# B covariance for SGC
# Constant shot noise subtracted
# 
-1.394034248294147072e+18 2.858653216910932800e+17 -3.515899063717950080e+17 -1.033026902953006400e+17 -2.918308522063620096e+18 -5.543167956005741440e+17 2.837780100025042880e+17 -2.301910859888170560e+17 1.172773061668145760e+17 4.939531699683297280e+17 5.190559112967054720e+17 -9.350766548583856000e+16 5.467182344314884480e+17 1.830705367769939840e+17 5.662362782879247360e+17 -6.333808698644072800e+16 -1.342247489497810720e+17 2.851816913973170880e+17 1.504446060156663680e+17 -4.482048958570819200e+17 6.188521038220062720e+17 1.044808492639961216e+18 3.630144536093279744e+18 -3.274389385146715520e+17 5.156279021885924800e+16 5.506141811250419200e+17 1.297346241705769120e+17 -1.566982859817115840e+17 7.661339340925555200e+16 2.528920409588913280e+17 5.189297343701982400e+16 9.025247968270214400e+16 -1.199661199497308000e+17 8.504268502561230080e+17 -1.539290447935129088e+18 7.459401690666190400e+16 3.433542682787927040e+17 1.803469399029061440e+17 -1.780442627617024960e+17 3.993221975421115200e+16 1.779955160808527360e+17 -3.807461324934610400e+16 7.666531908263134400e+16 -2.336007301611102400e+17 -3.822328513629768000e+16 2.029474211736074880e+17 5.882498699917059200e+16 5.658982371468278400e+16 2.330738951462704000e+16 4.583596003184444160e+17 -2.835270411475495040e+17 2.541671181744984640e+17 8.451097677075523200e+16 1.966319074122104000e+17 1.678348981189821760e+17 3.121447157173529600e+17 1.076338072675108320e+17 -2.137542359359918500e+15 -2.125985531403139520e+17 9.427409863880974000e+15 2.265360049967029440e+17 -1.335433952698903800e+16 2.016713795964005600e+16 7.266733068468297000e+15 -2.790659869075672000e+17 -2.818281277216142000e+16 1.350247485380997600e+17 -3.168899649330393200e+16 7.086489750851940000e+16 6.072181892445876000e+16 -1.025173480895714080e+17 -5.276821005836554880e+17 5.150836310842567200e+16 2.903822232784520625e+14 2.631581450048300160e+17 1.005406059308183840e+17 4.793466031127012800e+16 7.649663827196977600e+16 -1.531020611654378600e+16 1.363731371144933440e+17 2.149228418522249200e+16 4.515538426259823200e+16 4.826701197933467200e+16 -2.046039860346514400e+16 -4.889659622056275200e+16 1.872346915318423680e+17 -3.870962822187226400e+16 7.064055819885795200e+16 2.504659166983449600e+16 -2.672369044014452400e+16 -3.233826550745539200e+17 -1.209316883042615040e+17 7.668861934558224000e+16 -1.819675514959385200e+16 1.025235595841765625e+15 -8.928542767313994000e+15 8.341860714917541016e+12 1.768917459639411000e+16
1.095113340040194867e+19 9.483240144707379200e+18 5.804635889988749312e+18 -1.859392012239914240e+17 3.280290069553275904e+18 3.823506640680306688e+18 -2.924635736931117440e+17 4.380136720443968512e+18 8.174885966182227200e+17 -4.521585017195011200e+17 2.586161763633311232e+18 2.152843775993184640e+17 3.445603992960966656e+18 1.524619631548862000e+16 -1.876217279743318400e+17 5.606276401431599104e+18 8.984217807587674000e+15 1.383980737849906880e+17 3.098976921669382000e+16 4.488230548037108224e+18 4.897176887317406720e+18 3.991576813474083200e+17 -3.274389385146715520e+17 1.044134778285411328e+19 4.025056666521932160e+17 -8.592549133825004000e+15 6.961657790958019200e+16 5.083414757112527872e+18 1.158222092510068000e+17 1.278337857288154880e+17 1.462137851097279680e+17 3.156419764380280400e+16 1.374014761875913216e+18 -7.112193659317294400e+16 4.576154290814864896e+18 -6.731777061011905600e+16 1.686572092134137400e+16 -1.043049079011731000e+16 3.183621897867910144e+18 -1.741329711164989760e+17 1.062764252350390400e+17 7.297121013926331200e+16 6.917963511452685000e+14 4.108612852349513728e+18 -2.629965272448614080e+17 -5.906682618383870400e+16 -4.216216472706601600e+16 -1.366043942112920160e+17 -2.012556904572278400e+17 -3.454112973948188800e+16 5.526036501092951040e+17 -1.202669717796867000e+15 -1.073713438170859200e+17 1.638752096642949888e+18 -1.214593506579907840e+17 -4.362555542606514400e+16 5.033262468451316800e+16 2.906210260900563200e+16 3.144325981237088768e+18 -8.806454323688636800e+16 2.382608205626836800e+16 1.144376674229814800e+16 2.263417296998401200e+16 -1.765012006854200000e+17 3.575058507429420544e+18 5.313410253440550400e+16 -1.826519065483840320e+17 -5.326884813814616800e+16 -1.114843273457669280e+17 -1.592694651704739520e+17 6.519380921270452000e+15 9.138029547264409600e+16 -8.625225285217808000e+16 3.135127308448943200e+16 -1.307915627749142240e+17 3.508169457112130000e+16 -1.138775619680152000e+16 2.828972182774472192e+18 8.102543358581726000e+15 -2.881787082080782000e+16 -2.498663288972793500e+15 -4.053575017318248000e+16 3.281337898456634800e+16 3.034821867633938944e+18 -2.886922268032027200e+16 -7.547921212913841600e+16 2.186268982995959200e+16 -3.931157423280295200e+16 -9.267468125562070000e+14 -1.346803801017327400e+16 3.737382242922006016e+18 5.229457474836498400e+16 -2.615977410747256000e+16 -2.328801275839072800e+16 8.823376199711764800e+16 -8.390883271617326000e+15 1.423446215329758200e+16 6.804841615365187200e+16
-2.930932803473491200e+17 3.312114896844866560e+17 -1.574353665609696320e+17 8.023435131335784960e+17 1.171895397384916224e+18 9.436432380408987200e+16 6.620061712713370880e+17 -5.316457596688446080e+17 2.932374070857075200e+17 6.916307518485307200e+16 1.460762905781085120e+17 7.182798782048976640e+17 -1.402754449163065600e+17 3.727785750489663360e+17 2.856383986941333600e+16 -1.753889824248037440e+17 7.835882291602167040e+17 7.831096204465204800e+16 2.042453380765215680e+17 1.977660622648576640e+17 9.484659253911302400e+17 6.015692406488623360e+17 5.156279021885924800e+16 4.025056666521932160e+17 1.879553712341332224e+18 2.029851338421908480e+17 3.233409844210668800e+16 1.491018492588462800e+16 5.846181064600628480e+17 1.352292444060061600e+17 1.062575717540568480e+17 5.494350115873888800e+16 7.320442970602387200e+17 1.270724941784867680e+17 4.517321392107740160e+17 4.984063069530629760e+17 1.508514651970482880e+17 3.432333813189731500e+15 -6.671908016401275200e+16 3.779994024567834240e+17 6.907107475927308000e+16 4.270640849000420800e+16 7.865162504705142400e+16 -4.353109650038659840e+17 2.524431917141549760e+17 -1.909165523408222800e+16 2.993670595029911600e+16 8.462604154689814000e+15 -5.235576849855993600e+16 5.777591576767139840e+17 1.785294886372863040e+17 7.493539781188446400e+16 5.338338464422542400e+16 1.472799407777083840e+17 2.807537955657456640e+17 1.820906858456364400e+16 5.286055897006729600e+16 4.415121893139190400e+16 -1.373521975092767040e+17 2.709359106368223040e+17 4.955192332750051200e+16 7.609871769393716000e+15 3.497292005522889200e+16 2.003505326757305200e+16 -2.745845532194609600e+17 2.970694892165301760e+17 2.316687881147144800e+16 4.443235984147598400e+16 -2.332348407235917000e+15 7.031973500185328750e+14 -4.761997707413762000e+15 1.258921208080794720e+17 3.202776723855964844e+13 -1.682428054737948000e+16 2.772970602961909600e+16 1.266631097611329400e+16 5.451319582212863200e+16 2.331107376750012800e+17 2.073949436732649920e+17 6.343540726111728000e+16 2.854265836154404400e+16 2.251975194070052800e+16 -1.017939072560634200e+16 -9.325176278304790400e+16 2.325928040773040960e+17 2.217462652847842400e+16 6.386120386644872000e+15 2.096733497812910800e+16 2.220943019384112800e+16 4.967817444642222000e+15 -2.575528293660654720e+17 2.585677166092084800e+17 4.068492541019621600e+16 6.846353401165030400e+16 5.001970484125520000e+16 1.191180372781874400e+16 -1.430320249610972200e+16 -2.875854886610352800e+16
3.438615993545769600e+17 4.978800056905557760e+17 -1.322837540952315680e+17 -3.778396510513217600e+16 -1.979264812507948800e+18 -3.121775575323238400e+16 1.183197192112092000e+17 1.388446900345028640e+17 1.294745468927761920e+17 2.644008093849714240e+17 2.169153193953960960e+17 2.398573756236546880e+17 2.228247420993073600e+17 1.779765470925852480e+17 3.449251901744380160e+17 1.321734186816257440e+17 2.327292626884465280e+17 3.292115497895427200e+17 1.136572046727381280e+17 8.962528628262269440e+17 -4.036967680864605440e+17 3.120885044743793280e+17 5.506141811250419200e+17 -8.592549133825004000e+15 2.029851338421908480e+17 1.097082593264808320e+18 2.786747760757435840e+17 -2.599118942532595000e+15 1.154662140711581600e+17 2.955247919862679040e+17 7.909518040003048000e+16 6.817290091689585600e+16 5.406928900868537600e+17 2.746565584973372160e+17 -4.713513052065059200e+17 1.861792466409742720e+17 2.639902788633054080e+17 1.686235402214583360e+17 1.422234644024175500e+15 5.556514076521704000e+16 1.276504383439487200e+17 6.853446568135705600e+16 2.861742326552576400e+16 -3.036815893563322240e+17 2.179957345437116400e+16 1.237881308437250240e+17 3.601645852227240000e+16 8.658096858377561000e+15 -1.768869518572172600e+16 9.026277574629270400e+16 -9.273104037155292800e+16 1.673515397766758400e+17 1.182522633935791520e+17 1.965452425036492480e+17 7.342039627211881600e+16 1.285140941860478240e+17 1.004678559193895840e+17 2.488566559373011200e+16 -6.887298504313534400e+16 4.366165731033678400e+16 1.221455697682495040e+17 3.254296567727400400e+16 8.487864939065757000e+15 8.509244719804575000e+15 -2.085101794912612400e+16 4.175777467465493600e+16 8.932861672205976000e+16 4.526166949577586400e+16 3.089019561224163600e+16 2.069734238279856000e+16 -3.745041797693005500e+15 1.432794693504129600e+17 1.080085855835784320e+17 1.267294560729219200e+17 1.738212548389632000e+17 7.375705266706404800e+16 3.910883568623775200e+16 -8.163599786002876800e+16 4.777650108083458000e+15 1.021793365730545760e+17 6.437285881700832800e+16 1.269147414057145000e+16 -1.181798101790161000e+16 -1.497095616345976200e+16 2.599347490374251600e+16 8.397133161023008000e+16 3.264466780019526000e+16 3.487322253742480000e+16 1.979275270695342800e+16 7.769433736797076000e+15 -2.351339528755568960e+17 -2.012317190922975600e+16 7.182786490379931200e+16 3.930186488237734400e+16 3.251430756447880400e+16 1.747023493091420200e+16 -1.418601596121442400e+16 -2.891127076101417600e+16
1.330981956389634048e+18 1.011129589465434368e+18 1.571407049075330240e+17 -3.745582278564833280e+17 -1.860009153113139712e+18 5.102248812389104800e+16 -1.733650873320547200e+17 1.964237581380618880e+17 -5.049541547566748000e+16 -5.815790672466650000e+15 -3.774578078655584640e+17 1.646426947292009920e+17 3.387968047194750080e+17 5.053846405171384800e+16 4.224360300441131200e+16 1.159186447122246560e+17 1.900934601935694400e+17 1.937295237264978240e+17 5.381050710249120640e+17 1.515018016820204480e+17 -5.588975238518974720e+17 3.203903248215976960e+17 1.297346241705769120e+17 6.961657790958019200e+16 3.233409844210668800e+16 2.786747760757435840e+17 1.425950510114626816e+18 -6.774393778335552000e+16 5.235496430172076000e+15 1.092930459384651200e+17 3.875173664683769600e+17 2.649129972750402880e+17 8.423046943481754880e+17 2.068204576551395520e+17 2.541008757973188800e+17 4.907129278317503200e+16 1.246445623083606400e+17 2.697080615273658240e+17 -1.400185772636696600e+16 -5.045717860155834400e+16 8.889017585976496000e+16 1.434148996972434880e+17 8.388992854471574400e+16 -2.254642461407544000e+16 9.836643546360700800e+16 4.314683099347817600e+16 8.433259104372865600e+16 7.712627825935368000e+16 1.260143750509263200e+17 -7.661202667697347200e+16 5.567634814293122560e+17 1.347367062665796480e+17 1.673313365153992960e+17 2.940205896400559360e+17 -3.868683974245079200e+16 5.624906816030477600e+16 8.796505656382600000e+16 6.478867686761896000e+16 -4.701483002283620800e+16 4.233588535921610400e+16 1.939298495165553750e+15 8.078322523687993600e+16 2.580179664109393200e+16 1.001138673534099600e+16 -9.310772149839084800e+16 5.201334075606828800e+16 -1.349390329549543800e+16 6.356521642190672800e+16 5.887486314145787200e+16 -2.542817360562456641e+13 1.028988473953301000e+16 1.745793053145979200e+17 2.640984328933305280e+17 -3.483656284522743680e+17 6.620567911627816000e+16 1.247550077045886880e+17 6.822702095189469600e+16 2.132884469568869120e+17 -1.176832266970976640e+17 1.939421040197501600e+16 6.234813440983644800e+16 2.783652976237736000e+16 3.262760652088097600e+16 7.229871120394428800e+16 -3.271272554232968000e+15 -1.357531197876343000e+16 7.382045854164976000e+16 4.294280822727725600e+16 1.399688437020905400e+16 2.409430096239112000e+16 -1.359166307367132320e+17 -2.796511556897654800e+16 -5.619051631943561000e+15 5.365102502456424000e+16 2.248974754431325250e+15 -3.239637248147452800e+16 -3.603429570867927200e+16 -4.424148355159988000e+15
2.650184608972403917e+19 9.646984915945510912e+18 1.195325490638266982e+19 -3.983670196010483200e+16 -8.399030197594563840e+17 4.818226837002056704e+18 -1.048280540734699776e+18 1.025712276452052582e+19 -2.261638852436870400e+17 -8.844191572008339200e+17 -1.985143825484095680e+17 7.453687471363995200e+16 4.081404906104891904e+18 -1.818558271558900800e+17 -3.032918470553239040e+17 1.040786222405739315e+19 -9.785132202001203200e+16 9.479291864729987200e+16 3.110263710742666800e+16 1.794906945439662592e+18 -1.009636296808257024e+18 -6.937453278426942400e+16 -1.566982859817115840e+17 5.083414757112527872e+18 1.491018492588462800e+16 -2.599118942532595000e+15 -6.774393778335552000e+16 1.502453713141999821e+19 1.628885820485972800e+17 8.249568785128004800e+16 1.449260815249924600e+16 3.587119709437856640e+17 1.072569280513438720e+18 4.210590999728117760e+17 6.083661813649221600e+16 -3.481371587286966400e+17 3.836574778777456000e+16 1.584971996893154400e+16 5.059065408733851648e+18 -1.288699824499128000e+17 -1.055668045292460000e+17 -6.013934237514222000e+15 1.210502194459656160e+17 9.524919853023457280e+18 -2.986099329009359360e+17 -1.492345567604262080e+17 2.305395526091845200e+16 -8.232444227775092800e+16 -2.577908648050423200e+16 1.079598445210145664e+18 -7.863329094188012800e+17 -3.932881219327508800e+16 -5.684417738182520800e+16 2.273478649679710400e+17 -2.128059487577051840e+17 -2.750422053485824800e+16 -5.075994037153491200e+16 7.128483506789260800e+16 3.712327650655838208e+18 -2.301447501961922560e+17 1.048806549011639600e+16 1.026697124998440960e+17 1.134645653669661600e+17 -2.470012449224644400e+16 9.067057398032441344e+18 -1.467043618775948800e+17 -1.580375189316069440e+17 -4.277736080659086400e+16 1.133738464448416160e+17 -1.199870016183786000e+16 -9.328401173807310400e+16 -5.214263965532641920e+17 2.379205171462176640e+17 2.428823343263239360e+17 8.209612804873260800e+16 4.421978783408916800e+16 -5.175870410348788000e+15 6.005994580221515520e+17 -3.230587031432730240e+17 5.367621460658001600e+16 3.214505103611711600e+16 7.750020978737206400e+16 -6.523908263849041000e+15 3.728504420105216000e+18 -3.240049338818255360e+17 -1.612089340565881600e+17 3.063641161206446800e+16 1.820414586265223600e+16 1.725634337247252600e+16 1.591210672057516800e+16 8.738637120346884096e+18 -1.955207532476410560e+17 -1.278895224793231680e+17 4.963714511445839200e+16 5.405157182637052000e+16 -4.973680596088179200e+16 7.243356144639328000e+16 -5.869931172004299200e+16
-2.744188606950084096e+18 1.302338800393230592e+18 -1.244674752589518880e+17 8.581919799052446720e+17 -1.441492862799411456e+18 5.354865757785219840e+17 8.022293087427397120e+17 -4.052677130099552640e+17 1.470393898143835840e+17 -1.665789991938482560e+17 -1.408815326269213120e+17 3.529723878185037440e+17 1.917851336871169600e+17 3.775686944237367680e+17 1.779216999387874880e+17 -4.289877660642408960e+17 4.639945885182337280e+17 5.448916771848680000e+16 -3.910217750160563200e+16 -1.935484953408958720e+18 2.262414881709274624e+18 2.508473576849860480e+17 7.661339340925555200e+16 1.158222092510068000e+17 5.846181064600628480e+17 1.154662140711581600e+17 5.235496430172076000e+15 1.628885820485972800e+17 2.751812387009144832e+18 4.896959245291357440e+17 1.042013499220276480e+17 7.745337157002494400e+16 6.749117880444552960e+17 -2.605356423090339200e+16 2.939754849989313280e+17 3.275041125012569600e+17 4.410064238099275200e+16 -6.500851562626216000e+16 -8.181767168477520000e+16 4.715252643466901760e+17 8.792610044891964800e+16 2.441329558335087200e+16 1.095864520568576640e+17 -4.347390807265377280e+17 2.633928597430923840e+17 5.379235270479084000e+16 2.598163487597220000e+16 3.897310134181126000e+15 8.985697204411648000e+16 5.965460634178744320e+17 4.686537565510145280e+17 -3.783072140866632800e+16 1.805118676731511200e+16 4.152783398317552640e+17 2.213582013802429760e+17 6.650476604963282400e+16 9.187689502816387200e+16 8.432348680940628800e+16 -3.039636171496155600e+16 2.408499509201548800e+17 3.455163054012444000e+16 -2.439737820579551200e+16 6.124840420460063200e+16 1.824492130411666000e+16 -3.211791076802080000e+17 3.084151415593055360e+17 7.193986766645106000e+15 1.321057330171522600e+16 5.923970638238585600e+16 2.911142896742765000e+15 -4.414044365536858500e+15 -4.602421356654688640e+17 -3.124307164751230800e+16 2.375493322756806080e+17 9.635708920439616000e+16 3.099762484254945600e+16 7.968254797115686400e+16 9.703632616310835200e+16 1.481480899691488320e+17 2.644448835384092000e+16 3.309408853269162000e+16 8.461941719968582400e+16 1.537524905171810000e+16 -1.349126608267067200e+17 2.261683537979594880e+17 -8.510768666432300000e+15 1.743020000711589000e+16 2.370779243651140400e+16 -8.021606975234417000e+15 2.536151159036445200e+16 -3.680728312391201920e+17 3.134196820475123200e+17 7.187081035484169600e+16 3.733921900028210400e+16 4.836988308245023200e+16 -2.813891347849658800e+16 1.251732569661394400e+16 1.448394900934245000e+16
-1.168786109861729536e+18 -3.587809219214503680e+17 -1.844076885139936320e+17 3.597942766067276160e+17 -4.197522414386443776e+18 -6.015552776297580000e+16 1.904729353045090560e+17 -3.525439031010604160e+17 1.288930228076336000e+17 2.215260044294716480e+17 -3.357658160352021120e+17 2.453107340241323840e+17 -2.437058539164340400e+16 2.183846499351087040e+17 1.657250864964628160e+17 -3.219097040984736000e+17 2.001212007226643200e+17 1.334043165432471360e+17 4.518433522916828000e+16 -3.114493914649680640e+17 1.053612022683249792e+18 3.672143301670241280e+17 2.528920409588913280e+17 1.278337857288154880e+17 1.352292444060061600e+17 2.955247919862679040e+17 1.092930459384651200e+17 8.249568785128004800e+16 4.896959245291357440e+17 1.634120345920142080e+18 2.509249423747872000e+17 4.472693535543668000e+16 7.424027733305672000e+16 -1.804511200161147600e+16 4.064838129180981760e+17 2.084406332626364480e+17 9.876348375918684800e+16 4.069198536299698400e+16 1.510621486868557760e+17 1.873974511154176640e+17 2.079666114960682880e+17 9.344362737543091200e+16 1.128950376252255520e+17 -1.783440448892374720e+17 1.539597775466248000e+17 1.255185994285676160e+17 3.759846618737120800e+16 3.352416099388163200e+16 -1.402838935600754800e+16 -1.444533749318632000e+17 1.577700194552888960e+17 1.279334646985303520e+17 6.979209797976654400e+16 -1.342011940163602400e+17 1.328988200470811840e+17 1.298436032733765280e+17 7.517950528359872000e+16 6.789769006370401600e+16 -1.923318841030967040e+17 7.714073174726488000e+16 6.538433576881171200e+16 -2.178669665668726400e+16 -4.998182586572595312e+13 1.492101650373494400e+16 -1.565256151653642240e+17 5.857636311742370400e+16 7.209069484670915200e+16 4.199783015843688000e+16 5.220029494575600000e+16 2.833417956850867200e+16 -1.377305453479539400e+16 -4.601477896042620000e+16 1.624621397334126400e+17 1.395439948566979360e+17 1.188244187702840480e+17 6.655910984374564800e+16 5.392578869805532000e+16 -4.628245276695889920e+17 7.490374376363516800e+16 4.977488350657738400e+16 -6.509246535150503000e+15 4.091179848910950400e+16 -1.862585692762639600e+16 7.426298480766780800e+16 9.113286788330819200e+16 9.709865522450382400e+16 2.668534348997557600e+16 3.455569050818398400e+16 -4.322392526636528500e+15 -2.505168924796934000e+16 -2.650303619003104000e+17 9.225476900989243200e+16 1.129815933425655680e+17 -8.463485396559417000e+15 3.443477027647593200e+16 1.102431425841897000e+16 -1.952018271737288000e+16 8.264706820264052000e+15
7.733160136559132160e+17 6.555472074834501120e+17 1.071063927502476960e+17 2.014538880687188800e+17 -8.523012226242830080e+17 6.807386314901897600e+16 -1.600419967782117440e+17 -2.823148986268386880e+17 -1.809839858062144250e+15 -1.373997034947590080e+17 -3.332629906606538880e+17 -1.210573126941972480e+17 1.273959501915464800e+17 -6.341761659961012000e+15 7.964586686555078400e+16 1.689863751711837760e+17 1.194300513982297760e+17 2.006877828059549440e+17 1.901584772616938240e+17 1.521927811612708352e+18 -6.781341005153527200e+16 2.212281366419454400e+17 5.189297343701982400e+16 1.462137851097279680e+17 1.062575717540568480e+17 7.909518040003048000e+16 3.875173664683769600e+17 1.449260815249924600e+16 1.042013499220276480e+17 2.509249423747872000e+17 1.096074259277204864e+18 3.052813534429123200e+17 2.443155727317955200e+17 6.514048424116628800e+16 2.173682603720948160e+17 9.007918590746043200e+16 8.484424671842956800e+16 5.803418637589476800e+16 -4.842403475960551200e+16 5.655667015072320000e+16 4.242521099134921600e+16 1.831609024659859520e+17 1.495287233241413760e+17 -1.120963315370756640e+17 -3.479929722860356800e+16 5.869317385973819000e+15 4.952859023718306400e+16 3.126433976815630800e+16 3.543775623300100400e+16 -1.650140476781163200e+17 6.396096520214680000e+16 9.159419136304785600e+16 1.289152424506084000e+17 1.117836119370395840e+17 -2.944083734746480000e+16 5.072488823578476000e+16 8.593539144255620800e+16 7.275677793268456000e+16 -4.038256424710976000e+16 1.963520897868080400e+16 5.351415564592089000e+15 6.795300832787822400e+16 4.271916302227142400e+16 -3.245214763539884500e+15 -1.088007798051035840e+17 -3.628662755756211200e+16 1.321409652611353600e+16 8.945120466090995200e+16 1.431473772900994200e+16 -2.508885653689776000e+15 4.606901167518524000e+16 -1.386303148463281250e+15 1.335209546791443520e+17 -4.234921897839276000e+16 -1.343226504216494000e+16 8.038107119261814400e+16 9.169056009509065600e+16 5.588863364750577600e+16 -1.596741258927522600e+16 2.186939559572528400e+16 6.415417384401892000e+16 3.944062552115936800e+16 2.237307445835419200e+16 5.431478072746336800e+16 -2.152974522352665600e+16 1.336686064291959400e+16 6.298707675425192800e+16 3.708308445870328000e+16 -5.912087852598806000e+15 9.451595090920670000e+15 -3.019288149338797200e+16 1.729186646640808500e+15 2.066722484677110250e+15 8.563332837695398400e+16 3.559738417502973200e+16 -5.946284744840772000e+15 -3.539895736346107500e+14 3.435818167583088400e+16
4.301980288118029440e+17 1.628516742578763264e+18 7.173615167401399040e+17 1.301632313686959200e+17 1.839811868242896128e+18 3.657897598531876875e+14 -3.219386477489788160e+17 2.937186943003575680e+17 4.408818930850585500e+15 3.968992849262825600e+17 -8.152464702180263680e+17 4.117314958014737280e+17 -1.040428137933830560e+17 -1.480812673388545600e+17 8.214504167678292800e+16 2.442595421370122560e+17 -5.951253381120120000e+16 8.591510826749513600e+16 7.423458143307153600e+16 1.271932531475795840e+17 -1.368062380574175232e+18 1.375392953273790240e+17 9.025247968270214400e+16 3.156419764380280400e+16 5.494350115873888800e+16 6.817290091689585600e+16 2.649129972750402880e+17 3.587119709437856640e+17 7.745337157002494400e+16 4.472693535543668000e+16 3.052813534429123200e+17 2.553858958884536832e+18 6.428589407875825920e+17 4.811106828923889000e+15 -7.621708538969292800e+17 2.409685717508526400e+16 -1.696395054470892400e+16 8.351673535749076800e+16 2.017559334929669120e+17 4.799876157523834400e+16 6.505937204803756000e+16 1.009152323167776480e+17 3.708737665282663040e+17 1.803105771400603200e+17 7.467263759323430400e+16 -5.490566007086986400e+16 2.070893665146749200e+16 1.144906809263924640e+17 -5.215361382241071200e+16 -6.604145068295943680e+17 -1.497272427720296640e+17 -5.076932777512752800e+16 3.270080149541205600e+16 -1.408511542802214720e+17 -1.682362741009963000e+16 7.432413029237184000e+16 4.044556152383319200e+16 8.870554264283259200e+16 1.399632254435661120e+17 -3.123693701814723200e+16 3.304210223578824500e+15 4.510874039436618400e+16 4.304495271671902400e+16 -1.118726520348106000e+16 1.261378519239107680e+17 3.314092998139417600e+16 4.185189100939595200e+16 6.595800366223955000e+14 5.656718769692743200e+16 -8.838029181200529000e+15 -2.829368379001195600e+16 3.070143351511045120e+17 7.494078620030075200e+16 5.953274788326455040e+17 5.808260485140521600e+16 1.111048714659023040e+17 8.269395253056297600e+16 1.136072849104549280e+17 -3.421960404002983600e+16 1.685964349804326200e+16 6.039773012889763200e+16 4.156430840402607200e+16 -1.006710236392873200e+16 1.112337422384581760e+17 -6.024890939125511200e+16 -4.686278072059538400e+16 -1.169163540582836200e+16 4.418857859639160000e+16 -9.906857368097410000e+15 2.818602533217492400e+16 1.430269177946867680e+17 -5.830524316239298400e+16 -3.976606934304380000e+16 3.158329196819299200e+16 1.084548400478570000e+16 -2.772492673633900000e+15 2.864504600006785000e+15 1.616427380467597800e+16
-3.677580297124184576e+18 6.943818202243003392e+18 1.627766235783151616e+18 3.801688165961550848e+18 2.264903130629233869e+19 -5.092472281203196160e+17 2.906896943928337280e+17 8.451190203677736000e+15 -7.342284621204743680e+17 -1.795259114640925440e+18 9.963869651288309760e+18 2.004508241474178560e+17 1.797662993302968832e+18 9.343383341115895040e+17 -3.985889656803604480e+17 1.715534701308551680e+18 9.141436217081566720e+17 1.701245760310981120e+17 8.321370786466387200e+17 -2.866471192029490176e+18 8.456189305185193984e+18 2.483504197895618560e+18 -1.199661199497308000e+17 1.374014761875913216e+18 7.320442970602387200e+17 5.406928900868537600e+17 8.423046943481754880e+17 1.072569280513438720e+18 6.749117880444552960e+17 7.424027733305672000e+16 2.443155727317955200e+17 6.428589407875825920e+17 9.649440089975717888e+19 3.794206020570176512e+18 5.949360537690796032e+18 1.370180292660865792e+18 6.939520085327424000e+17 1.431323812130513800e+16 7.866953554342760000e+16 4.551380887701973760e+17 -1.566870263985153800e+16 6.351070622281261600e+16 -9.268537533712401600e+16 -8.319046220995859200e+16 7.753955512234528000e+17 4.361731111319771500e+15 5.576816875006962400e+16 1.560736857526491000e+16 2.977088094018724400e+16 -5.837056818087193600e+18 1.468097290270313728e+18 -4.813646742566346240e+17 5.349525672014636800e+17 4.196978490550009856e+18 -8.211164156634275200e+16 2.725442367545150720e+17 2.932947408294396160e+17 8.333786860065027200e+16 -4.135536421714314240e+17 1.486200898791142400e+17 1.575993229241761600e+17 2.280793872894905920e+17 5.936096292584608000e+16 -3.021846071729792640e+17 3.074600801412674560e+17 1.979170561363354880e+17 -3.780767346190171520e+17 7.562636720762619200e+16 -8.463766840587260800e+16 -2.090670879042015680e+17 -4.889430734274334720e+17 1.350116096394859520e+18 2.870110942668723520e+17 1.170367330791133696e+18 6.792399003887048960e+17 1.856924622409296640e+17 9.147166411783833600e+16 9.137911577561760000e+17 4.222177039512347520e+17 6.638850681426180000e+16 3.029562737396058880e+17 2.525652300935635200e+16 2.640226099212125120e+17 -7.756134940646328320e+17 6.314595258440373600e+16 -1.093630251283596320e+17 2.433637491994963200e+17 3.006137728248511360e+17 1.637035305507398080e+17 -2.461605663464041600e+17 -7.197457815268322400e+16 2.334562592262174080e+17 -1.650023510658695680e+17 1.536264555967835840e+17 1.558290343093607680e+17 8.632375412773462400e+16 -8.390337834018856000e+16 -3.324568540366562560e+17
