# B covariance for SGC
# 
2.648597808508202598e+19 9.629137658055481344e+18 1.195034578705036083e+19 -4.324977819493042400e+16 -9.149630024285450240e+17 4.813336108127007744e+18 -1.050426557001632512e+18 1.026165872315226931e+19 -2.278779620133987840e+17 -8.884116007155330560e+17 -2.034939361135460480e+17 7.419535614618600000e+16 4.079893478098555904e+18 -1.812173755985911040e+17 -3.031230319588145920e+17 1.040750831923331277e+19 -9.874388785391744000e+16 9.465808127153299200e+16 3.377121552364856800e+16 1.790892869966037248e+18 -1.012978727642372608e+18 -6.735081024959512800e+16 -1.569049113020979520e+17 5.080347568899566592e+18 1.515773674806649400e+16 -2.518325387682298500e+15 -6.908238798870583200e+16 1.502451797298373427e+19 1.620662512384456640e+17 8.278303782592307200e+16 1.455048550962194200e+16 3.586420789545344640e+17 1.069960288065813376e+18 4.211032899563369600e+17 6.553394407912132000e+16 -3.474232012981706880e+17 3.960183582269832800e+16 1.663344100609252600e+16 5.060924819139088384e+18 -1.274482524150656480e+17 -1.051980822053188000e+17 -5.885761361932026000e+15 1.215716034046319520e+17 9.524487526935185408e+18 -2.967331318466083200e+17 -1.494451604701499520e+17 2.327405609798604400e+16 -8.246271868732609600e+16 -2.598553946205542400e+16 1.079576437820473984e+18 -7.833632985230044160e+17 -3.739110316584228000e+16 -5.575371771541344800e+16 2.295282803064099200e+17 -2.101562140660457600e+17 -2.666922159003674400e+16 -4.961911855697688000e+16 7.172845737233601600e+16 3.711463167021212160e+18 -2.291162712804044160e+17 1.097960960614124400e+16 1.034891959969332320e+17 1.136765014234075200e+17 -2.426825601508122400e+16 9.067443816313106432e+18 -1.475959396734275520e+17 -1.573927218029162880e+17 -4.182497393184072000e+16 1.135269054085336960e+17 -1.147316567950666200e+16 -9.252306010257956800e+16 -5.222978893438297600e+17 2.388930373092439360e+17 2.475753108607339520e+17 8.217015819485065600e+16 4.477347594503816800e+16 -4.684567980348733000e+15 5.987538253429112320e+17 -3.213585661070040320e+17 5.354458796825894400e+16 3.251937721978699600e+16 7.776263330648937600e+16 -5.782707203019080000e+15 3.727785419431768576e+18 -3.233000375001492480e+17 -1.607907079083824320e+17 3.134285218209792800e+16 1.855943943984159200e+16 1.807192293027251200e+16 1.656542411478874800e+16 8.738281851845490688e+18 -1.962495138877357440e+17 -1.274923415261441920e+17 5.024460313188315200e+16 5.456463051203741600e+16 -4.944163926826375200e+16 7.262731015145840000e+16 -5.810521733427651200e+16
-2.760859783965960704e+18 1.283688370129314048e+18 -1.281797669651464480e+17 8.539757312965313280e+17 -1.517356017842395136e+18 5.297926745295866240e+17 7.992801201019179520e+17 -4.015349267521030400e+17 1.445221406707823680e+17 -1.713746150824359040e+17 -1.466642585659467200e+17 3.518276968771618560e+17 1.894705333068932160e+17 3.774039736071468800e+17 1.772873426614079680e+17 -4.301448432622120960e+17 4.622988503104392960e+17 5.355115796883100800e+16 -3.723677145927264000e+16 -1.940302201256471552e+18 2.258269278501273088e+18 2.520679078457708480e+17 7.560359571498025600e+16 1.119518486641572640e+17 5.840624859083560960e+17 1.147438352521194880e+17 3.093873850932940500e+15 1.620662512384456640e+17 2.750186883825105408e+18 4.891801021298899200e+17 1.034560549052613760e+17 7.658030720688478400e+16 6.714996232229405440e+17 -2.681254662126659200e+16 2.978696385676718080e+17 3.274148975578940160e+17 4.453355804202767200e+16 -6.502796696298993600e+16 -8.076143365342696000e+16 4.721438220076485760e+17 8.749165039895806400e+16 2.373829608504420000e+16 1.093046636416351040e+17 -4.359745791886929920e+17 2.644664884235310400e+17 5.277857662117820800e+16 2.539856333915106000e+16 2.955861350717127000e+15 8.884734668867643200e+16 5.957208836543120640e+17 4.708201950729236480e+17 -3.669618475512220800e+16 1.833847405983824400e+16 4.166555827963056640e+17 2.232047636980134720e+17 6.653659262056542400e+16 9.221454446883305600e+16 8.396393673996072000e+16 -3.206401772347799600e+16 2.410752574620538880e+17 3.424000228226044800e+16 -2.438106708259521600e+16 6.065716788715307200e+16 1.787361740739307800e+16 -3.215958617734314880e+17 3.067203913895841280e+17 7.035611521446929000e+15 1.335978780257659800e+16 5.858959297218919200e+16 2.633505005185146000e+15 -4.456265103932152500e+15 -4.619168008299240320e+17 -3.107372385837476400e+16 2.414391364362015040e+17 9.562794697662553600e+16 3.074814057960964000e+16 7.937067802726804800e+16 9.438752110997897600e+16 1.490450546315290560e+17 2.550968934163106400e+16 3.266524234247268400e+16 8.407866834491425600e+16 1.531327773865924800e+16 -1.364348338740424480e+17 2.260700778057470720e+17 -8.895714892115338000e+15 1.733346820326054200e+16 2.325991363981196400e+16 -8.009199791323204000e+15 2.521165661068926000e+16 -3.692312721144063360e+17 3.118877490335290240e+17 7.146481893413196000e+16 3.714350464381805600e+16 4.807976939422831200e+16 -2.864691915976748400e+16 1.190790202779030600e+16 1.427487102122025600e+16
-1.184347606092811264e+18 -3.763216714005739520e+17 -1.870102994353936000e+17 3.566877087828083200e+17 -4.272275888644628992e+18 -6.473974822711682400e+16 1.886334274484822080e+17 -3.477014360584145280e+17 1.274854544488275680e+17 2.178400693256781440e+17 -3.404388611894328320e+17 2.452757238675849600e+17 -2.557550498707231200e+16 2.193296099033134400e+17 1.662004100038781440e+17 -3.219571005116496640e+17 1.995351432996648000e+17 1.335759875783860000e+17 4.815942205629600000e+16 -3.151569585276872960e+17 1.050576100260041600e+18 3.695445611126037760e+17 2.529919240494107200e+17 1.250731059267606720e+17 1.357833046390941440e+17 2.959120939520236800e+17 1.082611041440208000e+17 8.278303782592307200e+16 4.891801021298899200e+17 1.634714204305690880e+18 2.512893281428157120e+17 4.496355177709142400e+16 7.193779329633760000e+16 -1.769441360718000000e+16 4.114876472716328960e+17 2.094610991040680000e+17 1.003060802050164800e+17 4.178221481106388800e+16 1.532280675029987200e+17 1.891256895611705920e+17 2.086418422309015040e+17 9.387830866191900800e+16 1.137229299947977280e+17 -1.784698625665979840e+17 1.561430870118584320e+17 1.256145041297496640e+17 3.812507543534480800e+16 3.369239299521246800e+16 -1.392833392665288800e+16 -1.441688739106304640e+17 1.610461387619921920e+17 1.301776821368692640e+17 7.118906605708441600e+16 -1.317142702670152160e+17 1.358550631496463840e+17 1.309851106291039040e+17 7.662683550906259200e+16 6.864782077905319200e+16 -1.928898593268183360e+17 7.847571907395859200e+16 6.618238829574247200e+16 -2.066070474869222000e+16 4.684626414814799375e+14 1.565939339180609200e+16 -1.558326884737932480e+17 5.799129373249694400e+16 7.304200038630580800e+16 4.325672544409301600e+16 5.265986232035408800e+16 2.916622246174581200e+16 -1.270559448839586200e+16 -4.657976334008617600e+16 1.637411683073449280e+17 1.445434798020134720e+17 1.192049573273081760e+17 6.741930636560055200e+16 5.472359953896129600e+16 -4.643636519379235840e+17 7.691038921081006400e+16 4.994976527916229600e+16 -5.828411940574676000e+15 4.148073041913272800e+16 -1.757814745589053600e+16 7.385049254512676800e+16 9.214427267589059200e+16 9.782338978361547200e+16 2.769829247091498000e+16 3.521749249627930800e+16 -3.200304557930594000e+15 -2.409186344284978000e+16 -2.650791219908013760e+17 9.183251678070374400e+16 1.136852827066505920e+17 -7.549518968228744000e+15 3.525433737304878400e+16 1.162598936194284800e+16 -1.901992560140177200e+16 9.165309616936566000e+15
7.575250448073114880e+17 6.377769853868065280e+17 1.042743092113274400e+17 1.981178476272789440e+17 -9.272841694999906560e+17 6.326017006735731200e+16 -1.621109772517588160e+17 -2.777019042017130880e+17 -3.446880834388542000e+15 -1.413151112160727680e+17 -3.381655084324048640e+17 -1.213217954682647680e+17 1.259615579785969920e+17 -5.626274309276714000e+15 7.989171775544558400e+16 1.687095061404872640e+17 1.186145213577097600e+17 2.006299812235733760e+17 1.929040914713010240e+17 1.517990771932469248e+18 -7.107880509226399200e+16 2.233288949700046080e+17 5.176338391001884000e+16 1.432236326901527040e+17 1.065821593696243840e+17 7.925300974826620800e+16 3.862559520564122880e+17 1.455048550962194200e+16 1.034560549052613760e+17 2.512893281428157120e+17 1.096209172427713664e+18 3.052884972470464640e+17 2.417836160775560000e+17 6.526171001807733600e+16 2.221426221081082240e+17 9.087017913137152000e+16 8.615737054673876800e+16 5.889494320644132000e+16 -4.648758856098294400e+16 5.805543597895582400e+16 4.287096910866192800e+16 1.833661111349536000e+17 1.501271430761930880e+17 -1.124516218319568480e+17 -3.284546038089046000e+16 5.735749469635518000e+15 4.982572686763620800e+16 3.120309915196666000e+16 3.530833904483519600e+16 -1.649590192744040320e+17 6.700761189132992000e+16 9.360893618386627200e+16 1.300827379104058080e+17 1.140410630688637600e+17 -2.671406686241997600e+16 5.163692297399168000e+16 8.715324905049968000e+16 7.327743603051337600e+16 -4.117001208835180000e+16 2.074072368785406800e+16 5.919995474002449000e+15 6.884952761835283200e+16 4.300813487209819200e+16 -2.736310492989162000e+15 -1.083373257310529600e+17 -3.710116956000934400e+16 1.393592944818970400e+16 9.048062732904566400e+16 1.454483248608756400e+16 -1.906315377973075500e+15 4.690699910406429600e+16 -2.180760145643497500e+15 1.345705106355560320e+17 -3.757920665059751200e+16 -1.328119910266125400e+16 8.101179509695264000e+16 9.225889831847617600e+16 5.412003676165113600e+16 -1.419023975962080000e+16 2.181480475078973600e+16 6.460553582107430400e+16 3.978008483366213600e+16 2.319131131256961600e+16 5.367281584740181600e+16 -2.074781304846473200e+16 1.386212258451084200e+16 6.377055311767086400e+16 3.751541382927816800e+16 -5.019472501413289000e+15 1.018194827851978400e+16 -3.047111420139949600e+16 1.077461799931655875e+15 2.540939231241707000e+15 8.631782218776425600e+16 3.618747865408208800e+16 -5.574082258837317000e+15 -8.320507518393478125e+13 3.502931185498295200e+16
4.142792906168279040e+17 1.610618751135747072e+18 7.144016638548459520e+17 1.266994215808832640e+17 1.764701152020815872e+18 -4.575672668182469000e+15 -3.241353975688997760e+17 2.982039193791096960e+17 2.644008608149893500e+15 3.928561078585950080e+17 -8.202767573361506560e+17 4.113392436810317440e+17 -1.056049753527066400e+17 -1.474935493345439040e+17 8.226312322030385600e+16 2.438549037599416000e+17 -6.045583319809514400e+16 8.572953733873966400e+16 7.685242629630504000e+16 1.231284441209662720e+17 -1.371455544961279232e+18 1.395122843090643200e+17 8.999512080932716800e+16 2.844627587785362400e+16 5.514031942793259200e+16 6.820296091875765600e+16 2.635238135167017280e+17 3.586420789545344640e+17 7.658030720688478400e+16 4.496355177709142400e+16 3.052884972470464640e+17 2.553738333342298112e+18 6.401992147869692160e+17 4.804563259461099000e+15 -7.575242615072899840e+17 2.476008105262243600e+16 -1.577859606277366000e+16 8.424972284166340800e+16 2.035646103452155520e+17 4.936975805709703200e+16 6.537736081897629600e+16 1.009926716393714080e+17 3.713444169339441280e+17 1.798275174988054720e+17 7.649870509457348800e+16 -5.516699733358198400e+16 2.087830393554678800e+16 1.143016709638289280e+17 -5.241080035695045600e+16 -6.604872477722554880e+17 -1.468083654292207360e+17 -4.888235230068308000e+16 3.374052760883556400e+16 -1.387214724947708640e+17 -1.422462627142878000e+16 7.510839568420488000e+16 4.153564978540274400e+16 8.909843139428737600e+16 1.390480082559504800e+17 -3.025919165534790400e+16 3.745020786615284500e+15 4.587749033846691200e+16 4.320615522017189600e+16 -1.080613027930424800e+16 1.264735366515874880e+17 3.219861863257308000e+16 4.244595458509823200e+16 1.561233358384186500e+15 5.666951310763116000e+16 -8.363228251857760000e+15 -2.758346570750679600e+16 3.060921088075500800e+17 7.586257281033864000e+16 5.999697218140666880e+17 5.810590144453502400e+16 1.116078260238628480e+17 8.313452140757457600e+16 1.117109186782263520e+17 -3.257020055674925600e+16 1.667728330673381000e+16 6.072132275957912000e+16 4.177599837015497600e+16 -9.376634856087210000e+15 1.104640080120225120e+17 -5.959474656256707200e+16 -4.649528812537804800e+16 -1.103592838878332000e+16 4.449313862059255200e+16 -9.142011363285784000e+15 2.878860917340010000e+16 1.426209157403015040e+17 -5.908473735547600800e+16 -3.941962194285308800e+16 3.214001643262931600e+16 1.130780913746414400e+16 -2.528059534004358500e+15 3.007519752083594500e+15 1.670763463745410200e+16
-3.696038135777526272e+18 6.923381110341607424e+18 1.622267282439480832e+18 3.795685255715365888e+18 2.257138148961187840e+19 -5.167277910067297920e+17 2.859538441145400000e+17 1.039731482405546600e+16 -7.385323729015476480e+17 -1.801841392166986496e+18 9.956300263711805440e+18 1.975194715686027840e+17 1.793561731285271040e+18 9.323869516575257600e+17 -4.010099845952146560e+17 1.712590962473106432e+18 9.106612218628885760e+17 1.673999046439696000e+17 8.322158230514982400e+17 -2.873075101514467328e+18 8.450257040339718144e+18 2.482938086418929152e+18 -1.227625792814792320e+17 1.368357739651589632e+18 7.297020148710581760e+17 5.381838496303413760e+17 8.383764101314617600e+17 1.069960288065813376e+18 6.714996232229405440e+17 7.193779329633760000e+16 2.417836160775560000e+17 6.401992147869692160e+17 9.648920207329822310e+19 3.791660376542340096e+18 5.951468029622063104e+18 1.368304416080029440e+18 6.925982625563040000e+17 1.250712514710401600e+16 7.793911193730281600e+16 4.539699847936818560e+17 -1.788981432728675000e+16 6.104904508703210400e+16 -9.475382538982020800e+16 -8.621262230958734400e+16 7.746825182664183040e+17 1.561293390233542500e+15 5.339843557577482400e+16 1.287925815432748200e+16 2.697459394727356400e+16 -5.839668659488222208e+18 1.468477067154746624e+18 -4.820167992405642880e+17 5.334531928565134080e+17 4.196569071877087232e+18 -8.205174088604612800e+16 2.707894016879741440e+17 2.918457286326350720e+17 8.119165689373113600e+16 -4.170079598174206080e+17 1.470587347835394560e+17 1.555010330288386880e+17 2.263090367752172160e+17 5.698306497092505600e+16 -3.043425727071762560e+17 3.052566644105705600e+17 1.944356443291405120e+17 -3.800217715016888320e+17 7.398892007101392000e+16 -8.707444345354297600e+16 -2.111313874332328320e+17 -4.907719558033021440e+17 1.346654769592930560e+18 2.853937804185362880e+17 1.172470473314181888e+18 6.767240965234612480e+17 1.836563163405162880e+17 8.937313253647568000e+16 9.093556910655735040e+17 4.213280069761416960e+17 6.366704616457844800e+16 3.007407659119132160e+17 2.292911251711122000e+16 2.621739769706799040e+17 -7.789223287494424320e+17 6.126101495471803200e+16 -1.115346329915163520e+17 2.414803557581672960e+17 2.983792323906784640e+17 1.619292760971773440e+17 -2.480970829635528000e+17 -7.491968066544244800e+16 2.301376645747604480e+17 -1.671950041240526080e+17 1.516440796028461120e+17 1.537522589836652160e+17 8.402908680899008000e+16 -8.629946364648584000e+16 -3.344525936622521600e+17
1.695914608031407872e+18 1.168885687938731008e+18 4.525728559248269440e+17 -3.478993011845297920e+17 -1.641807419681811456e+18 -4.115096075318814720e+17 -9.918133362769648000e+16 1.170827754647741440e+18 2.711601082118594560e+17 1.735569567117814080e+17 1.955119310910818240e+17 -1.756553264801637440e+17 7.216229618235772160e+17 2.865989519373841600e+17 3.856029203708440960e+17 6.691592307447139840e+17 7.871635053178411200e+16 1.778282682055812800e+17 1.162720285456148960e+17 -1.730948816122673664e+18 -3.654919829778737280e+17 5.453227309932128000e+17 8.502835733555251200e+17 -7.412577638634505600e+16 1.273833944204573280e+17 2.748007004719756800e+17 2.055453558695778880e+17 4.211032899563369600e+17 -2.681254662126659200e+16 -1.769441360718000000e+16 6.526171001807733600e+16 4.804563259461099000e+15 3.791660376542340096e+18 6.632686809878610944e+18 -2.954149288130940800e+17 1.805245797210118080e+17 6.922085944921143040e+17 1.970541393100207360e+17 3.259752310520024800e+16 5.092420269765377600e+16 2.167662965458760320e+17 1.214449986926057600e+16 3.422076913165021200e+16 1.511107845857901760e+17 -1.085365691046868640e+17 8.846739283280710400e+16 5.436139748292225600e+16 5.325228491821564800e+16 1.686834868599792320e+17 4.072330283895470080e+18 1.600487370992917120e+17 4.109406543942637440e+17 1.921795038796295040e+17 -1.994095115955127040e+17 -9.787519149651536000e+16 2.124048288520063680e+17 9.212560893360865600e+16 4.616802964990265600e+16 3.692805616158916000e+16 -1.880194010717502800e+16 1.466081381432340480e+17 5.282165052385355200e+16 3.616538354826137600e+16 1.852695052935680800e+16 2.459300050533959680e+17 4.521795207673616000e+16 1.175925256707498240e+17 -7.400607242487846400e+16 1.136286216338013600e+17 -3.646588457324967500e+15 -7.092350114625512000e+16 2.924534026712660480e+17 4.910068014808585600e+16 -1.625361793323149760e+17 1.829016196914097600e+17 5.900488537486760000e+16 -4.382015374104418000e+15 9.289054243807470080e+17 -7.689490186657452800e+16 1.783224089505719360e+17 3.720709549859242400e+16 6.150459835267142400e+16 7.015105751256440000e+15 -1.489959309165500800e+17 -7.687566655444868800e+16 1.794305229345588160e+17 -1.706718363387569750e+15 -1.804563756948365200e+16 2.184706162669756800e+16 -1.386137489513187200e+16 2.302746633082694720e+17 -1.323553514232817120e+17 6.925621265425900000e+16 7.733803654285800000e+16 1.360435376041796400e+16 2.624594396785652400e+16 -1.754675296460454600e+16 -3.578003222171312400e+16
8.919498598240240640e+18 9.417662660080224256e+18 8.225711694132518400e+17 -2.558173827467551744e+18 1.246042585301263770e+19 2.413644001758302720e+18 -2.617664215989617664e+18 -3.136272107111197440e+17 2.389552523985394176e+18 -3.075000980064568320e+18 -5.130583973680276480e+18 -2.885654966101339136e+18 -1.227687779867841760e+17 -2.835849392388201280e+17 1.602372794284825600e+17 -1.980434258626409216e+18 9.984132292258334720e+17 -1.098827228694017792e+18 -2.128485130906594304e+18 -1.111413592128881050e+19 4.681287950744292352e+18 -3.106795257222422400e+17 -1.534780588876624896e+18 4.577803586980795392e+18 4.566961754118472960e+17 -4.665540272727648640e+17 2.574789099708600640e+17 6.553394407912132000e+16 2.978696385676718080e+17 4.114876472716328960e+17 2.221426221081082240e+17 -7.575242615072899840e+17 5.951468029622063104e+18 -2.954149288130940800e+17 1.301531514821942968e+20 3.002404469318145024e+18 -1.303502039773061920e+17 -4.129622972836941440e+17 4.848619164686696448e+18 5.964924717004136960e+17 -2.026024707477216960e+17 -3.930284054313405600e+16 -4.332418434459905920e+17 1.823902458605370880e+17 -1.992736297180634560e+17 1.881123703071471360e+17 9.747660167364715200e+16 -5.658536693650478720e+17 -1.692287203281996800e+17 -7.181677580708037632e+18 -2.534576632603087360e+17 -4.879316752517371200e+16 -1.232585297622572480e+17 4.736936951440674816e+18 -4.134159643705512960e+17 -2.132292643868181440e+17 8.612315248783017600e+16 -1.267791860515220960e+17 1.807770369112908800e+18 3.510850386220786400e+16 5.975452291829939200e+16 -1.300151627371126080e+17 -2.278957973057428400e+16 -2.339478209598915840e+17 -6.957333735810008320e+17 1.581048623403045000e+15 -2.067547860195191680e+17 -6.275186329218082400e+16 -1.065670965761578240e+17 -2.443657441754336640e+17 4.933931347971516000e+16 3.465047057970978304e+18 6.196428790318686720e+17 -1.761790347774392064e+18 -9.961218584732086400e+16 1.817085088435078720e+17 1.092977200472561000e+16 5.774756905075457024e+18 -1.901083523965848640e+17 -1.011340401011972160e+17 -8.995666465798027200e+16 3.037347337361643600e+16 -3.216899786121893120e+17 2.421463231705692160e+18 -1.416731136139077440e+17 -9.427212250910867200e+16 1.158326374858478400e+17 1.114637770970083000e+16 8.433613658270102400e+16 -8.810747693847568000e+16 8.342791225254099200e+16 3.283011369027275520e+17 1.280193841453537440e+17 1.646096671074436160e+17 3.266631881493669760e+17 -1.037140595357700320e+17 -2.485989554108343680e+17 4.164116628742527360e+17
-2.452074418535499264e+18 4.635695712552115200e+17 -5.146300271989724000e+16 1.420854996729883136e+18 6.408836412794272000e+17 2.479671222982350080e+17 5.797637508076007680e+17 -2.981841477186485120e+17 -2.036276580844105920e+17 3.626061470493669120e+17 6.153915177464586240e+17 9.580370156756555520e+17 -1.661614861147872640e+17 4.389306185212106880e+17 1.870998546425871040e+17 -2.796777511714843840e+17 3.839369488340078720e+17 2.179123582578049280e+17 2.283512473241312640e+17 -1.591750194391994800e+16 -6.965546396673651200e+17 3.302816591759107200e+17 7.512050745306385600e+16 -6.965184295629119200e+16 4.993869746420337920e+17 1.869931560626131200e+17 4.846595844461312800e+16 -3.474232012981706880e+17 3.274148975578940160e+17 2.094610991040680000e+17 9.087017913137152000e+16 2.476008105262243600e+16 1.368304416080029440e+18 1.805245797210118080e+17 3.002404469318145024e+18 3.509901228173974528e+18 3.006832061450839680e+17 8.798047417105715200e+16 6.152329660175211200e+16 5.624525072838186240e+17 1.690467092587078080e+17 7.959925569593552000e+16 6.990676183625847200e+16 -3.822877143631840640e+17 2.690612214277144640e+17 6.155435015013228000e+16 6.442821478973335200e+16 4.308289058371983200e+16 -1.170693782396034200e+16 3.323344026425106560e+17 9.282933818175091200e+17 1.136168047191135360e+17 1.255214667402459840e+17 -1.603173692702553920e+17 3.192934430335984000e+17 3.349855955241887200e+16 7.747767949860347200e+16 1.460087262239345250e+15 5.555715094466268000e+16 3.167493197916231040e+17 6.681947536112244000e+16 6.395980194107169600e+16 3.858422217950897600e+16 -7.282426647010171875e+13 -2.316540643743172480e+17 2.064586511217395520e+17 1.378576282703044480e+17 9.344004498613884800e+16 3.323075421402521600e+16 4.797014824392358400e+16 -3.688963900694477600e+16 4.821366825172294400e+16 1.699950044602549760e+17 6.758299815397804800e+16 8.801054922293870400e+16 3.279717107119298400e+16 -2.059197773002182000e+15 -8.648698937117382400e+16 3.156985534479073920e+17 1.024318127938647520e+17 7.573044339988705600e+16 3.673016067450489600e+16 2.803739495543162000e+16 -1.578691647696910080e+17 2.111182466625562240e+17 7.850808481948406400e+16 1.510329005699101400e+16 1.496072177720256600e+16 3.290132563660148800e+16 -1.393838695210679200e+16 -3.933291430506487680e+17 1.675235223053833600e+17 5.885420931996952000e+16 7.847683183047539200e+16 1.350393685753822800e+16 -1.516733239060480000e+15 1.316897109586791000e+16 -3.244958029181958000e+16
-1.466780787935939584e+18 3.262034985063288320e+17 -1.302292962528649120e+17 -4.055763510282708000e+16 -8.656992650393304320e+17 -1.913496924324810800e+16 1.436871327451991200e+17 2.181616112631179200e+17 2.991003726566798080e+17 2.732916693321580800e+17 6.160573944071389440e+17 9.056584598878665600e+16 3.243192418559923840e+17 9.484571092974440000e+16 2.805024666075895040e+17 1.247981238284763840e+17 1.004867938590807800e+16 1.298013874187194400e+17 2.049346648115615040e+17 8.610578148240570880e+17 -2.724777647371432320e+17 2.402842484829468480e+17 3.444028894295929600e+17 1.505377917956743400e+16 1.523542634904169600e+17 2.653263188893421760e+17 1.245613585741970560e+17 3.960183582269832800e+16 4.453355804202767200e+16 1.003060802050164800e+17 8.615737054673876800e+16 -1.577859606277366000e+16 6.925982625563040000e+17 6.922085944921143040e+17 -1.303502039773061920e+17 3.006832061450839680e+17 1.006347450280405504e+18 3.095424361696275840e+17 -7.945937567180615000e+15 1.154236557084869920e+17 2.011992283506881280e+17 1.124713437720678080e+17 4.410817906154769600e+16 9.076555038805705600e+16 1.660205567434424800e+16 1.027514603164315520e+17 1.081112382751179520e+17 5.833783663064110400e+16 4.400996930054907200e+16 9.859524539460252800e+16 -1.224247979871215680e+17 2.603487413809808640e+17 1.293727378947013280e+17 -1.959716747778050560e+17 1.029117167998563680e+17 1.193266788123727040e+17 1.024041187321263200e+17 1.749813476441823400e+16 2.089525864106228400e+16 9.817962209756430000e+15 1.021650335101899040e+17 8.134824780423320000e+16 4.146494087858212800e+16 3.017449775403194000e+16 9.371931775599595200e+16 -1.505959988955143000e+16 7.961140150771766400e+16 9.113937850539028800e+16 5.948524461646960000e+16 2.439021252471232000e+16 6.315342001250925000e+15 -1.322566814494457280e+17 6.789895198604428000e+16 2.457684285648938560e+17 9.332787871899273600e+16 7.740623715764393600e+16 3.887012680021844800e+16 4.191331507331732480e+17 1.097161559248557600e+16 9.185036004352576000e+16 8.346390609173556800e+16 4.063218947025233500e+15 3.338168736848490800e+16 -5.651461387869470000e+15 -1.497692892719485200e+16 5.960315235019810400e+16 5.115656874988406400e+16 1.203165497883420800e+16 3.758428243219220000e+16 1.822479065354764000e+16 2.469202149967048000e+16 -2.080917878718218000e+16 6.966550029348594400e+16 3.024995260315836000e+16 5.914633989661499000e+15 1.134522322611066600e+16 -3.433368967030472500e+14 1.819334442409357200e+16
1.831991464967650880e+17 6.571772304200129280e+17 6.662848330565492800e+16 -3.568279470049740800e+17 8.399980298539265280e+17 2.299462317877997440e+17 9.643376488703518750e+14 -1.938068066069619200e+17 1.073658449275338080e+17 6.831037418114059000e+15 6.203712153115417600e+16 7.586660339491087000e+15 2.138733142897094080e+17 8.251528144240058000e+15 1.223228036644034080e+17 1.912804777334647040e+17 1.851703382474895040e+17 2.090909705441697600e+17 3.981442636473941120e+17 -1.841701227534183040e+17 -4.005876601690454400e+17 2.059766341872692480e+17 1.809431940559436800e+17 -1.269479952965399200e+16 4.482765108795718000e+15 1.695072132497325440e+17 2.691724907954395840e+17 1.663344100609252600e+16 -6.502796696298993600e+16 4.178221481106388800e+16 5.889494320644132000e+16 8.424972284166340800e+16 1.250712514710401600e+16 1.970541393100207360e+17 -4.129622972836941440e+17 8.798047417105715200e+16 3.095424361696275840e+17 1.235038006884904960e+18 -1.328756422386222800e+16 4.583259735117977600e+16 1.273608101298568320e+17 1.823931875564283520e+17 6.472301232388424800e+16 7.429958793083200000e+16 5.284795497580422400e+16 3.271938452270282000e+15 9.050107081178233600e+16 1.790818918431602800e+16 1.297728366847743520e+17 3.607301154710677760e+17 9.900856404682608000e+16 8.611610543457243200e+16 2.214535833852832320e+17 -2.951621969514940160e+17 -2.008442035022419600e+16 5.526482993181632000e+16 1.416650203036702880e+17 2.752741503234080800e+16 -2.429492879799708400e+16 -1.023462759250936400e+16 2.922793313210821600e+16 8.512383598491945600e+16 2.616453895012519200e+16 1.113467909279409800e+16 5.920259680238826400e+16 2.055033653709626800e+16 9.884670469617374000e+15 5.754681856999697600e+16 1.630642774597334400e+16 1.420402178820880000e+16 1.345125939634697400e+16 -6.247369261993980000e+16 1.990052344723042560e+17 1.414505488030258200e+16 3.664909606211124800e+16 8.942367646564153600e+16 -5.875729555770285000e+15 8.297045373327252800e+16 -4.435744099235962400e+16 2.208946940098425600e+16 7.550019915683000000e+16 2.964786701385252000e+16 5.843889545870276000e+16 2.348221465090418800e+16 -9.691445131473302000e+15 2.665808176659153200e+16 6.402585856076552000e+16 2.487142047470673000e+15 4.451735353947643500e+15 -2.694493594303984500e+15 -4.247284009856323125e+14 -1.001921786265130560e+17 7.878749190429882000e+15 4.797879602875696800e+16 -3.694118140620684000e+16 -3.184282108806786500e+15 -6.551366450732321000e+15 3.756177094663572800e+16
