# P+B covariance for SGC and p = 1.0
# Constant shot noise subtracted
# 
5.980575856868301053e+05 1.520410915625624184e+05 2.141945807605540904e+05 1.165918101585571567e+05 1.974386503945515869e+04 -2.268845241370215444e+04 -3.858723918062832672e+04 -3.265315259479852102e+04 -1.505860979144414705e+04 -4.089792536835603096e+04 3.419353005414711515e+04 8.332425573693930346e+03 2.739736685335456787e+04 1.521351051470934908e+04 -1.859201724924308292e+04 9.885658747068600860e+03 5.069595216361466737e+04 7.826650695201369672e+03 5.254551084703936067e+04 3.157878813737388919e+04 3.129338980106187591e+04 9.459015690809808439e+04 3.388296098678238341e+05 7.692768429339684371e+04 7.341294095094966906e+03 6.179246362158669399e+03 1.643082637834544130e+03 1.219942562595909658e+04 1.721877200567907857e+04 1.008980685979772534e+04 3.990521831060611930e+03 8.981773029143036183e+03 1.195489484795116005e+04 3.324221671530235199e+03 6.775933686307042990e+03 5.720770862750085143e+03 4.707690455686955829e+03 -7.833332566697374205e+03 -2.544528089657407236e+03 4.216791723367043232e+03 2.204867956452423186e+03 4.727104397874685674e+03 -4.537961797018821926e+03 4.215649879148249056e+03 5.110778044085344618e+02 -4.765413729760275601e+03 -3.693892194933030169e+03 -3.076407572100238667e+03 -1.106613045382027849e+04 1.123984081480834220e+03 -2.128875329347778461e+03 6.572355247164889988e+03 7.366761305071553352e+02 -5.604488839779734235e+02 -4.376037776528365271e+02 1.540662564944949341e+11 1.539350599833550415e+11 -1.979158787353733444e+10 -4.221340433385279083e+10 2.432371430427118225e+11 -2.158919153612307358e+10 3.446490528961546326e+10 -1.343404865662658691e+10 3.542774752823405457e+10 -1.339258060383876801e+10 5.457249767610060120e+10 5.193292090899344444e+09 9.596391746680899858e+08 1.043644519693657684e+10 -1.368228060970409775e+10 -1.908441233469745636e+10 -1.719003405002519608e+10 -1.505565073293592453e+10 6.777803823217422962e+08 -3.204557156063229752e+10 -4.958232556816913605e+10 2.535069843675368786e+09 -8.936127034222795486e+09 1.857388678215488815e+10 5.219273313810587883e+09 -1.139073643535622406e+10 -4.571361542785639763e+09 -1.791001972825534439e+10 1.297355608742664099e+09 4.226050136508119702e+08 1.211987658635503578e+10 1.407190435210810423e+09
4.807519408713970333e+05 -5.042124569330908707e+04 6.563205386565382651e+04 7.620784511608544562e+04 -2.079751626339306677e+04 -6.292441851243026031e+04 -3.744794418444806797e+04 -5.051513420056200994e+04 9.541794652758349912e+03 -4.155855191653509246e+04 1.137825075230202174e+03 -4.141559290662616149e+03 1.526450879419677949e+04 3.075525375392023125e+04 -1.227229381077056814e+03 3.974728158169522794e+04 2.142193400628038034e+03 2.448087275361231514e+04 2.744466185375897476e+04 2.967648838053694999e+04 2.350336497291342312e+04 6.701373209995701473e+03 7.692768429339684371e+04 3.191077954402614268e+05 8.892370280259396532e+04 1.402810974867751065e+04 1.109107828207498460e+04 -1.566833460238924317e+03 1.150667011600864862e+04 1.848626639324474672e+04 1.084167158979151100e+04 2.067644345176291972e+04 1.474599265538994950e+04 -1.876688011568072341e+02 -1.257381687868411063e+03 -8.408331274641219352e+03 -3.073014534532762355e+03 -6.803121765894129567e+03 5.075746064061740981e+03 4.633989317717365566e+02 -5.803926975365259295e+02 -3.090024181828067867e+03 7.968225978415305690e+03 4.207575322963649342e+03 -4.340465985145179729e+03 1.877629194829351036e+03 5.312302389592900909e+03 4.010006171000773520e+03 6.455533363304955856e+03 2.440118125021444939e+03 6.520048392433082881e+03 6.435496000161539087e+03 4.528127025090703683e+03 2.590113769679103825e+03 6.935685264612083301e+03 -6.719604611526287079e+10 8.721219212582849121e+10 -1.814151969950791168e+10 5.998860702523942566e+10 9.421531560158511963e+11 2.675714116645898819e+08 -4.742401428962337494e+09 6.111400765487242699e+09 -2.869600445304381371e+09 5.585556286267590523e+09 -2.590356696974302673e+11 2.312376436307515621e+09 -2.424179640791755295e+10 3.445154830928475380e+09 -4.531157619499259949e+09 -5.020927714028181076e+09 -1.545456702642407179e+09 -6.289992401825619698e+09 1.839078186880862427e+10 5.740477864748496246e+10 -2.043725783033950195e+11 3.486862442663334370e+09 -2.758176653330472946e+09 2.596142761136185455e+10 4.736085876580581665e+09 -5.155466478147605896e+09 1.108379504569924355e+10 -8.867555101284690857e+09 -7.113568480920559168e+08 6.369934717958880424e+09 2.150522083153680038e+10 1.946670270905937958e+10
2.681581527478896314e+05 8.086533055286025046e+04 -1.401526482719954220e+05 2.954459055019884181e+04 -5.274293747543842619e+04 -3.064993897880427903e+04 9.558879354147377308e+04 6.405742105531971174e+04 3.620848879301445413e+04 1.711903870138326238e+04 -8.637222988809257004e+03 -1.405246358942171537e+04 2.970127249419536383e+04 1.161749158053623250e+04 3.546189749921220937e+04 3.451603865064527054e+04 6.616713502940695435e+03 1.487794134281364131e+04 -3.838969011522617052e+02 3.104128157074690535e+04 2.088577393473515622e+04 6.662311392529853947e+03 7.341294095094966906e+03 8.892370280259396532e+04 2.962470911637542886e+05 6.497622863715889252e+04 1.869436354538492878e+03 5.748463809302224035e+03 1.228113363488060713e+04 9.319238711762909588e+03 1.246346174102532859e+04 1.118430678517506749e+04 9.738982003678846013e+03 6.386547918998709974e+03 -2.471842080036823063e+03 -1.166100257959840019e+04 -4.231126666814642704e+03 8.301524485095811542e+03 7.135180045565573437e+02 -3.465648898349026581e+02 -1.505506470968280382e+03 1.593112033894734395e+03 1.942006196157827389e+03 -3.559768733193031949e+03 -2.076145181282112389e+03 2.635147176814997692e+03 -3.333074809966338307e+03 -5.946658265368517277e+03 3.018118165238481197e+03 2.403351210931513378e+03 3.535797689674782760e+03 -2.627328416307058845e+01 1.930604553023476626e+02 -8.957017147494176470e+02 2.016776096774142843e+03 -2.049372344909307861e+11 -1.165103493805010986e+11 1.582505379150710297e+10 5.796761653323812103e+10 7.127159283675280762e+11 1.586186726819074059e+10 -7.263494461790606499e+09 6.240549019498380280e+10 1.952349318868605042e+10 2.673882374590784836e+10 -1.163567526005510406e+11 5.230430945651334381e+10 1.436715837962344933e+10 -2.530008026199068069e+09 1.397298083204135323e+10 5.755560969865321350e+10 -2.286596528424397469e+09 4.958121085189764023e+09 2.987441147001191139e+09 7.314147037137057495e+10 -1.985814133139367371e+11 2.429892614829728127e+09 4.053226275711863518e+09 2.239420530930682659e+09 3.114525876868280411e+09 2.640672787852626324e+09 1.094282616595444298e+10 2.785380385073726654e+10 -1.826161863070093632e+09 8.984333041316495895e+09 3.891402000984332085e+09 2.001458017312055969e+10
4.742995326777768059e+04 -3.195709479878425482e+05 -1.861034961340858354e+04 5.238875363768276657e+03 -3.064016038864977963e+04 2.969593657423906188e+04 1.084708246441576921e+05 -9.148388612419805213e+03 -3.206524258569970334e+04 2.357102101282799413e+04 1.482921963086682808e+04 -6.987303397488078190e+03 1.565195576158188669e+04 6.147632145435844905e+03 4.999495653687753475e+03 3.119682692983499237e+03 -1.460536444284860636e+03 9.196595967744469817e+03 8.407697751966446958e+03 1.883520308556908640e+04 4.393765467608109248e+03 3.464624211178336736e+03 6.179246362158669399e+03 1.402810974867751065e+04 6.497622863715889252e+04 2.521931492305965803e+05 5.269703128113037383e+04 1.661317019095388969e+04 4.811469784820828863e+03 -2.242235233594801684e+03 9.746555749051662133e+03 1.183827978813163827e+04 1.882540542401104904e+04 1.311155038280162444e+04 -4.411289775922161425e+03 7.363648278113316337e+03 1.167598863675626490e+04 4.407396547128793827e+03 -2.565861153784398084e+03 4.008678081187875250e+03 -6.364816950447761883e+03 6.183962964004042988e+03 -3.435187726822280638e+03 6.516684630794737132e+03 9.438805105472903961e+03 2.057658522888122661e+03 1.434962944492955785e+03 -1.556416279291375758e+03 -1.028916314908658705e+03 3.175877435272797811e+03 1.803622400233486360e+03 -7.228846345857577944e+02 5.351720988076090180e+03 -1.547250193051938140e+03 -1.576506113908097575e+02 -2.744270203063683167e+11 -5.471344948740706635e+10 3.375340174670944977e+10 9.943439092702922058e+10 3.033624673871118774e+11 1.626981879048378944e+10 8.568727119606973648e+09 1.640657401336347008e+10 -2.306935146588781738e+10 -7.396558156191224098e+09 -4.232645430143383789e+11 6.164688801474934387e+10 7.199303209443075657e+08 1.623376977684613419e+10 5.450679483529824257e+09 3.164998668236915970e+10 -1.695348551176609039e+10 7.544554200908988953e+09 2.305981786791854858e+10 1.292069321114796600e+11 -1.186775426822502747e+11 -6.324123514913138390e+09 2.177489558670913696e+09 1.903082240332541275e+10 2.107778245367110729e+09 1.849950381242583990e+09 1.003449002711647224e+10 1.426402038435409355e+10 -1.259394265166639328e+10 -1.945437972178539753e+09 1.376962081370337009e+09 2.458584319742890549e+10
-3.669287055259170302e+04 5.875970766643831666e+02 5.955514408000743424e+04 7.816237259564646229e+04 -3.151140533855323520e+04 4.484652153064013692e+04 -2.260397158855920134e+04 -3.787142249979089684e+04 -1.445403186835603628e+04 -1.202229780865032990e+04 1.072706414746208793e+04 -9.577211579133701889e+03 3.562681260074453166e+04 1.772097268080610593e+04 1.233508887123873319e+04 1.369657982949868347e+04 6.049153060671873391e+03 1.732673716727451028e+04 1.177686126261607569e+04 9.919250464549206299e+03 -2.314026401161840568e+03 2.865400889238908348e+03 1.643082637834544130e+03 1.109107828207498460e+04 1.869436354538492878e+03 5.269703128113037383e+04 2.341685723968597013e+05 5.204760045034011273e+04 3.173614808073758468e+03 6.824267711232655529e+03 7.058960992100558542e+03 -5.150758386755287574e+03 3.407931964123486978e+03 5.562127476206980646e+03 8.572165483344306267e+03 7.613034190576441688e+03 5.704680087946650019e+03 1.584351774771538430e+03 7.983701008459750483e+03 -2.250516177698083993e+03 -1.914241681930099503e+03 1.269605662420966837e+03 3.750834962142196218e+03 9.688499915234144282e+03 -2.988540100265053070e+02 1.618914257990168835e+03 1.846299190769567986e+03 6.015069696539986580e+03 4.904045815374211088e+03 4.067089834051763773e+03 6.079189577887579617e+03 3.914270008640233300e+03 4.301918243869539765e+03 1.206664664362849408e+03 4.021701794665575562e+03 -7.558687248706781006e+10 -2.111489659934028625e+10 2.790885485067074203e+10 -5.988770341279843903e+10 -3.678311476488183594e+11 2.778659242009157538e+08 7.198763903891469955e+09 -7.639252154686959839e+10 7.214225455572628021e+09 -3.216453978240083694e+10 -3.161714518926224136e+10 4.299234187700871277e+10 4.039604902619590282e+09 3.393763158067565918e+09 5.746829150837585449e+09 -2.778882815726515961e+10 6.107879572442446709e+09 -7.616578416376845837e+08 7.369020005664591789e+09 2.258185097276716614e+11 6.385351140840778351e+09 1.886149638654684830e+10 3.112249555399720192e+09 2.755761323501188660e+10 2.168337455281182766e+09 -3.060526519438229084e+09 7.228611315277472496e+09 -1.783749456009478378e+10 1.420775495300576782e+10 3.414025999560593605e+09 1.062990606405851746e+10 7.195292037060266495e+09
-5.662829586549884880e+03 -2.157801329412422783e+05 -1.525997715944091615e+05 -7.572092687919871241e+04 -2.245915454128037163e+04 1.831118250046308458e+04 4.348297691377396404e+04 1.085541258151291913e+04 3.077117653024829633e+04 4.489297165758410119e+04 5.409114996777554188e+04 3.866403885583071678e+04 2.443334413978724115e+04 2.164835059489114428e+04 1.476007923844583820e+04 3.192124661193663997e+04 1.787491598902442638e+04 1.454505938049024371e+04 2.817000209136442936e+04 -2.928412740280685739e+03 2.106782721315432354e+03 8.715910699158999705e+03 1.219942562595909658e+04 -1.566833460238924317e+03 5.748463809302224035e+03 1.661317019095388969e+04 5.204760045034011273e+04 2.142318581877265533e+05 4.527913517123018391e+04 1.112535955852886764e+04 1.292780009694056753e+04 1.070944103269895822e+04 7.434933971935435693e+03 5.678925151141742390e+03 6.831164305027928094e+03 1.078407512448703892e+04 3.450348732579136140e+03 2.292783347182264606e+03 1.644390253748134000e+03 -2.355111613749977266e+02 -2.055881010255616729e+03 2.551899710769851936e+03 1.350341317972514162e+03 2.117864390728007493e+03 1.569050087096129118e+03 -1.370867844012958358e+03 -1.101821466512777079e+03 3.127930590344861230e+03 4.732417639716864869e+03 8.655733056223825770e+03 -3.003695080703262761e+02 1.268259766568326768e+03 1.047868133618603224e+03 -5.089454931249680669e+01 2.555130604504772236e+03 -6.776105236386236572e+11 -1.464682877873935461e+09 -1.123472235899467850e+10 -2.422390751504209137e+10 -6.258159649925598145e+11 -5.479193025237905884e+10 3.022282211759953690e+10 -5.379942834328405762e+10 2.876982413778850174e+10 -1.384991292924849129e+10 -3.708781005830258179e+11 1.170639908271447563e+10 -1.942186440491206741e+10 7.840503208175458908e+09 9.581335838323022842e+09 -4.170752430066100311e+10 -8.785612827563432693e+09 1.611275425865488243e+10 1.328753452694752884e+10 2.037509184593848267e+11 1.397098482345660095e+11 1.609164983602056694e+10 -6.493512307925287247e+09 -1.276577876522365570e+10 -1.285389282321434021e+09 4.561097986645935059e+09 7.933350297163088799e+09 -2.955191845793534088e+10 1.218927665970383406e+09 4.904937436014719963e+09 6.308445761482778549e+09 7.198969790679224968e+09
-8.811421332762065867e+04 -2.525409879911154567e+05 -1.437643231066643784e+05 2.506360859976858774e+04 -4.729568373452277592e+04 -2.547662588446006794e+03 4.889195104338071542e+04 1.127720485513406129e+04 -2.176200122088022454e+03 4.499171293055141177e+03 -1.764360221589721914e+04 -2.146545090161510961e+04 6.876073115851444527e+03 -1.030226511968052910e+04 1.257648317857133043e+04 1.125570648975377708e+03 2.467045863133459352e+04 -1.985308508936486305e+03 1.715926565723590465e+04 1.610212265012846910e+04 1.468177102106592793e+04 8.171300232222883096e+03 1.721877200567907857e+04 1.150667011600864862e+04 1.228113363488060713e+04 4.811469784820828863e+03 3.173614808073758468e+03 4.527913517123018391e+04 2.046686443380498968e+05 3.967645500263600115e+04 9.139012133003059716e+03 7.161773487498116992e+03 7.609717369650228648e+03 6.317420401216340906e+03 3.494491170686677833e+03 9.967388077109091000e+02 1.207089458635851406e+04 8.396412230514510156e+03 6.165592098193775200e+03 5.351359406876969842e+03 -5.680136638658915444e+02 1.129869381482434437e+04 5.356864723068405510e+03 6.918844624591326465e+03 1.098268827249551759e+04 2.564478575669173551e+03 -4.211334845560589201e+03 7.515000479153774904e+03 3.005012109144057376e+03 2.310953657558008672e+03 -5.026416480378092615e+02 7.823952114895647583e+02 3.806764006027817686e+03 3.033746337469060109e+03 3.790445250816918815e+03 -1.413641673549320679e+11 -5.831796475100473022e+10 -4.441924658791825867e+10 -1.851619957717261505e+10 -6.247152096189619141e+11 -2.755768531894491196e+10 2.486032491014714813e+10 -3.222836073186183167e+10 -7.865714538287240028e+09 -3.670167061673895264e+10 -1.321030960592936859e+11 -9.102533714246652603e+09 -2.584733106114093781e+10 3.236085386991634846e+09 -2.070142023052421093e+09 -1.410024080836134338e+10 -5.439622718536823273e+09 4.774296201438399315e+09 8.571140272219047546e+09 2.846120173806285400e+11 1.114751078697400475e+10 9.394141718862026215e+09 -1.173649963315896797e+10 1.297377853550248718e+10 -3.354859451335833073e+09 -7.151714644578493118e+09 -3.732461033373011947e+08 -1.463019315817103577e+10 -3.928237375073128700e+09 -4.054498711598276138e+09 -5.074352043143528938e+09 7.492375198721787453e+09
-2.131108530235980579e+05 -4.915607072738817078e+04 -4.865506342907268845e+03 1.968877527250009589e+05 8.421969804648369609e+04 -1.034033532737755013e+04 5.307836553403896687e+04 1.226754243045475050e+04 4.719503935191265782e+02 -3.455284762450131529e+04 -1.263529704317874166e+04 -1.773201877712858186e+04 -1.744286911392227194e+04 1.079798367020128171e+04 1.777586447437457900e+04 2.065114597942058754e+04 1.784940397454278354e+04 1.056752758144894324e+04 1.721936853750570299e+04 1.085304418018084834e+04 6.708773013232039375e+03 1.369708495047446195e+04 1.008980685979772534e+04 1.848626639324474672e+04 9.319238711762909588e+03 -2.242235233594801684e+03 6.824267711232655529e+03 1.112535955852886764e+04 3.967645500263600115e+04 1.748212013421487354e+05 3.513314936799256975e+04 1.013179974191110318e+03 8.223009077507378606e+03 7.148852926273745652e+03 2.452961090468520979e+03 6.259983377907324211e+03 2.199853008658378258e+03 -8.166504070137625604e+02 3.330316926196826444e+03 5.838278355091542835e+03 3.587665528200929657e+03 3.974935586559459352e+03 2.700881250006721075e+03 5.206213514712527285e+03 1.564769442047638677e+03 4.473081709187207480e+02 9.425768818837022422e+01 9.542591974930859351e+02 2.230383684429066307e+02 -5.306060612875143306e+03 5.073037173817492658e+03 -2.411709713968118194e+03 1.363147910947750688e+03 2.327044704842783176e+03 -1.951541194455869118e+03 7.844243580481646729e+10 4.089372351350177002e+10 2.481727495603344727e+10 5.795561409597364807e+10 7.571436283456340027e+10 -8.044754991443115234e+09 8.685373525137811661e+09 -8.410597983400218964e+09 8.376673056136043549e+09 -2.092013555355023575e+10 -2.873392466564141235e+11 2.247513145745770645e+10 2.098245019350251675e+09 6.215093485740673065e+09 6.596422154274223328e+09 -7.802875216194695473e+09 -6.137575316618554115e+09 9.658476008068920135e+09 -8.365785025009820938e+09 -2.586496313520451736e+10 1.356497890465945740e+11 1.289384311370853043e+10 1.227282713418387604e+10 5.139368590509370804e+09 3.653474387354334354e+09 4.298031070515380859e+09 3.899760933207052708e+09 -9.948494957555889130e+09 4.015488107489271641e+09 -3.444818572766445637e+09 4.901567768059115410e+09 1.825298065275214005e+10
-2.776007941784488503e+05 -1.406794451797051806e+04 -4.614571516973183861e+03 -4.019650986334607296e+03 -1.411169622519805489e+04 6.487880443721922347e+03 1.956055861974078289e+04 1.058255742692035255e+03 2.650854059317703650e+04 2.828196942407678944e+04 3.966756301556764083e+04 1.561352362057698338e+04 -1.735325205439742058e+04 4.482756573044898687e+03 6.375122558811925046e+03 1.867482874861066375e+04 1.078860060257633268e+04 1.701011029607262026e+04 7.216025588529504603e+03 1.850805585129790416e+04 3.942997277355423648e+03 -6.876141512386469003e+03 3.990521831060611930e+03 1.084167158979151100e+04 1.246346174102532859e+04 9.746555749051662133e+03 7.058960992100558542e+03 1.292780009694056753e+04 9.139012133003059716e+03 3.513314936799256975e+04 1.653998615753350605e+05 4.173294400402538304e+04 1.190276430872895617e+04 7.615435680980968755e+03 -2.168792070937759945e+03 6.273466722037834188e+03 4.547768251031978252e+03 2.534864756535160268e+03 -6.916159587874129102e+03 9.338908375141484157e+02 1.931027462564248481e+03 7.164774563400561419e+03 7.293630569720232415e+03 1.849806801956681056e+03 1.775689272065890009e+03 2.617081892796849843e+03 -1.091975339535521016e+03 -1.495815807765957743e+03 2.508048281923203948e+00 4.154964096724297633e+02 1.877753827561325352e+03 5.896028404751187736e+03 8.470411934926273716e+02 -2.177704280871448191e+03 2.620906761402699431e+03 -7.666904118737186432e+09 1.523993788324567566e+11 1.641801023365392685e+09 1.265890451145064545e+10 5.503295805046013184e+11 4.318900846346064758e+10 3.810886328988497162e+10 -3.310953498605941772e+10 -1.441744358984675407e+10 2.525620822269499779e+09 1.466552192976241827e+09 2.914734283458012581e+09 1.991374855371294022e+10 -9.899500787689535618e+08 -5.731220547227123260e+09 1.168263906806230354e+10 9.020071935382457733e+09 1.430302311351780510e+10 1.532207192751706505e+10 -2.711714720849312744e+11 1.417751327083147888e+11 9.078665192073171616e+09 1.869613531402276230e+10 2.411766791915116882e+10 -5.708516693609255791e+09 7.560632568581131935e+09 6.752174749465710640e+09 -7.003377729926811218e+09 -1.515431000046148872e+10 8.955728160595653951e+07 1.002478621552898645e+09 4.143757693552560329e+09
-3.350871621299270191e+05 -2.796259140116961207e+05 -3.032111317992435579e+04 -5.783783126761903759e+01 2.878816575247741184e+03 2.305003929200806306e+04 -9.173747515699902578e+03 -8.974522518992393088e+03 2.307367054697510412e+03 -1.056850374945868316e+04 3.313269264663407375e+04 1.501119927552919944e+04 1.047056024958797389e+04 -1.230662043264273416e+04 1.339152139546222861e+04 1.209351380471047196e+04 1.045568921658353065e+04 2.280613064887580549e+04 5.318165740707132500e+03 5.291963033466208799e+03 3.891959230286805905e+03 6.467880142898637132e+03 8.981773029143036183e+03 2.067644345176291972e+04 1.118430678517506749e+04 1.183827978813163827e+04 -5.150758386755287574e+03 1.070944103269895822e+04 7.161773487498116992e+03 1.013179974191110318e+03 4.173294400402538304e+04 1.579605175905825163e+05 3.848246834363720700e+04 4.578185084128928793e+03 3.914680251079937079e+03 1.829904506064903444e+03 2.940223517574582274e+03 1.540611141782040477e+03 7.300632462698293239e+03 1.396106848129257014e+04 5.550235779606510732e+03 4.558452487343299254e+03 5.155898031541062664e+03 7.532515668020925659e+03 -3.885954440194589097e+02 4.634635192352997365e+03 4.673162860133694267e+03 5.550078270199521285e+03 4.467981099072705547e+03 3.411524454934060486e+03 1.159178017711314851e+03 4.488866718867305281e+03 6.567720444865034324e+02 -3.488934923057823653e+03 2.544779575561278762e+03 1.271066337823708801e+11 1.914444036368324661e+10 -4.447831484226757812e+10 7.413782918202362061e+10 5.835835717751859131e+11 -1.455177593620550919e+10 5.641176663953823090e+09 -3.780315392509708405e+10 -8.510895752372103691e+09 1.632499420016231537e+10 1.434411507488574219e+11 1.890288678500054550e+10 4.682425441076197624e+09 1.691599178231518507e+09 -8.013946979806015015e+09 -9.403285738197013855e+09 -2.455611562047891617e+09 5.412132917170629501e+09 -2.623617252693383694e+09 -8.957940238440263748e+09 -6.398425088872506714e+10 1.290666007106555939e+10 1.029874237778645897e+10 -1.133877617924452019e+10 8.118436402042457581e+09 9.055891214817041159e+08 3.419689226388740063e+09 -2.439770384614523697e+10 -3.766109280621208668e+09 -1.405606639504210711e+09 -6.617230646450029612e+08 -4.873135633679937363e+09
1.183838427797753320e+04 5.115492269088950707e+04 3.919144383174885297e+04 2.252326490706200639e+04 -8.198009796757748700e+04 1.544102486735088132e+04 4.145289052546522726e+04 3.487614822835911036e+04 -2.795975788052438702e+02 -1.023642584128501585e+04 1.267558250772300016e+04 1.836918451701127196e+04 -5.448955524631799562e+03 -3.204310842371603485e+03 9.676540410662672002e+03 6.572328049398274743e+03 5.096792726350739031e+03 8.478773746804474285e+03 2.079525953870978938e+00 4.607222201868802586e+03 3.122178303671160847e+03 1.022503788873229678e+04 1.195489484795116005e+04 1.474599265538994950e+04 9.738982003678846013e+03 1.882540542401104904e+04 3.407931964123486978e+03 7.434933971935435693e+03 7.609717369650228648e+03 8.223009077507378606e+03 1.190276430872895617e+04 3.848246834363720700e+04 1.575825402883229253e+05 4.221926981199369766e+04 9.560756343088325593e+03 6.264948923644467868e+03 1.189174550002009892e+04 3.105802039972040347e+03 3.835060831735178454e+03 9.496907835792948390e+03 3.369737487143759608e+03 7.446993425745813511e+03 3.481296043083978930e+03 7.625264854642545288e+03 1.237410431575740859e+03 3.696690818718376249e+03 5.076023667058599131e+03 -8.788148194273992431e+02 4.883823425332803708e+03 2.304977876287115123e+03 4.522267775384031552e+02 -5.899556623432520155e+02 4.205599274293222720e+02 -1.956582448961412638e+03 -1.995797090101759522e+03 -3.443508287506913757e+10 5.219525970048172772e+07 3.164765482013910294e+09 -1.513910928648581696e+10 5.389601963463124390e+11 7.099210191027296066e+09 2.571994240616548538e+10 3.012984475648450089e+10 2.632056148836516571e+10 -7.182922025921185017e+08 -5.486962398804188538e+10 1.258165103239739990e+10 2.878626372280255890e+10 -9.078879921123241425e+09 -1.017590894236566162e+10 2.039704757614612961e+10 -5.745880110750782967e+09 -2.770127882556858063e+09 -5.044307033698621750e+09 1.769012708301371460e+11 -1.299174616622226562e+11 1.137125962174957275e+10 4.420756396962275505e+09 4.232208708521887302e+09 1.316792555870832205e+09 -1.915467789548299313e+09 5.669911808914460182e+09 -4.406280787331941605e+09 -1.629498935598244667e+10 -1.374095875144572258e+09 1.644198923115761757e+09 1.707493510812867737e+10
5.540394518570849905e+05 2.232979420150477963e+05 -2.626868288000439406e+03 -1.342478406708279545e+04 -1.472537545746764772e+04 -2.003720789504408458e+04 4.682375462311888987e+04 2.644816770887649545e+04 -1.350150399377221765e+04 3.544132973986555044e+03 -1.007778149642165408e+04 -2.576612672152740288e+03 -8.105116288492995409e+02 2.376039280475390842e+04 6.438215086977536885e+03 -5.363935688551099702e+03 8.305252443317949655e+03 2.599696410119535358e+03 5.760168469869099681e+03 7.686288578091331146e+03 2.542266373844243390e+03 9.060551146654150216e+03 3.324221671530235199e+03 -1.876688011568072341e+02 6.386547918998709974e+03 1.311155038280162444e+04 5.562127476206980646e+03 5.678925151141742390e+03 6.317420401216340906e+03 7.148852926273745652e+03 7.615435680980968755e+03 4.578185084128928793e+03 4.221926981199369766e+04 1.389361593901015003e+05 4.091719550919510220e+04 1.393270549304614542e+04 1.469214183953331849e+04 -1.111926159698211222e+03 3.045457534340370785e+03 1.086127884474745770e+04 6.146991849865613403e+03 3.104203004587839587e+03 1.772344478426791056e+03 7.568725086602411466e+03 -1.137041332209282700e+03 -2.076177123249960005e+03 -6.512593379227308105e+03 -3.927491424396503135e+03 1.840207999230920450e+03 -3.496112431835827465e+03 -1.263660032670611457e+02 -1.849063267106218291e+03 -8.391008809624445348e+02 -3.485135783506895223e+03 -3.875085307914419445e+03 9.956430654690280914e+09 3.385115018378017044e+10 -6.094703379441433716e+10 -7.507116679494615173e+10 1.459881121858509827e+11 3.701113541948455811e+10 1.542903826998136520e+10 4.041767677213514709e+10 2.541055684682822800e+10 1.882367200202105713e+10 6.243015006641183472e+10 2.678178616350131989e+10 3.916705448006664753e+09 -4.335913722701972961e+09 -1.818939067226732492e+09 1.333556346899818420e+10 7.741960125247882843e+09 3.845716293866241932e+09 -9.395353528333683014e+09 7.088813367134907532e+10 -1.108592797594907074e+11 1.194437185281366730e+10 -2.924671590983638287e+09 4.947114579038716316e+09 3.341670795769538403e+09 -6.057454414633610249e+08 8.519852503015500307e+08 1.793130757311980820e+10 -1.879025162147203684e+09 2.498684331161519051e+09 -2.278129219716639817e+08 -6.463147549660180092e+09
-6.077014291043661069e+04 -6.584968285082229704e+04 1.768443445128742314e+04 -1.359217458343619546e+04 -4.234208176016432117e+04 1.728243725369046660e+04 3.019852997985767433e+04 1.413483193269688400e+03 1.987335982409875214e+04 -5.126835747465011082e+03 -1.477696454970458717e+03 1.798991865075274518e+03 1.988957551144699391e+04 1.499836626461361448e+04 1.072327462254087732e+04 -5.521647265991550739e+02 1.083337441531692821e+04 1.996991282577874472e+03 5.245706266966419662e+02 3.173119622030355004e+03 -5.181155312484967908e+03 -1.669700018494692813e+03 6.775933686307042990e+03 -1.257381687868411063e+03 -2.471842080036823063e+03 -4.411289775922161425e+03 8.572165483344306267e+03 6.831164305027928094e+03 3.494491170686677833e+03 2.452961090468520979e+03 -2.168792070937759945e+03 3.914680251079937079e+03 9.560756343088325593e+03 4.091719550919510220e+04 1.358446946046659723e+05 3.002884897962635659e+04 1.285994652912568381e+04 4.036386918468394924e+03 8.572406749755860801e+03 4.841096006400690385e+03 5.208705655709664825e+03 4.194761686229197949e+03 2.832555111152901191e+03 4.574507993412723408e+03 2.022015287452983330e+02 1.576199951081942800e+03 -1.336398473618877460e+02 2.801102937208326239e+03 5.050306375731196340e+02 2.331157014171031733e+03 7.234483696073988312e+01 1.269805807445629398e+03 3.975823678993079284e+03 2.472713799856985133e+03 2.684448131731708145e+03 2.435005546768103790e+10 1.164911504202976990e+11 -1.935894136721202850e+10 -2.352387384348123932e+10 8.139765939893703613e+11 2.776108597994829178e+10 2.029065734134359741e+10 1.343864699955724239e+09 6.655346142958941460e+09 -1.090568805224148178e+10 -2.878249846048782349e+10 1.360994237634579086e+10 9.531976023846620560e+09 1.858534543150888443e+09 -4.547017589824523926e+09 -1.122656822093099022e+10 1.082186795786881828e+10 5.339452988148283005e+09 7.829809807069430351e+09 2.476148195347778702e+10 2.124666231959065247e+10 -6.965168291354831696e+09 -3.846026147616939068e+09 -9.799964152447692871e+09 3.832741115869140625e+09 4.355095210956242561e+09 4.573353869878849983e+09 2.317903912535992861e+08 2.126238963539870977e+09 7.852565361740359306e+09 8.351616216834490299e+08 1.087215735357799292e+09
