# P+B covariance for SGC and p = 0.0
# 
-2.612128120606691809e+05 1.544844697147708757e+04 1.698764045065022947e+05 1.354224031052756764e+05 4.638379592573898844e+04 1.977177024782350782e+04 -1.765687825634350520e+04 2.512137136185625059e+04 8.281664435031956236e+04 5.988218506577867811e+04 9.818954674575332319e+04 8.749042373072411283e+04 7.653617409640717960e+04 8.420221496611602197e+04 5.748808903592559363e+04 7.710938660882928525e+04 9.713105353295314126e+04 7.164635783371751313e+04 1.091260827594855509e+05 9.015985850705808843e+04 1.047335201030498283e+05 1.608904447746794322e+05 3.636552135014898377e+05 1.323834603468323767e+05 7.811175498951833288e+04 7.659745218431569810e+04 7.939184945705959399e+04 8.720200764751934912e+04 8.659915295152446197e+04 8.095794889741427323e+04 7.962733390217242413e+04 8.425196492978083552e+04 9.294939441564977460e+04 8.347047611671360210e+04 8.379613368847485981e+04 8.283827783800892939e+04 8.428420189520083659e+04 6.876903779571686755e+04 7.539371552642241295e+04 8.050408691563757020e+04 7.642995310749350756e+04 8.533752072178381786e+04 7.649802842182759196e+04 7.945357418658401002e+04 7.716546981714380672e+04 7.729411363341365359e+04 7.697235239756111696e+04 8.463355073351183091e+04 7.019989083109598141e+04 8.074355536512343679e+04 7.718621752425277373e+04 8.815829083767361590e+04 7.808439922308782116e+04 8.205110417926714581e+04 7.883310068007826339e+04 3.031590054546674194e+11 1.232352868143982391e+11 -2.416864832245059967e+10 -1.288206534255323029e+11 -1.586307109840698547e+11 -1.550894752883287811e+10 1.180567849783564758e+10 -1.241478077131929970e+10 1.627947255915445137e+10 -1.396813873243298531e+10 6.534169185229624939e+10 -8.004591131592373848e+08 2.932782342784275055e+10 4.640895865900990486e+09 -7.177813886767230988e+09 -1.913392589984337616e+10 -2.222722224824103165e+10 -2.357397929243723679e+10 -9.413799615506389618e+09 -1.980836344069650269e+11 -2.526055768943771973e+11 -1.515659399128922462e+09 -1.448424778258768082e+10 2.903399120802404022e+10 9.097792812823194265e+08 -1.655949450923252296e+10 -5.747832978090296745e+09 -2.274294333251139069e+10 -8.202589726701240540e+09 -8.887329841715696335e+09 1.183057144238350296e+10 -3.897919675884703159e+09
-3.847351356912719202e+05 -5.984300407247915427e+04 5.053326420687318023e+04 9.062481274780348758e+04 4.157056364249846229e+04 -2.460539647168542160e+03 -2.657748376071877283e+04 -2.961119430543471753e+04 1.000691886967118626e+05 6.826073991634887352e+04 6.725043464228103403e+04 9.574975113470226643e+04 7.474486073671463237e+04 8.825232860437573981e+04 6.618535985430549772e+04 9.496525325796846300e+04 5.068807940741025232e+04 7.696219099551919498e+04 7.443402267217388726e+04 8.416458424343088700e+04 8.504198937804992602e+04 8.644622372331818042e+04 1.323834603468323767e+05 3.357775271879026550e+05 1.350632955493740446e+05 8.140024011595630145e+04 8.547126997247015242e+04 7.503500076489984349e+04 7.797166724648226227e+04 8.377900510999737890e+04 8.415261716718261596e+04 8.920268299930387002e+04 9.619417645112490573e+04 7.539145794624292466e+04 6.909480416627008526e+04 6.447980945905855333e+04 7.377628077344213671e+04 6.403297189270390663e+04 8.233062508637200517e+04 7.782259183710512298e+04 6.963634140846760420e+04 7.169198990315632545e+04 8.416614428080375365e+04 7.738858159459898889e+04 6.971053187939341296e+04 7.626231891468836693e+04 7.814057964063441614e+04 8.365591730292902503e+04 7.883932258533772256e+04 7.556632959391617624e+04 7.941167893756537524e+04 8.370166602839119150e+04 7.454710758511135646e+04 7.700582731450127903e+04 7.839247566885592823e+04 -5.440130777398630524e+10 -8.737064624510238647e+09 -5.532175153959492493e+10 -3.633938787117545319e+10 4.067836957784500732e+11 -5.202374090038416862e+09 -3.420869099566009521e+10 -1.144753551292386246e+10 -3.336364996318379211e+10 -1.563398440274191141e+09 -2.496763343961310730e+11 -2.428142988667763138e+10 8.736998350494176865e+09 -9.067309558150009155e+09 -5.129877442869623184e+09 -8.221248254717658043e+09 -8.792769803969188690e+09 -1.702831643790288925e+10 6.969687628203323364e+09 -7.086040117615110779e+10 -3.414833359707470093e+11 -1.310424588711569405e+10 -1.830236599397407913e+10 2.968930585926261520e+10 3.073510499584150314e+09 -1.298464486958898544e+10 5.431196014416561127e+09 -1.774179745997382736e+10 -1.305149135471590805e+10 -1.009079181444245529e+10 1.845787347473182297e+10 1.089895172813671684e+10
-3.149515474731296999e+05 -4.822625376668169338e+04 -2.199445783166417968e+05 1.526942217632232860e+04 -3.596080626008527906e+04 5.869652261617077784e+03 7.004017949085660803e+04 8.244995951545104617e+04 1.081070949841125548e+05 1.054670416609162785e+05 6.370232667439117358e+04 8.062406756315298844e+04 9.668998844825490960e+04 7.976263194219808793e+04 8.182442221137351589e+04 8.500973545605712570e+04 5.032081150015591993e+04 6.085599964528882265e+04 5.254053366769503918e+04 7.967291478820913471e+04 8.674728137817991956e+04 8.482024399082722084e+04 7.811175498951833288e+04 1.350632955493740446e+05 3.097482700945877004e+05 1.207207907094198890e+05 7.695217491656742641e+04 7.468202360212799977e+04 7.332847554950798803e+04 7.137124509723346273e+04 8.328981814443788608e+04 7.875575517768599093e+04 7.987162927119746746e+04 7.825925946632616979e+04 6.612979185138360481e+04 5.860927955301686598e+04 6.856773759767921001e+04 7.298909252468677005e+04 7.347908342382029514e+04 6.826108717348596838e+04 6.617113003546808613e+04 7.190010750346048735e+04 7.355823291025939398e+04 6.455314722914420418e+04 6.409561388884489861e+04 7.069509559211213491e+04 6.916551063524509664e+04 7.205952040164385107e+04 6.814894592614099383e+04 7.184719130366842728e+04 7.081985570066598302e+04 7.355699848163152637e+04 6.599188670302138780e+04 6.691609793548137532e+04 7.059844437402051699e+04 -9.396533284996908569e+10 -1.920604743289211121e+11 -2.330465177109438324e+10 -4.623961563090325928e+10 5.793675592071088867e+11 -6.044697990741288662e+08 -3.001580541939341736e+10 3.375792978625384903e+10 4.865675826031419754e+09 2.288058182801926804e+10 1.543462895007229042e+10 4.010881249281530762e+10 3.558809733820910645e+10 -1.441657503294483757e+10 1.282100646514187050e+10 3.112931848419284439e+10 -4.546058277135561943e+09 -5.768668589866316319e+08 -8.406630409908214569e+09 -8.124247595730911255e+10 -2.740665243225472412e+11 -1.148618409715886116e+10 -8.718605243426439285e+09 1.652393782338770866e+10 1.868336511189135313e+09 -4.487620591664608002e+09 9.502141998102977753e+09 2.043215410575094223e+10 -5.958340560314860344e+09 1.611874566927076101e+09 5.183778090454147339e+09 1.449218825194938278e+10
-5.792622677294610767e+05 -3.175574681625106023e+05 -1.268818478733029770e+05 -5.176330855814697134e+04 -1.735826137221596218e+04 7.155405385983879387e+04 1.174600286935001059e+05 4.102306356252344995e+04 2.420386722823653326e+04 9.904994334993929078e+04 7.649180447233756422e+04 7.169625024394065258e+04 8.343411470235277375e+04 8.244630379880516557e+04 7.287842075235536322e+04 7.449339733755581256e+04 6.012657950005865860e+04 6.561416729171112820e+04 5.728711609519968624e+04 6.982054016554003465e+04 7.568557967733360420e+04 7.679308271941472776e+04 7.659745218431569810e+04 8.140024011595630145e+04 1.207207907094198890e+05 2.844211926559264539e+05 1.168625352048273780e+05 8.401718243331319536e+04 7.467340930835816835e+04 7.025831960920881829e+04 8.229150554432019999e+04 7.540686763415709720e+04 8.473760003410637728e+04 7.754964884236679063e+04 6.697354683808026311e+04 7.608751758518675342e+04 8.406940648901536770e+04 7.464044243140405160e+04 7.539318702539648802e+04 7.214874960223455855e+04 5.964181860363148007e+04 7.232204433109379897e+04 6.825485462194714637e+04 7.309237395533669041e+04 7.298506232419919979e+04 6.856964698430168210e+04 6.902573169696160767e+04 7.097609547448229569e+04 6.855960746599137201e+04 7.273088234570069471e+04 6.749447019665806147e+04 7.128616555537081149e+04 6.754964943347398366e+04 6.682107445969064429e+04 6.986932265038085461e+04 -3.720564266124265747e+11 -8.565420819515148926e+10 -9.113475366295372009e+09 1.161957712544103432e+10 1.860849603279092712e+11 -4.131191928386820316e+09 -1.986357817339632034e+10 -2.317104481015312958e+10 -3.247904511372814178e+10 -1.800913626219288254e+10 -2.566499734636247864e+11 4.225197759294062805e+10 7.881020898312939644e+09 9.431359554521856308e+09 -1.066899824992675781e+09 -6.893473927215070724e+09 -1.588100162756017303e+10 -3.039542868539283276e+09 1.536299553869136810e+10 -1.852806631919335175e+10 -2.156750469556438293e+11 -9.881975032227806091e+09 -9.283168131215957642e+09 1.663292883971062469e+10 5.321321798485393524e+09 -4.310779990393037796e+09 1.028257703657535172e+10 -9.175424120536144257e+09 -1.422882175409350014e+10 -4.227008371353314400e+09 8.027450883215507507e+09 2.008569469753144455e+10
-8.403153268051733030e+05 -1.390146713471314870e+05 7.083378990148533194e+04 3.149696625682956437e+04 -7.807234278734949476e+04 8.393372067783970851e+04 3.092517964434268652e+04 3.708150735662749503e+04 7.174496087267933763e+04 7.552953579340693250e+04 6.690856619083475380e+04 6.756181346089509316e+04 1.032745107768111193e+05 8.970852695630418020e+04 7.346877002467161219e+04 8.480338029305513192e+04 7.305496106675392366e+04 7.894256598104159639e+04 6.766299699974583928e+04 7.313704974222235614e+04 7.663484375244387775e+04 8.898308180426299805e+04 7.939184945705959399e+04 8.547126997247015242e+04 7.695217491656742641e+04 1.168625352048273780e+05 2.725802470753642265e+05 1.197368461079924018e+05 7.840313641082354297e+04 7.374170171339857916e+04 8.374809480850271939e+04 7.231632943196785345e+04 8.173097819967246323e+04 7.674344835850047821e+04 8.368413935207168106e+04 8.461118681108085730e+04 8.206638665215800575e+04 7.741561205003601208e+04 8.617600540048642142e+04 7.303681156423524953e+04 7.115613883513235487e+04 7.961057117311892216e+04 8.009110589313825767e+04 8.215890468361478997e+04 7.177030419553708634e+04 7.819886788374262687e+04 7.472680361397066736e+04 8.414443446848678286e+04 7.767383338902685500e+04 7.731922329915560840e+04 7.838710477176860149e+04 8.068718570118848584e+04 7.820487535645873868e+04 7.544683167497918475e+04 7.850430856238893466e+04 -5.387488494009683228e+10 -2.630755634033884811e+10 1.469380806800448036e+10 -1.167169091821953125e+11 -4.176675424583551025e+11 -7.147008981974017143e+09 -1.806420541780861282e+10 -8.672232988066223145e+10 -1.291590779835190201e+10 -3.897775171053458405e+10 4.142013938844271088e+10 2.723306983224439240e+10 1.183420404066724586e+10 -5.028430218023629189e+09 3.319564868521543026e+09 -3.562021423071529388e+10 -7.325962254250513077e+09 -9.753050075424575806e+09 3.835782518627215862e+09 7.472609034083445740e+10 -1.184296000951612854e+11 9.424268468933073044e+09 -5.874328198084775925e+09 3.386909056093649292e+10 -1.620057633381880999e+09 -9.501560931130279541e+09 8.423912567601227760e+09 -2.936008140015462494e+10 7.348854110749495506e+09 -4.145313974404433727e+09 8.105483066190238953e+09 1.966612323018566370e+09
-8.104569857110027224e+05 -3.087033329306280939e+05 -5.599904542177272378e+04 -1.184490889486762608e+05 -8.025058388532888785e+04 3.751545554836391238e+04 5.827039654747541499e+04 4.546370502750731976e+04 8.825401046150157345e+04 1.118558262526314356e+05 1.005954596427030629e+05 1.035372065326268057e+05 9.176750738145677315e+04 9.707053420118161011e+04 8.013573560604402155e+04 9.544601784643223800e+04 7.053377217744868540e+04 7.152159177223437291e+04 8.198731164698218345e+04 5.267630035606280580e+04 7.177195512413047254e+04 8.834414014780124126e+04 8.720200764751934912e+04 7.503500076489984349e+04 7.468202360212799977e+04 8.401718243331319536e+04 1.197368461079924018e+05 2.555580571936510678e+05 1.103795893556742085e+05 8.023696471291696071e+04 8.788774749839935976e+04 8.266717510841882904e+04 8.066213912328067818e+04 7.816853827395269764e+04 8.014208745025745884e+04 7.860838097951505915e+04 7.794031610692162940e+04 7.130135062834607379e+04 8.017702470848825760e+04 7.684919200379743415e+04 6.835022478214230796e+04 7.720202855867220205e+04 7.677060532555893587e+04 7.501779195255853119e+04 7.219265579365925805e+04 7.359286304870374443e+04 7.502038936299055058e+04 8.031667554008025036e+04 7.552680708422012685e+04 7.929595154445656226e+04 7.024810539239471836e+04 7.754962981445949117e+04 7.172355575834805495e+04 7.444374274246877758e+04 7.602653843648024485e+04 -5.956383350807073975e+11 -2.859141435460003662e+10 1.028470248214917183e+10 -9.611832982569924927e+10 -6.721834203946225586e+11 -5.368641816103263092e+10 -2.459114693628080368e+09 -6.127857871093807983e+10 2.956617040086424351e+08 -2.415302217429624939e+10 -3.221746193634112549e+11 -1.458444616060873985e+10 -5.048717404560020447e+09 -5.164560891784231186e+09 7.800941295416537285e+09 -4.935947743129787445e+10 -2.192703995634230423e+10 7.010912678193322182e+09 6.290507103359179497e+09 9.550449873127751160e+10 -1.234979546968385506e+10 6.440147679888774872e+09 -1.903671654129983521e+10 -9.993621715674669266e+09 -3.550418416285887241e+09 -2.585064095384391785e+09 9.666133142221187592e+09 -4.096525404655725098e+10 -8.887910409554971695e+09 -1.456495702769228697e+09 2.885471422510429859e+09 4.363859022043519020e+09
-7.715967500470965169e+05 -2.643991886027248693e+05 -1.148976724438302335e+05 1.136572417475140355e+04 -3.279853009348014166e+04 2.949437393980470370e+04 6.259945637579909089e+04 4.182943494808246032e+04 5.869456707547879341e+04 9.018412135303212563e+04 5.966651801863489527e+04 6.672787972964291112e+04 7.224724827314661525e+04 6.429677473854846903e+04 8.074579531372879865e+04 7.013413845408354246e+04 8.552898525943857385e+04 5.839774652101343963e+04 7.098965455507775187e+04 6.969699939501409244e+04 8.278666395283224119e+04 8.181382131871482125e+04 8.659915295152446197e+04 7.797166724648226227e+04 7.332847554950798803e+04 7.467340930835816835e+04 7.840313641082354297e+04 1.103795893556742085e+05 2.415244256815378903e+05 1.025174957983664499e+05 8.075413888299903192e+04 7.868586482879157120e+04 8.019086566195682099e+04 7.553695756772380264e+04 7.701189953319658525e+04 7.047430238583689788e+04 8.049168326068473107e+04 7.204341266753686068e+04 7.844088375360808277e+04 7.749917560870677698e+04 6.845455606514430838e+04 7.785074311642332759e+04 7.589861472430732101e+04 7.786665989801668911e+04 7.862598589640849968e+04 7.528523482573418005e+04 7.122614044472805108e+04 8.380004180426776293e+04 7.277472602453616855e+04 7.292666906799035496e+04 6.988782688052690355e+04 7.766070434400757949e+04 7.114564388843860070e+04 7.482753402803021891e+04 7.459861572456691647e+04 -1.548585558977384338e+11 -6.911617076187486267e+10 -5.261440650169339752e+10 -8.749801850128910828e+10 -7.239920520414959717e+11 -4.456761909326002502e+10 -1.038423332650998688e+10 -4.217010778093894196e+10 -2.928215662280253601e+10 -5.336703885809716797e+10 -5.651702548343328094e+10 -2.244174108414126968e+10 -3.413315870222607136e+09 -1.888537228923998117e+09 -6.291450440920382738e+08 -2.625770002741750717e+10 -6.991786067190151215e+09 -1.561734025070362329e+09 6.296840148361707926e+08 1.796289183410497131e+11 -1.036726954161341858e+11 1.745029073476826549e+08 -2.181736114876126099e+10 1.106078783524185562e+10 1.023303578169800162e+09 -1.105459909536247826e+10 3.727572001355857849e+08 -2.875266526436630249e+10 -8.908369703835338593e+09 -9.012986525077409744e+09 -5.672497046118544579e+09 2.411261386791664600e+09
-7.868677855088363867e+05 -4.696659723968814069e+04 -4.634941396436362083e+03 1.359169452554484014e+05 9.547315772268391447e+04 1.664675588254577087e+04 4.934055454229098541e+04 4.971092525474233116e+04 5.537608509015603340e+04 6.612707052369449229e+04 6.966676765852309472e+04 5.819001660632645508e+04 5.972387502545730968e+04 7.457936444150145689e+04 8.679872488777838589e+04 8.718455780251229589e+04 7.982736695541214431e+04 6.127037157971571287e+04 7.064767108063263004e+04 6.321134713296518021e+04 7.812673677082842914e+04 8.775341222982321051e+04 8.095794889741427323e+04 8.377900510999737890e+04 7.137124509723346273e+04 7.025831960920881829e+04 7.374170171339857916e+04 8.023696471291696071e+04 1.025174957983664499e+05 2.132334801401972363e+05 9.866046592371334555e+04 7.437532558633769804e+04 8.402664651082202909e+04 7.567541916461291839e+04 7.532951632919692202e+04 7.606693439799355110e+04 7.462054727884012391e+04 6.846384605137212202e+04 7.610812395778346399e+04 7.851717709833093977e+04 7.235690141522901831e+04 7.630535145267951884e+04 7.540909838953943108e+04 8.054375936681310122e+04 7.118276037498374353e+04 7.361894332321213733e+04 7.428952481084903411e+04 7.606830974498974683e+04 7.120461359155020909e+04 7.015472368221491342e+04 7.553824733550382371e+04 7.182676552065979922e+04 7.269616531556886912e+04 7.402160119331366150e+04 7.097611235596711049e+04 4.223210692027780914e+10 1.218346773303907013e+10 -7.275410051769685745e+09 7.194509441182979941e+07 -6.191710646723681641e+10 -1.667142436536579609e+09 -5.170919453249567986e+09 -3.599812475318050385e+10 -1.421407311302895164e+10 -2.872390102254175949e+10 -2.329962863925060120e+11 -4.615015704046513557e+09 1.922537322495535660e+10 -1.624480176312861681e+09 4.488663763265048027e+09 -2.683539729104449844e+10 -1.126243487063231087e+10 3.977248600061897635e+08 -1.449220971167987442e+10 -1.330875805787416534e+11 -4.740313902642293549e+10 4.392300494075926542e+08 -3.073379966000956535e+09 9.581300528263978958e+09 5.857099094032270432e+09 -2.477141875277944088e+09 3.161037731045492172e+09 -2.534774154369532013e+10 1.965766619930582047e+09 -1.044234518509450150e+10 4.173535963026741982e+09 1.368295024871102333e+10
-1.039891826116730692e+06 -1.954221775613704522e+05 -5.610797512136555451e+04 -3.756432885706407978e+04 -5.982898220510974352e+04 3.192119526967826823e+04 2.032488125594813027e+04 5.437179348133353778e+04 9.992872809381401748e+04 9.660156580970682262e+04 8.743208589704566111e+04 9.908935679662284383e+04 5.678266258483025740e+04 8.302475321987725329e+04 7.816793912872001238e+04 9.130765588767053850e+04 7.668910749751197000e+04 7.636351543498746469e+04 6.213934740381911251e+04 7.886247814833761367e+04 7.938810283018610789e+04 7.502713310753906262e+04 7.962733390217242413e+04 8.415261716718261596e+04 8.328981814443788608e+04 8.229150554432019999e+04 8.374809480850271939e+04 8.788774749839935976e+04 8.075413888299903192e+04 9.866046592371334555e+04 2.160317716311501281e+05 1.041681305355038930e+05 9.144757383645640220e+04 8.296861824041810178e+04 7.378736130638248869e+04 8.154878660802610102e+04 8.306794128910721338e+04 7.547226761592604453e+04 7.336040888539368461e+04 7.403332983895837970e+04 7.144128086674875522e+04 8.091061580930417404e+04 8.436285826588158670e+04 7.974089172431660700e+04 7.587930454282469873e+04 8.135224672917963471e+04 7.651350413908575138e+04 8.274232423300338269e+04 7.517101035048751510e+04 7.441411224279503222e+04 7.665991242298658472e+04 8.236935243537335191e+04 7.334508643710667093e+04 7.402998060335751506e+04 7.945884698312393448e+04 -5.439172616074680328e+10 7.197603546485844421e+10 -4.148857740333785248e+10 -5.871467401466765594e+10 1.905123107737441711e+11 2.646480327581137085e+10 5.045339744868014336e+09 -5.619987651841967010e+10 -4.304936672868419647e+10 -5.823572109129998207e+09 1.028602869638909149e+11 -6.499996828642803192e+09 3.357034766347774887e+10 -1.081268622404575729e+10 -4.756157250638866425e+09 -1.746803664520069504e+10 -2.820222393358710289e+09 2.426272342391914368e+09 6.293150586706245422e+09 -3.524564550725275269e+11 3.942331937527066040e+10 6.253749280723785162e+08 4.975340274256490707e+09 1.443206576880707169e+10 -7.449888256553901672e+09 4.237340261453223228e+08 5.200063420513075829e+09 -2.936111828113591003e+10 -2.171688843229656601e+10 -5.446661002590059280e+09 3.176932763507771492e+09 3.878117329334583759e+09
-9.419561097050274257e+05 -4.097776276390127023e+05 -2.161156776143026582e+04 -8.913017812809868701e+03 -3.218086742518772735e+04 7.845604235207983584e+04 1.811981472082712935e+04 2.958643801083420112e+04 7.301701567918498768e+04 7.608205734511243645e+04 7.268065871376758150e+04 8.942899871855579840e+04 7.662762353805109160e+04 6.773960800825800106e+04 8.426995678036387835e+04 8.240539445466083998e+04 7.464247842958719411e+04 7.680792838229732297e+04 6.273891648203521618e+04 6.801596714767241792e+04 7.414529378646223631e+04 8.538256515754693828e+04 8.425196492978083552e+04 8.920268299930387002e+04 7.875575517768599093e+04 7.540686763415709720e+04 7.231632943196785345e+04 8.266717510841882904e+04 7.868586482879157120e+04 7.437532558633769804e+04 1.041681305355038930e+05 2.038488734000208788e+05 1.059337599746762280e+05 7.815594586744959815e+04 7.532477352418983355e+04 7.303476828781247605e+04 7.938721067929844139e+04 7.214517772989138030e+04 8.110166402063294663e+04 8.649150157892350398e+04 7.246470250048008165e+04 7.866089730930636870e+04 8.136708545296566444e+04 8.193227890188623860e+04 7.110320935069466941e+04 8.042150985992728965e+04 8.062298239556378394e+04 8.594790549557931081e+04 7.536159870550420601e+04 7.746331058674052474e+04 7.505930600563772896e+04 7.991748056832270231e+04 7.252801333644802799e+04 7.241981206333971932e+04 7.646328559745158418e+04 6.771352813717940521e+10 -6.414978913000109863e+10 -7.474006863268484497e+10 -2.857717907654447556e+10 2.535944160742133179e+11 2.876635191881527901e+09 -1.345968240712987518e+10 -5.633949891984873962e+10 -2.922332371897356796e+10 -1.110233462111330986e+09 2.665166784178181152e+11 1.493595823925418854e+10 2.058473589276991653e+10 -8.469549154966770172e+09 -6.211919894781524658e+09 -3.350670597529710770e+10 -9.405007499620933533e+09 -3.498472529846862793e+09 -8.703068811978363037e+09 -1.380918914409817505e+11 -1.645108631460220032e+11 4.243835251581272602e+09 -3.439612388190492153e+09 -1.172479811062618256e+10 6.506640791098092079e+09 -6.182902757514588356e+09 2.847539607435217381e+09 -4.262645081678183746e+10 -1.210929896152326775e+10 -1.007019720562101936e+10 1.420983015991551876e+08 -5.448412660302054405e+09
-7.209368317305464298e+05 -6.183463929202489089e+04 2.207326687861720347e+04 5.769681218295685539e+04 -5.224630661805697309e+04 5.844303129098642967e+04 5.342848567727243790e+04 6.324445010585443379e+04 7.431232154973580327e+04 8.246768911497865338e+04 7.536338681517609803e+04 9.819421673909963283e+04 7.075252431500198145e+04 7.849499251437663042e+04 8.944876822540558351e+04 7.991193227867667156e+04 6.867693704785685986e+04 6.785599098760502238e+04 6.445223959898495377e+04 6.867718619499228953e+04 8.092775964031659532e+04 9.250084163905178139e+04 9.294939441564977460e+04 9.619417645112490573e+04 7.987162927119746746e+04 8.473760003410637728e+04 8.173097819967246323e+04 8.066213912328067818e+04 8.019086566195682099e+04 8.402664651082202909e+04 9.144757383645640220e+04 1.059337599746762280e+05 2.086932777446498512e+05 1.072505056545049010e+05 7.859751032887412293e+04 7.766551646716234973e+04 8.499885461104537535e+04 7.187109026692435145e+04 7.995643581065929902e+04 8.636861514162203821e+04 7.600495003132926649e+04 8.074860868025617674e+04 8.265732755790214287e+04 8.350203465460821462e+04 7.618001164838849218e+04 8.131394046474331117e+04 8.280392313966859365e+04 8.284236809871943842e+04 7.991627453736541793e+04 7.964433691255218582e+04 7.747605288386468601e+04 8.066073394321810338e+04 7.372158341110580659e+04 7.537331345245025295e+04 7.668770212335047836e+04 2.143301161131966782e+10 -3.311541293873442078e+10 -8.938354698134157181e+09 -9.400805915470626831e+10 2.912062134451304932e+11 6.526814125538258553e+09 2.800019122635411739e+09 1.443569268961564636e+10 3.240782897710624695e+09 -1.722233894013410950e+10 -7.857586423221776009e+09 -2.108491422909633160e+09 5.295173214492655182e+10 -1.528635857499061012e+10 -1.060451297622707939e+10 4.756973120323555946e+09 -1.067996056115980721e+10 -8.919016771900793076e+09 -1.076258907493204308e+10 4.165994128273920441e+10 -2.277956437343935242e+11 5.089078693242883682e+09 -6.697777523296571732e+09 1.553310326449320316e+09 5.167748972419843674e+09 -8.687342022997381210e+09 5.264712520670272827e+09 -1.580798954432415962e+10 -1.738476949605656815e+10 -8.429851554465253830e+09 1.231097990930886507e+09 1.457567959025638199e+10
-2.905836404521536315e+05 1.183778156210821035e+05 -4.279030644481540367e+04 -1.020608186100797684e+04 7.543969467302435987e+03 5.204876463225373300e+04 3.916228962685567967e+04 5.709307669567584526e+04 7.274587482911130064e+04 9.052595618274582375e+04 6.429775851292325387e+04 7.610737548137202975e+04 7.427978236595170165e+04 9.066679502715080162e+04 7.863124237736659416e+04 6.440021144497345813e+04 6.358656439405696437e+04 5.951071469343782519e+04 6.303311667093777942e+04 6.852896192738029640e+04 7.413100369339063764e+04 9.200295913947920781e+04 8.347047611671360210e+04 7.539145794624292466e+04 7.825925946632616979e+04 7.754964884236679063e+04 7.674344835850047821e+04 7.816853827395269764e+04 7.553695756772380264e+04 7.567541916461291839e+04 8.296861824041810178e+04 7.815594586744959815e+04 1.072505056545049010e+05 1.872016511232398916e+05 1.003291596456886182e+05 8.042998705941742810e+04 8.657050725346022227e+04 6.782209026473453559e+04 7.637982539297794574e+04 8.098656529687726288e+04 7.482749313251794956e+04 7.824307573566120118e+04 7.644061791289431858e+04 7.938095796897921537e+04 7.168014277302265691e+04 7.284005865803963388e+04 6.887966830047614349e+04 7.662499536638040445e+04 7.551718439098307863e+04 7.112248864371990203e+04 7.147394611551698472e+04 7.444012505709176185e+04 7.109836066989657411e+04 7.145951763669209322e+04 7.301318133619037690e+04 8.367800434728173828e+10 1.185475685397643661e+10 -6.203853460879484558e+10 -1.364481450060361938e+11 -2.463803787850330811e+11 3.023334226282351303e+10 -1.103890905222416115e+10 1.055848366077490807e+10 -7.593852852322019339e+08 9.208332761947801590e+09 1.252931550079542542e+11 1.206278215338251495e+10 1.564540637175512886e+10 -9.687150468374355316e+09 2.405751836417343616e+09 -7.274272692295176506e+09 3.118597494068499804e+08 -4.448541213009243965e+09 -1.554442845081594086e+10 -4.640529764686500549e+10 -2.206297066545477295e+11 3.105289587467463017e+09 -1.186641383399320793e+10 7.876952315998707771e+09 5.582064969715018272e+09 -9.632736298525835037e+09 1.840220513540315628e+09 2.485999172556246758e+09 -6.207217289003153801e+09 -6.809943478977893829e+09 -5.173900178215467453e+09 -6.590101985885647774e+09
-9.591804947466241429e+05 -1.377863199419344310e+05 -1.049334465884307720e+05 -1.248512452334116279e+04 -4.179106219444285671e+04 4.832810985392313160e+04 3.470662720997492579e+04 7.106223420312177041e+04 8.900638194700317399e+04 9.504027555561726331e+04 6.002969830148916662e+04 7.960618181711304351e+04 8.178487538183671131e+04 8.047656646425731014e+04 6.964436902616680891e+04 7.197266348031639063e+04 7.430387554706449737e+04 5.794390251692391757e+04 5.814404239875396161e+04 6.242115773354489647e+04 7.145403662469843403e+04 7.899529587216355139e+04 8.379613368847485981e+04 6.909480416627008526e+04 6.612979185138360481e+04 6.697354683808026311e+04 8.368413935207168106e+04 8.014208745025745884e+04 7.701189953319658525e+04 7.532951632919692202e+04 7.378736130638248869e+04 7.532477352418983355e+04 7.859751032887412293e+04 1.003291596456886182e+05 1.813007229659487784e+05 9.101631491334119346e+04 8.456691589064380969e+04 7.522787691014310985e+04 8.121242757660834468e+04 7.823882085733128770e+04 7.484082686615588318e+04 7.778872998820718203e+04 7.839344694647823053e+04 8.149043113963426731e+04 7.351400193000190484e+04 7.680194444138988911e+04 7.375490524726374133e+04 8.204474556931087864e+04 7.364994934779535106e+04 7.610539261927358166e+04 7.035458542603404203e+04 7.531980133073551406e+04 7.670923742514550395e+04 7.439957642147837032e+04 7.583487621881178347e+04 4.658347551858330536e+10 2.624723441860308838e+10 -3.768295318766532898e+10 -8.455151622207939148e+10 4.493037075544895630e+11 8.793705047321763992e+09 -1.190776038027665520e+10 -1.874542608361755371e+10 -1.917586384258087158e+10 -1.625116585091954231e+10 1.107999805351875305e+09 -5.478916226430042982e+08 2.742554341603215408e+10 -7.479869268753587723e+09 -2.507902965519188404e+09 -2.408643396644373322e+10 -1.662141546325260699e+08 -1.945869289622141123e+09 -1.404624691081660748e+09 -4.399112461378897858e+10 -9.438928562278913879e+10 -1.068856960686569023e+10 -1.383692600499876595e+10 -4.111964287042266726e+08 7.201584012312572002e+08 -2.844627423923872948e+09 3.801251737847977161e+09 -1.667353523522487259e+10 -7.105956381392249107e+09 -1.449551098037792206e+09 -1.813378790734606504e+09 1.349733485991751909e+09
