# Pk covarinace for p=0.0, SGC Pk*A/Q0(0)
5.014730202305252315e+05 1.125756317295748158e+05 2.137137265303185559e+05 9.972084786893406999e+04 1.044526477446418867e+05 -1.882940227098416290e+04 9.133592034244199749e+04 6.347443519953461509e+04 -2.945461015118903379e+04 5.144540947806593613e+04 7.221056838223501472e+03 7.468849106109771128e+03 4.282247225138270005e+04 3.889662614421537728e+04 5.751532002701371675e+04 1.143094642338390258e+04 1.316403819879285766e+04 3.380771457051298785e+04 4.857025669120578823e+04 6.597120948744728230e+04 3.766441264493878698e+05 8.891830454427063523e+04 3.115351812061830788e+04 1.299027472040633620e+04 2.208135810618938558e+04 9.177841422021352628e+03 1.391579812671048558e+03 -1.482969313455718066e+03 1.210706108522463546e+04 7.363483658104272763e+03 5.142139640459964539e+03 5.990251347404366697e+02 4.033729659844228081e+03 -1.176131336830355849e+03 -3.398465626479859111e+03 1.813096302184242461e+02 1.558539941168876067e+04 -2.812293946711765329e+03 7.332510348483797316e+02 1.633077116874109606e+03 3.537296620089729458e+03 -2.844562715164279894e+02 3.715052754087590074e+03 2.747457756649031580e+03 -3.549640448747198207e+03 3.039875663056035592e+03 4.265414936954686709e+03 4.962033916701190719e+03 -7.119313738162856680e+03 -2.504403186773117795e+03 -2.935540260154188218e+03 4.036543559492455643e+03 -9.753818884942021441e+02 -3.663743045365995386e+02 3.832749236764595025e+03
-4.683011259576917510e+05 -1.865407943965918093e+05 1.224824187940675765e+05 1.213914242124685115e+05 1.496638626944287680e+05 -2.951188576599665248e+04 6.099356774285627034e+04 5.681068743218750569e+03 -1.215999390661969846e+04 -2.070269311697133890e+04 1.350113910012181259e+04 -1.382017387061924637e+04 1.668105374506231965e+04 1.987753594861903184e+04 5.052529951949099086e+03 1.113621184804133554e+04 3.172672120873752647e+04 3.008613070131745917e+04 2.403641890695039910e+04 8.456220737987601751e+03 8.891830454427063523e+04 3.692407224213510053e+05 8.901514855051592167e+04 7.469003666826208246e+03 1.282072296560948780e+04 2.864186482773464377e+03 8.472125812016993223e+03 1.031617087605570123e+04 4.204041094465098467e+03 1.122205539814451731e+04 -7.368159130475570237e+03 6.211469789675627908e+03 1.050412518753436598e+04 1.243570861358350703e+04 -1.772180531317751274e+03 2.933300119998106803e-01 -1.540144014080952275e+03 -1.186160642609232127e+04 -2.863837736721772217e+03 1.662349939039322066e+01 4.246692258724665407e+03 -1.028611026366353599e+03 -5.571383950741057561e+03 -4.459435491256650494e+03 -3.151056807440798366e+03 2.859280904873683085e+02 1.421580899405847276e+03 1.110845597079710615e+03 -7.891617600506331655e+03 -2.435237544748773871e+03 4.320682586590673964e+02 6.362856513491753503e+03 -2.038706314897631273e+03 -3.928530845436750496e+03 -2.179449401737706012e+03
6.155538586560975527e+05 1.358755717896899732e+05 2.501452218841749418e+05 1.538810741856081877e+05 3.891736077834387834e+04 -3.015605521481212782e+04 -4.510767360319211002e+04 -2.563455101981148982e+04 1.060556327098473412e+04 -3.072059077313801026e+04 3.938170602361374040e+04 6.001085871850747253e+02 5.743613355350174970e+03 9.046009738772909259e+03 -1.799247419741892372e+04 2.729491834259786629e+03 3.661681589264969807e+04 1.192491068736559282e+04 5.564235253662362811e+04 2.820565240289674330e+04 3.115351812061830788e+04 8.901514855051592167e+04 3.278032146118501551e+05 6.394898977538105100e+04 7.684208604258146806e+03 6.242430215350329490e+03 3.867672979015320038e+02 1.233507925236863412e+04 1.274073969142366332e+04 7.258210028414307999e+03 1.661703398108542387e+03 8.693172304765494118e+03 1.434587166397059627e+04 6.165330750068904308e+03 7.271667375683250611e+03 6.906800107801292143e+03 4.295014685411107166e+03 -6.837518785865852806e+03 -5.481097574393929790e+03 2.214606035879016872e+03 2.716823990611988847e+03 8.457488641511981768e+03 -4.233369046595171312e+03 1.632927589828715782e+03 3.360510083348996432e+03 -1.595857723138449501e+03 -2.618642163525226806e+03 8.574803375556109586e+02 -6.615855301550426702e+03 3.049982292748986310e+03 4.175509899756561367e+02 9.851719298731366507e+03 3.351410486136901454e+03 5.000342334786204447e+03 1.590146880566538130e+03
3.784966654219123884e+05 2.963780101991350239e+04 1.094423290436154202e+05 9.937103287414852821e+04 3.339350853870542778e+04 -5.634604097083765373e+04 -5.268493121215356223e+04 -8.726562380614374706e+04 3.472451095234811510e+04 -1.728203971975294917e+04 7.407415038492825261e+03 1.437338355955052248e+04 6.850120847239584691e+03 1.757442690261355528e+04 -3.944973458037863566e+03 2.690589149269053087e+04 -1.304295361620569565e+04 2.256513222330315693e+04 1.987861318066611784e+04 2.612563364595460371e+04 1.299027472040633620e+04 7.469003666826208246e+03 6.394898977538105100e+04 3.050941920600252924e+05 7.845539981087981141e+04 1.658234757560117578e+04 1.207893978288589278e+04 3.125501208740203310e+03 7.762896022146580435e+03 1.561803034020853192e+04 1.204243817566033067e+04 1.941070901502254128e+04 2.297199755909668602e+04 1.652628050928361745e+03 -4.833516186941166779e+03 -9.412735001025586826e+03 -2.895870601077937408e+03 -7.400477818957990166e+03 7.597948999889244988e+03 4.041945729790887526e+03 6.780929361882041917e+01 -2.377113903013092113e+03 9.552199586660164641e+03 4.083942126392289538e+03 -3.607110191855149424e+02 2.249697159065236519e+03 3.854074231094130027e+03 4.831101471606762971e+03 8.188994483952926203e+03 2.038840414291220213e+03 8.023212381444926905e+03 9.805980834892185158e+03 4.199954542944322384e+03 4.112160915832883802e+03 6.155074142017891063e+03
4.448178891392862424e+05 4.378469870867911959e+04 -2.043215374903893098e+05 1.760284186492635854e+04 -5.011178920169064077e+04 -3.797497760617652239e+04 6.507686811778472475e+04 5.389361632245068176e+04 5.267736660487953486e+04 3.361506372072009981e+04 8.638338455771137887e+03 3.779706334361286281e+03 3.947439731441986805e+04 1.515882701467581683e+04 2.254639415489922612e+04 2.360836256014010360e+04 -6.241605339986163926e+03 1.091277441938982156e+04 1.751819286021217522e+03 2.744955982153190052e+04 2.208135810618938558e+04 1.282072296560948780e+04 7.684208604258146806e+03 7.845539981087981141e+04 2.879343521527677658e+05 6.830389950976963155e+04 9.455216051696999784e+03 9.315342745950405515e+03 8.816978262587404970e+03 7.125248010744294334e+03 1.708556032184655123e+04 1.285115786798109366e+04 1.021793157022962805e+04 1.098416998299955230e+04 -2.010114879560543613e+03 -1.014660640132473600e+04 -1.723481814560182329e+03 9.570886501779574246e+03 3.534617737607728486e+03 -4.632986158167922781e+02 2.085266809604125683e+03 4.544922769989612789e+03 3.756915616888610657e+03 -4.034817269150887114e+03 -4.057019022799406684e+02 2.648112676655527594e+03 -2.269345456835617085e+02 -2.056469668685540000e+03 2.436273072748577761e+03 3.937296711966447219e+03 4.217940750162862059e+03 4.327058807826607335e+03 7.464830874335436874e+02 -5.803565450115362410e+02 3.637214237753742509e+03
1.555539282091628702e+05 -2.501182257229109528e+05 -8.416165264954844315e+04 -5.250057239012378705e+04 -2.253839416833029463e+04 4.047038017677360040e+04 1.257486119803248585e+05 6.054941078307509997e+03 -4.414323096347852697e+04 2.706950164021850651e+04 2.537668011581327301e+04 -5.881369861679590031e+03 2.443885207501314289e+04 1.771189198559155557e+04 1.199208869086880804e+04 1.049497650337992309e+04 4.991592812530271658e+03 1.659413724773228387e+04 7.687344411477607537e+03 1.670748391677412292e+04 9.177841422021352628e+03 2.864186482773464377e+03 6.242430215350329490e+03 1.658234757560117578e+04 6.830389950976963155e+04 2.586317329546801921e+05 5.492598764768107503e+04 1.964970807174912261e+04 1.002698491282586656e+04 5.693368970875118976e+03 1.566290425487426728e+04 8.989780355220018464e+03 1.523230355881153082e+04 9.620001593167193278e+03 -1.808592820101541065e+03 9.721555474192258771e+03 1.513542624678920947e+04 1.076933196936710738e+04 5.308795979438866198e+03 3.351015987118002158e+03 -5.679992443603347965e+03 4.348436340466506408e+03 -3.161957971162942613e+03 5.020457870574481603e+03 9.200139491017909677e+03 -7.557679521726456642e+02 -1.042675012257947401e+03 -4.026829965011726017e+03 2.010834679668962281e+03 4.602233581101128948e+03 -2.637045542137116740e+02 9.809536275156963256e+02 1.728308416855923724e+03 -1.857753089098408509e+03 1.970783782151806236e+03
-1.138310511163370757e+04 -1.887766535617699628e+04 1.523678358149598353e+05 4.225761540336715552e+04 -9.901258160970025347e+04 4.827819213890699757e+04 1.740156543632206012e+04 -3.926208663068641727e+03 1.990270845458189342e+03 -9.719832707553239743e+03 5.619431066151770210e+03 -1.904114878815087650e+04 3.960373291237882222e+04 1.669672022170969649e+04 4.035746049824880174e+03 1.359203839775631423e+04 1.186825500493734580e+04 2.268334490282625848e+04 1.113171679971829508e+04 1.217074173575443820e+04 1.391579812671048558e+03 8.472125812016993223e+03 3.867672979015320038e+02 1.207893978288589278e+04 9.455216051696999784e+03 5.492598764768107503e+04 2.267532984209083370e+05 5.239740839288640564e+04 5.559288661749483254e+03 8.905046529046580872e+02 8.457755482742873937e+03 -3.697882466751580978e+03 3.651424987933867214e+03 4.861396639090806389e+02 9.043264937788455427e+03 1.112343811265947261e+04 4.391874110066796675e+03 5.521478759815853664e+03 9.356032981365655360e+03 -4.216199175183519401e+03 -1.112024884216715236e+03 4.104654955600814901e+03 2.079526831785873583e+03 7.126691024542971718e+03 -4.433031840368852841e+02 1.777983720666863974e+03 -2.596766124499843045e+03 2.986175126362363699e+03 4.487501602800912224e+03 1.152266479264412510e+03 3.905129563683829019e+03 3.072755546936619794e+03 5.974392152305658783e+03 -1.592584973758764022e+02 3.496457298547491973e+03
-1.984989812740709021e+04 -2.247271541177626350e+05 -2.187582060302047466e+03 -1.316214996126401238e+05 -9.922764187119320559e+04 -2.985206056855939551e+03 5.113889896133365255e+04 6.534597999990553035e+03 2.318839860527315250e+04 3.507469874603418430e+04 4.712955796930516226e+04 2.469043079387995385e+04 2.901991436247367892e+04 2.798257964920188533e+04 1.457029739531135601e+04 2.954665292916212275e+04 1.145783355613219283e+04 1.707565412512482726e+04 3.076865127108371962e+04 -8.888355243717038320e+03 -1.482969313455718066e+03 1.031617087605570123e+04 1.233507925236863412e+04 3.125501208740203310e+03 9.315342745950405515e+03 1.964970807174912261e+04 5.239740839288640564e+04 2.131619891722753528e+05 4.587225195078742399e+04 1.121619504074853648e+04 1.598580606502232513e+04 1.130222059943573549e+04 5.035130926376314164e+03 4.791052376515330252e+03 7.843414603855536370e+03 6.976819437909211047e+03 2.635120026129440703e+03 1.421541242985256758e+03 5.303179841862802277e+03 3.199916441058500368e+03 -1.373389196730579442e+03 4.483515671798135372e+03 1.353862680287011472e+03 1.852467537850247709e+03 2.979515220524265715e+03 -4.385773554539331371e+02 5.240205945080446099e+02 1.348039003995253779e+03 4.997381036477577254e+03 6.551591423817527357e+03 -2.463579169036357143e+03 2.545865730985392929e+03 1.262991215339402743e+03 1.718532739958331149e+03 3.609091009778072930e+03
-6.320495207477513759e+03 -1.860315811931678036e+05 -7.698691743103993940e+04 1.675091498184479133e+04 -4.603596395427516836e+04 -1.400258736028028216e+04 5.598892228588162106e+04 1.790193786203151376e+03 -1.006455529064034454e+04 1.012850155560101848e+04 4.658579235880461056e+02 -1.608811328452596172e+04 7.425632803723174220e+03 -8.977257556293625385e+03 1.553562260962183063e+04 4.172084556922360434e+02 2.990588725214553779e+04 3.156294912166898484e+03 1.931151941355597955e+04 1.224494233745938436e+04 1.210706108522463546e+04 4.204041094465098467e+03 1.274073969142366332e+04 7.762896022146580435e+03 8.816978262587404970e+03 1.002698491282586656e+04 5.559288661749483254e+03 4.587225195078742399e+04 1.996950105825494975e+05 3.890947268527502456e+04 9.277074727457575136e+03 8.183539977152278880e+03 6.112936347000849310e+03 3.508400643175538335e+03 5.985758916216636862e+03 -7.454831715261876752e+02 7.084540158335779779e+03 3.722273342527894783e+03 4.706139875567647323e+03 5.289332456871110480e+03 1.509733236673198462e+02 6.531626516460706625e+03 1.609573575884895718e+03 6.503573218386519329e+03 1.198093937083474157e+04 2.857375077071613305e+03 -2.414614280412217340e+03 6.871594002571158853e+03 3.191893826904054094e+03 4.875637837604270430e+02 -1.357441646789930019e+03 4.326343802441929256e+03 2.142330457990828108e+03 3.388195550382435613e+03 3.391167063535942816e+03
-9.732630158837014989e+00 7.619939355970443285e+04 5.281578293194079743e+04 1.706912197457989096e+05 1.053393386195542989e+05 -2.572427067512287977e+04 4.262120620215615781e+04 1.058227284376187708e+04 -1.299791629239355279e+04 -1.584039238263410516e+04 1.275172719201698055e+04 -2.544344404637048865e+04 -6.472949739565437085e+03 4.269796944288002123e+03 2.284114555214337088e+04 2.093874328618705840e+04 2.391754492408322767e+04 7.462832009680334522e+03 1.945953344911082968e+04 5.118725108521020047e+03 7.363483658104272763e+03 1.122205539814451731e+04 7.258210028414307999e+03 1.561803034020853192e+04 7.125248010744294334e+03 5.693368970875118976e+03 8.905046529046580872e+02 1.121619504074853648e+04 3.890947268527502456e+04 1.684497523762545607e+05 3.102687338582488883e+04 4.212090991874945757e+03 1.117219785672894068e+04 4.209348051303226384e+03 4.451190835466934914e+03 6.293933956350308108e+03 5.290333172767390124e+02 -3.230719691079780631e+01 2.687307801264961654e+03 7.158513694317852242e+03 5.588314597326430885e+03 5.423438678987800813e+03 1.611353848099344532e+03 9.998500580113808610e+03 3.532159202870954687e+03 1.425600141143712563e+03 1.531146440571205630e+03 -1.639791679242671535e+03 1.780955870227414607e+03 -1.885761043510284480e+03 5.803740396910168784e+03 -1.763573154243911176e+03 4.265856905352444301e+03 2.501105916325432645e+03 -3.402208386202580641e+02
-1.876309200935205154e+05 -7.769031204028721550e+04 1.359114396611685379e+03 -2.846951587536548323e+04 -7.482920108510952559e+04 -6.962573207383195950e+03 5.128651289732542864e+03 1.418592349281479437e+04 3.588396928250735800e+04 1.625996602137386071e+04 2.902137165902452762e+04 1.871862951596431230e+04 -1.362731432449478962e+04 9.898403190412745971e+03 9.636062541791206968e+03 2.221218755986598262e+04 1.610376848761960537e+04 2.076892605640895999e+04 5.543357732866754304e+03 1.916602684966851302e+04 5.142139640459964539e+03 -7.368159130475570237e+03 1.661703398108542387e+03 1.204243817566033067e+04 1.708556032184655123e+04 1.566290425487426728e+04 8.457755482742873937e+03 1.598580606502232513e+04 9.277074727457575136e+03 3.102687338582488883e+04 1.629636001142064342e+05 3.467301591599575477e+04 1.579234845579059038e+04 8.729593456868549765e+03 -1.552431702773826373e+03 8.289111426952007605e+03 6.353979426883216547e+03 4.007625484646698624e+03 -4.544427310376840978e+03 -1.970472450992235736e+03 2.634974334927838981e+02 6.595305842037921138e+03 8.140983779811312161e+03 5.209605924405131191e+03 5.120822239061938490e+03 6.375758057226856181e+03 2.060739091302436350e+02 2.314572921241820495e+03 2.640804247934007435e+03 -9.160074901745110765e+02 3.146299908595693068e+03 6.182340330289184749e+03 1.047834471623933723e+03 -1.192914246763888514e+03 5.440816418849074580e+03
-1.382384656866873847e+05 -3.339853757101208903e+05 3.563435970716347219e+04 -2.296709259903600923e+03 -4.387753918411421182e+04 4.456326723229362688e+04 3.371248565833870089e+03 -1.635004827926786311e+04 5.604958143044009375e+03 -6.304199267037535719e+03 1.378876021229030994e+04 8.479278948417564607e+03 9.888479183017241667e+03 -7.474033503049216051e+03 1.769290272708937482e+04 1.243439107007928214e+04 1.452756566025391476e+04 2.188471352604004642e+04 7.097260579811731077e+03 7.889224287460978303e+03 5.990251347404366697e+02 6.211469789675627908e+03 8.693172304765494118e+03 1.941070901502254128e+04 1.285115786798109366e+04 8.989780355220018464e+03 -3.697882466751580978e+03 1.130222059943573549e+04 8.183539977152278880e+03 4.212090991874945757e+03 3.467301591599575477e+04 1.523413396472318855e+05 3.397837555418032571e+04 4.613393140978633710e+03 1.894569596938467157e+03 7.591657897964172719e+01 3.415761811058164767e+03 1.414521989637382148e+03 5.889370071269492655e+03 1.393364784055595010e+04 2.856721240359408966e+03 5.536416663616310871e+03 6.149611996842990266e+03 9.193269282532664874e+03 9.683539151310704938e+02 6.672582367563667503e+03 6.489391291382696181e+03 7.369742814052968242e+03 3.866862379741674886e+03 4.100249034699216281e+03 2.748150684147442007e+03 4.871985931201026688e+03 1.550171325224819157e+03 -1.645286634880465726e+03 3.275045397818098081e+03
1.261863693662147416e+05 6.512020174974062684e+04 7.604196412974545092e+04 6.904711032885448367e+04 -7.433796945854036312e+04 1.654090853210890418e+04 3.775355836044630996e+04 2.008125607694927385e+04 1.339502137216943538e+03 -4.354314134219564039e+03 1.147619462739405571e+04 1.386030963104713373e+04 -7.777658857843196074e+02 1.406011452496369657e+03 1.932318407189670324e+04 5.979304392628503592e+03 3.891708964213535182e+03 7.223927846154589133e+03 4.841442300651070582e+03 4.006294890581272284e+03 4.033729659844228081e+03 1.050412518753436598e+04 1.434587166397059627e+04 2.297199755909668602e+04 1.021793157022962805e+04 1.523230355881153082e+04 3.651424987933867214e+03 5.035130926376314164e+03 6.112936347000849310e+03 1.117219785672894068e+04 1.579234845579059038e+04 3.397837555418032571e+04 1.496762020295786206e+05 3.446523745941741799e+04 1.796114799292837461e+03 1.485450005094136259e+03 6.546591582054662467e+03 -2.566257646613129054e+03 5.588258380744036913e+02 1.000895845796160575e+04 2.831471645952757171e+03 4.187676579426358330e+03 3.838981481910017010e+03 7.313010738692093582e+03 3.032862396592146069e+03 4.053579371176430868e+03 5.108207661998606454e+03 -2.787773608795350189e+00 5.575880879360157451e+03 2.535887535723958536e+03 1.549169282361140631e+03 1.914933514459386970e+03 -7.976214090624296205e+02 -1.904446514645091156e+03 -1.808800945758412411e+02
6.200143016233796952e+05 2.814420116325624404e+05 5.401361220592716563e+03 -5.083438934940290892e+03 -2.117018876045804518e+03 1.192172613397632995e+04 2.476346033309773702e+04 1.507724675994926110e+04 2.130089168307547880e+03 8.429080693269281255e+03 1.879044059746001949e+03 -9.539269983434622191e+03 5.979287346778442952e+03 1.820455894950225411e+04 9.150185450667997429e+03 -9.378906878438403510e+03 6.491249770398985675e+02 9.774094065524883490e+01 5.733591502251188103e+03 6.557408846360071038e+03 -1.176131336830355849e+03 1.243570861358350703e+04 6.165330750068904308e+03 1.652628050928361745e+03 1.098416998299955230e+04 9.620001593167193278e+03 4.861396639090806389e+02 4.791052376515330252e+03 3.508400643175538335e+03 4.209348051303226384e+03 8.729593456868549765e+03 4.613393140978633710e+03 3.446523745941741799e+04 1.300485476150099712e+05 2.966632407530271303e+04 7.479835592811912647e+03 1.094315053512236773e+04 -4.678076180574917089e+03 -8.297819232594894174e+02 6.455741206956322458e+03 4.263299778099060859e+03 4.031726141270501557e+03 -6.713028983978731503e+02 5.159708899632912107e+03 3.629955307293337796e+02 -3.184905131421213355e+03 -8.435389267916441895e+03 -4.588398542850765807e+03 3.044126528660320218e+03 -4.527585403607483386e+03 -2.726576425075458701e+03 -2.624432159532665082e+03 -1.272863239433681656e+03 -3.935880657840332788e+03 -1.787015774080212168e+03
-1.367308662723068264e+05 -9.439695805636361911e+03 -6.022752996623567742e+04 -5.408779514706204282e+03 -5.466624454933708330e+04 9.231528642822326219e+03 2.353228015313423748e+04 3.329876056370936567e+04 2.287733765273755853e+04 1.425804541510641866e+04 -6.773648795159431302e+02 -3.620375210672961657e+03 1.670358559211799729e+04 6.890126571819732817e+03 2.587081728058480508e+02 4.598784651840543916e+02 1.437718347295898275e+04 -6.092092224435798471e+02 1.667429315515656754e+03 1.174584391429234074e+03 -3.398465626479859111e+03 -1.772180531317751274e+03 7.271667375683250611e+03 -4.833516186941166779e+03 -2.010114879560543613e+03 -1.808592820101541065e+03 9.043264937788455427e+03 7.843414603855536370e+03 5.985758916216636862e+03 4.451190835466934914e+03 -1.552431702773826373e+03 1.894569596938467157e+03 1.796114799292837461e+03 2.966632407530271303e+04 1.244718077614495996e+05 2.050978507765061659e+04 9.100980707099437495e+03 4.608016748290287069e+03 5.408611703293418032e+03 3.629261448330035819e+03 4.810895844011527515e+03 3.993276148175007620e+03 2.209692103286605743e+03 8.203988112305041795e+03 3.302466821685307877e+03 1.825722163728322130e+03 -2.089921707400879313e+03 2.201463055215122495e+03 1.444820653859275581e+03 1.686022177243024771e+03 -3.424076946632843828e+03 -1.226711003846073936e+03 5.885006519179548377e+03 1.429915649335886769e+02 1.927011293891975811e+03
6.690372334904484160e+04 -9.835102503089302627e+04 -2.330864684378834863e+04 -7.043464315048357093e+03 6.682601743355186773e+04 -6.762132781764456922e+03 5.531237066323884937e+04 1.254347654770847112e+04 -1.196997097399228733e+04 -1.708420524971254054e+04 3.757898066456273227e+03 9.522903166439165943e+03 9.361889241408709495e+03 1.307576040023211681e+04 -1.919639719528848332e+02 7.446194487422337261e+03 9.169972167565518248e+03 -8.489013961413726065e+03 2.392134937654956957e+03 -1.303883584097472749e+03 1.813096302184242461e+02 2.933300119998106803e-01 6.906800107801292143e+03 -9.412735001025586826e+03 -1.014660640132473600e+04 9.721555474192258771e+03 1.112343811265947261e+04 6.976819437909211047e+03 -7.454831715261876752e+02 6.293933956350308108e+03 8.289111426952007605e+03 7.591657897964172719e+01 1.485450005094136259e+03 7.479835592811912647e+03 2.050978507765061659e+04 1.208111232888977684e+05 2.536907533773967225e+04 1.044665641772274466e+04 1.004166717465054717e+04 6.571154008810111918e+03 5.504014180539564222e+03 3.842696425636313961e+03 3.492778094345555019e+03 5.829427486950824459e+03 1.500115612585990903e+03 -1.566378729633735247e+03 1.498497456666390917e+03 -3.870214255095876297e+02 -5.296835206543080403e+02 3.873469685625660532e+03 3.638269101536332073e+03 9.946022364573121877e+02 2.105874399339921183e+03 2.370381796759272106e+02 -3.117355093074131673e+03
1.595712282444059092e+05 -8.607329221320603392e+04 -1.253748856499167960e+04 -8.641362517360864149e+04 7.404928348489540440e+03 2.294674173970701668e+04 3.138930438795231385e+04 2.608431095020810244e+04 -4.347645559999979810e+02 2.611233341300073516e+04 -1.047613901198189342e+04 -5.712470025909821743e+03 1.438721488489329022e+04 1.083077258091905242e+04 2.246432824702564540e+04 8.881413021008362193e+03 3.809660710855505840e+03 2.607978820476957935e+03 9.560784591987614476e+03 8.015420067935589032e+03 1.558539941168876067e+04 -1.540144014080952275e+03 4.295014685411107166e+03 -2.895870601077937408e+03 -1.723481814560182329e+03 1.513542624678920947e+04 4.391874110066796675e+03 2.635120026129440703e+03 7.084540158335779779e+03 5.290333172767390124e+02 6.353979426883216547e+03 3.415761811058164767e+03 6.546591582054662467e+03 1.094315053512236773e+04 9.100980707099437495e+03 2.536907533773967225e+04 1.083775256439200020e+05 2.525962708792864578e+04 6.268390688762548052e+03 4.902386063522804761e+03 5.217016530672198314e+03 4.372791022747911484e+03 9.958035244064379867e+02 4.017557464203721793e+03 1.743842686937980716e+03 2.326947645766789265e+03 1.888780404225097982e+03 1.572929519785083357e+03 3.563786311405102651e+02 1.178940579261119183e+03 3.098770638493404476e+03 2.598535791188709482e+03 1.778783870656399813e+03 5.631441438883240153e+03 2.366347369417054551e+02
1.738010349118959857e+05 -1.837100881221980962e+05 2.886268174510855533e+04 3.637627048129680134e+03 3.614596897381616145e+04 2.823070095220691655e+03 2.786630281020965049e+04 2.324589479469348953e+04 1.222264117411570624e+04 4.064357841162785917e+03 -1.537773823064808676e+04 -1.146297274497323087e+04 6.372734610222361880e+03 1.574583061064975300e+04 -1.743068396278584260e+03 1.814646976283237336e+03 9.417965000537449669e+03 1.037085926569138337e+03 -5.072441847185810389e+02 6.016440900834501008e+03 -2.812293946711765329e+03 -1.186160642609232127e+04 -6.837518785865852806e+03 -7.400477818957990166e+03 9.570886501779574246e+03 1.076933196936710738e+04 5.521478759815853664e+03 1.421541242985256758e+03 3.722273342527894783e+03 -3.230719691079780631e+01 4.007625484646698624e+03 1.414521989637382148e+03 -2.566257646613129054e+03 -4.678076180574917089e+03 4.608016748290287069e+03 1.044665641772274466e+04 2.525962708792864578e+04 9.931260395559469180e+04 2.516267082664050031e+04 6.047027719106907170e+03 -7.075839312978697535e+02 3.244896971647274313e+03 -7.198034633743826589e+02 1.853633779640100784e+03 4.457749297535272490e+03 2.730594453410978986e+03 1.900634223727431390e+03 -3.414260298070719728e+03 -3.077685313357354971e+03 -1.858570295332547403e+03 1.466038495128090290e+03 4.650834982146487278e+02 1.681375205693120051e+03 5.101621382386420009e+03 9.641906473949027259e+02
3.906923732609511353e+04 -1.569002731154792418e+05 -6.811239970526205434e+04 -1.010211757713040606e+04 -6.455285790974973679e+03 1.149914149136718879e+04 1.849622374975499952e+03 -1.145476929598059178e+04 2.892044099934346741e+04 5.057260118814621819e+03 9.269686313535203226e+03 -1.027653497006804719e+04 2.599213924800970744e+03 -1.365252284279369633e+04 5.170492659541669127e+03 1.809163320283641588e+04 -1.316310538228677387e+03 5.826012006023289359e+03 -1.178352844831851689e+04 8.901656412800357430e+03 7.332510348483797316e+02 -2.863837736721772217e+03 -5.481097574393929790e+03 7.597948999889244988e+03 3.534617737607728486e+03 5.308795979438866198e+03 9.356032981365655360e+03 5.303179841862802277e+03 4.706139875567647323e+03 2.687307801264961654e+03 -4.544427310376840978e+03 5.889370071269492655e+03 5.588258380744036913e+02 -8.297819232594894174e+02 5.408611703293418032e+03 1.004166717465054717e+04 6.268390688762548052e+03 2.516267082664050031e+04 1.059490763304899156e+05 2.413993789326651677e+04 7.668482559754806971e+03 1.023747862469245410e+04 5.477484555274741979e+03 1.992374822771002982e+03 3.570547155624736206e+03 6.784404123130158837e+01 -2.634159705361954025e+02 -5.622335262374019749e+02 -2.838431198929883067e+03 1.985489704816436870e+03 3.337779636302373092e+03 1.421800373105423205e+03 5.286067358045694391e+02 6.472334236195275480e+03 4.033320738660646384e+03
-2.251269977694777117e+04 -1.082883092521189974e+05 4.245585712331248214e+04 1.850239327333202527e+04 -8.969888433524932907e+02 8.835808115264786466e+03 4.132373143243855884e+04 1.549275765159175717e+04 4.509325533612043728e+03 2.195953136276533769e+04 3.219365739223975834e+04 -1.465157774365322985e+04 1.090712323143541289e+04 -2.822331140723028966e+03 -1.561366357670541447e+03 2.503852071498825353e+03 4.705696556326513019e+03 8.875355627985598403e+03 5.882860479674392082e+03 2.396702671157479017e+03 1.633077116874109606e+03 1.662349939039322066e+01 2.214606035879016872e+03 4.041945729790887526e+03 -4.632986158167922781e+02 3.351015987118002158e+03 -4.216199175183519401e+03 3.199916441058500368e+03 5.289332456871110480e+03 7.158513694317852242e+03 -1.970472450992235736e+03 1.393364784055595010e+04 1.000895845796160575e+04 6.455741206956322458e+03 3.629261448330035819e+03 6.571154008810111918e+03 4.902386063522804761e+03 6.047027719106907170e+03 2.413993789326651677e+04 9.225305127394224110e+04 2.109060811168825603e+04 1.215525633713389288e+04 1.007418322391043603e+03 1.083236086707293680e+03 4.895603943517869993e+03 3.215779144192941203e+03 2.446427751967734821e+03 -1.712024322549078988e+03 -3.372924164141440997e+02 6.756206479548826792e+03 4.164551823438498104e+03 2.086633066273084296e+03 -2.648642194243166614e+03 4.086991513429560655e+03 6.119174328394482245e+02
