# Pk covarinace for p=3.0, NGC Pk*A/Q0(0)
-9.362564141453629418e+04 -6.320687102497071464e+03 -8.215363618453007075e+04 7.190861339268481242e+04 5.198458922483913921e+04 -3.985498209512127505e+04 -3.576784227420170623e+02 2.926839440276830283e+04 2.939190227344981395e+04 7.145320203623095949e+03 1.464339666452649908e+04 1.631730953838867026e+04 2.003152259916459298e+04 3.434640163284591381e+03 1.318995329013822447e+04 7.468343106573494197e+02 3.157412470534956083e+04 -1.102119700923610708e+03 2.271930986217528698e+03 7.458675121267810027e+03 2.863355996868741568e+04 5.656392021349265633e+03 1.289990117376636772e+04 2.024059652580504917e+04 4.554372568746502657e+04 2.248346907963420963e+05 4.090452850582960673e+04 9.306599936625458213e+03 6.205324298311644270e+03 1.109434589651243004e+04 3.055304100050296256e+03 9.833129111509842915e+03 6.739434460322311679e+03 -9.132672103192599025e+02 -2.459058257469971522e+03 -2.917244366439147143e+03 -5.035075337388473599e+03 3.299614736124564843e+03 6.445325117960920579e+03 1.432280620847891078e+04 -3.334741802188826114e+03 1.423142414183187611e+03 4.452554158361327609e+03 2.632418538545884076e+03 -2.820533528913206737e+03
-2.394822632746742165e+05 6.301166237308559357e+04 1.141066776742773218e+05 1.049343523430304049e+05 -2.761597596592365790e+03 -2.410247282533197358e+04 6.534834298947099160e+04 -6.124635310193553778e+03 -2.646820531280437990e+03 1.394452416301108497e+04 -1.063515605093289196e+04 1.049870603871846833e+04 1.585984646698566576e+04 -6.953115072692360627e+03 8.233248026023755301e+03 -4.851863734722120967e+02 2.216826156837135568e+04 5.839299785391586965e+02 6.105899709476486350e+03 -6.453395689963937002e+03 1.705399377755431124e+04 7.791359069847128012e+03 1.078147321515255135e+04 2.229596584768027697e+03 9.460164469541252402e+03 4.090452850582960673e+04 1.853600992416991794e+05 3.269731840227638168e+04 7.178369493428233909e+03 4.718608558463678492e+03 3.991359799011277573e+03 1.095609391994387806e+04 7.278237316597031167e+03 -6.696548595081280837e+03 5.034094490687051803e+03 2.598247217221630763e+03 2.737015101370122466e+03 6.446165914347878243e+03 6.292034575832827613e+03 6.439605295526848749e+03 -1.079713507533998381e+03 1.054602190343362963e+04 2.059467043642434874e+03 4.183882439641862220e+03 3.904282602403226974e+03
-6.311831698545598920e+04 8.731390279245853890e+04 -9.317679859783589200e+04 1.375370133267019119e+05 6.191213709868984006e+04 -4.655066481311242387e+04 2.789467001916454683e+04 -5.735333594764163536e+03 4.635154529810721579e+04 -2.760057449269351491e+04 2.541619633399293161e+04 1.924962376863073951e+04 1.422960222055376835e+04 1.182904802159576775e+03 2.199536645076275818e+04 2.160324829805768604e+04 1.018815253142210531e+04 2.366579663180289117e+03 -4.570982502508881225e+03 7.919340546968043782e+03 1.383891429473608332e+04 -4.215073889638926630e+03 2.715461249762258376e+03 -7.162749411856259940e+03 1.894320053831261930e+03 9.306599936625458213e+03 3.269731840227638168e+04 1.691575776906269311e+05 3.285448493575478642e+04 1.570148661783246644e+04 4.088312555106840591e+03 1.399890953562396680e+04 8.236555905962057295e+03 1.358829463288300758e+03 1.214227725412142718e+03 3.347178990932490251e+03 7.004744033417802029e+02 7.193923037233417972e+02 4.960980459426735251e+03 3.845407773040155462e+03 4.523902765881016421e+03 4.883081961393585516e+03 6.059819654143188018e+03 4.359710638133638895e+03 2.001432358574676300e+02
-1.375672621753700951e+05 -1.788071209602947929e+05 1.096043148034785700e+05 -3.055646567682058048e+03 2.434891491068446339e+04 -4.197162160936869441e+03 -3.019981597400808369e+03 1.050241479812315083e+04 5.613483138203326234e+03 2.397630330864114876e+04 -1.678330008661712782e+04 -1.115640036675855299e+04 1.251895406179763995e+04 6.976645430184812540e+03 2.120465770481433719e+04 2.340884065051634025e+04 1.240839428637124547e+04 9.306609035711151591e+03 -4.600924184100079515e+02 1.591664416595480543e+04 1.937245878273892231e+04 2.073663370498014046e+03 8.987488042437073091e+03 1.089094122197082243e+03 9.651474321845795203e+03 6.205324298311644270e+03 7.178369493428233909e+03 3.285448493575478642e+04 1.643988353286651836e+05 3.738410723139030597e+04 1.447227835003918335e+04 1.155219392020425221e+04 1.317846925585495683e+03 1.465289384281146340e+03 -5.406498562079875683e+02 1.011547415401934472e+03 4.958405309382185351e+02 -3.229940690610747879e+03 4.339856245920182118e+03 1.560992264697407336e+03 6.678810479518750753e+01 -4.217426902228524455e+02 -3.037899963470636067e+03 6.029912181027606493e+03 4.230705739701668790e+03
2.778736421283650561e+05 -1.081273752064528962e+05 9.755174102860812127e+03 6.684132678436348215e+04 9.214358606865753245e+03 2.547765280079105287e+04 -1.508402944766498695e+04 -1.870856033739789200e+04 -1.577564574123364764e+04 2.907404911926573550e+04 3.659068769313957091e+03 1.980985794550687569e+04 9.852536956686164558e+03 1.546912344244152519e+04 4.121274308656528774e+03 1.832430091594653277e+04 -7.348806779432093208e+02 9.782822896706788015e+03 -3.908958114191188088e+03 2.829119789866499559e+03 1.154929541051058914e+04 1.116992981645329382e+04 3.343508882490822543e+03 2.060840965155524373e+03 4.291622611253921605e+03 1.109434589651243004e+04 4.718608558463678492e+03 1.570148661783246644e+04 3.738410723139030597e+04 1.459188720999028592e+05 2.818662422284107379e+04 6.755931101927805685e+03 1.175057888099069532e+04 7.056265413518765854e+03 1.614707230252600539e+03 4.035207433534937991e+03 3.655016548061112644e+03 2.229835817629862049e+03 -4.423060530306951250e+02 9.453296250140201664e+03 -4.718514651499605179e+02 3.425748305383737716e+03 5.048806174958971496e+03 5.778641579557897785e+03 8.329667664891218010e+03
4.084119841124877566e+05 -2.736563018602945376e+05 1.032818249102090485e+05 -7.865260630544323249e+03 -4.410442309125146130e+04 -4.933106224992240459e+04 -6.709376194033584397e+03 -1.687683720976535551e+04 -1.153218925290668813e+04 4.723257938397959151e+03 2.292043150587826312e+04 1.112269774760338078e+04 2.212943529760788078e+04 2.828521865261590574e+04 3.719155833195125069e+03 1.782924626295189955e+04 1.462359945647497079e+04 8.873159706681384705e+03 6.027625155307556270e+03 8.122414606987487787e+03 -2.399253005122276591e+03 -4.123074168987059238e+03 1.168156803885345653e+03 8.759715445037989412e+03 5.953091835141543925e+03 3.055304100050296256e+03 3.991359799011277573e+03 4.088312555106840591e+03 1.447227835003918335e+04 2.818662422284107379e+04 1.323448384154461964e+05 2.574231352846992377e+04 1.265033741438481957e+04 1.004631198417078303e+04 9.258467972821159492e+03 8.130068201201757802e+03 9.100016562944123507e+03 8.544004400535464811e+03 2.820203944659881472e+03 2.478261111689234440e+03 2.602675397196754602e+03 -8.470484822275785746e+02 3.828092969370878563e+03 1.483030241101363345e+03 1.763179651743877230e+03
2.857442074259042856e+05 -1.761509760787854029e+05 -4.195125775919314765e+04 -2.493299911963337945e+04 4.276820938387438946e+04 -7.201771056635995046e+04 -2.353519192128777377e+03 3.427928647419744084e+04 -8.078635495731396986e+03 6.598480181852462010e+03 1.539505609912397449e+04 6.079606717208890586e+03 -1.592225921898952220e+04 -1.217628502971269336e+04 -6.916385768950030979e+03 6.943036121377302152e+03 4.361127915399207268e+03 1.269166341035232836e+04 1.558153333629524423e+04 1.778776456893195791e+04 1.139802659522644353e+04 -2.361731046052362217e+03 1.785469718634343735e+04 2.113183714368329220e+03 6.083483860098594960e+03 9.833129111509842915e+03 1.095609391994387806e+04 1.399890953562396680e+04 1.155219392020425221e+04 6.755931101927805685e+03 2.574231352846992377e+04 1.267756402169728681e+05 1.587662618083087727e+04 7.638404876537758355e+03 7.980967495808804415e+03 9.618297117017487835e+03 8.309750285401982183e+03 6.853034303396108953e+03 4.612975511793848455e+03 5.145457032946693289e+03 4.449956589923371212e+03 6.467139380770917967e+01 5.859290305101857484e+03 4.725037563960091575e+03 5.155743742703109092e+03
2.331340372449917195e+05 3.951021841494464752e+04 -5.826254969689368590e+04 3.542173717356974976e+03 4.234357340164857305e+04 -3.145425310775632533e+04 -3.872465260848950129e+04 -1.154535714465492674e+04 9.297074242876173230e+03 2.584369284810530371e+04 1.350338531339918882e+04 1.928427559070400457e+04 4.252593262818245421e+03 -1.193435560437911045e+04 7.130842904954858568e+03 2.226830589242275164e+04 9.611967161817079614e+03 -3.236450138539424643e+03 8.265736947649858848e+03 1.276645276380844507e+03 1.079432701341143729e+04 4.092825036728213036e+03 7.100533336631090606e+03 4.362270211012493746e+03 4.761458139653984290e+03 6.739434460322311679e+03 7.278237316597031167e+03 8.236555905962057295e+03 1.317846925585495683e+03 1.175057888099069532e+04 1.265033741438481957e+04 1.587662618083087727e+04 1.185318698596047179e+05 3.328473424244037597e+04 1.213835240396054178e+04 1.063960399761203371e+04 3.253187346045596769e+03 4.854192050565970021e+03 5.479987749984000402e+03 4.179871921323578476e+01 2.118165170921191020e+03 5.581442247305218189e+03 4.391981830632343190e+03 2.126734609368193105e+03 1.222444036103874396e+03
1.472140653584792744e+05 7.677694504263877752e+04 -9.816305555917282618e+03 -1.583956822275169088e+03 3.956309008908404212e+04 1.035576141999287756e+04 5.529864344743482434e+03 2.435801246413832268e+04 -4.479972991401051331e+03 -5.138539002197939226e+03 2.587779247963917805e+04 1.140968254615396290e+04 -5.546364107600695661e+02 1.246164848553186675e+04 -1.451442374447166685e+03 7.917345812112223030e+03 1.030888251656240755e+04 4.821779585746735393e+03 2.961820231379221241e+03 -6.745508780834137724e+03 3.397136628548630597e+03 1.181114755305854851e+04 5.494810066817563893e+03 -8.579700626415950637e+02 4.355649854925906766e+03 -9.132672103192599025e+02 -6.696548595081280837e+03 1.358829463288300758e+03 1.465289384281146340e+03 7.056265413518765854e+03 1.004631198417078303e+04 7.638404876537758355e+03 3.328473424244037597e+04 1.164415535016944050e+05 1.870161064120290757e+04 5.603794638840786320e+03 7.476617156135671394e+03 7.158446293312474154e+03 -7.663778691682711042e+01 1.914021950764796884e+03 4.246393339176716836e+03 4.862151881144483923e+03 1.753892093914814041e+03 -1.735884831200222152e+03 1.962986030970711226e+03
3.337264568770962651e+05 5.342508475799763983e+04 6.506877337738774804e+04 5.094288646101401537e+04 1.789349923445113382e+04 2.878046801193300780e+04 -9.860074372476106873e+03 5.063735575348357997e+03 1.481521894030392104e+04 -9.741858842401132279e+03 -9.422435723350465196e+03 4.116943689814409481e+03 -2.049927086251342644e+03 1.276604353488032393e+04 -5.524532278184738971e+03 -4.267345270871886896e+03 5.265610335085983024e+03 1.122782903672668226e+03 7.979987449189347899e+03 3.367859961062796174e+03 1.217073580859439971e+04 5.083833581584124659e+03 2.939052687616953335e+03 2.953127639421211370e+03 9.298874217839706034e+03 -2.459058257469971522e+03 5.034094490687051803e+03 1.214227725412142718e+03 -5.406498562079875683e+02 1.614707230252600539e+03 9.258467972821159492e+03 7.980967495808804415e+03 1.213835240396054178e+04 1.870161064120290757e+04 1.028011874989948556e+05 1.826891571061984359e+04 6.847090409373368857e+03 6.713797495211052592e+03 4.155156111721222260e+03 5.223080221125314893e+03 5.979063536527557517e+03 6.496185123933864816e+03 2.379603724061917092e+03 2.361247754585206621e+03 2.889535943662633599e+03
-1.261703433522233972e+05 6.694647757530454328e+03 -4.165278161467125756e+04 2.222139039978306391e+04 6.002909441299693754e+03 1.132026177360545807e+04 -5.523709428295944690e+02 4.106235329461206675e+03 7.927510973104715049e+03 -6.212800512654260274e+03 -2.632234729927461103e+03 3.249978411040007995e+04 -1.350076800159809409e+03 1.387546660034659453e+03 -1.749073824115248863e+04 -5.201930360175851092e+03 -2.900512889917141592e+02 -1.011690177804293967e+03 3.462832601274568788e+03 6.836944626481998057e+03 1.455225298604977434e+04 3.702606030884038319e+03 7.806947224433887641e+03 6.157817573673217339e+03 4.737827743996062054e+03 -2.917244366439147143e+03 2.598247217221630763e+03 3.347178990932490251e+03 1.011547415401934472e+03 4.035207433534937991e+03 8.130068201201757802e+03 9.618297117017487835e+03 1.063960399761203371e+04 5.603794638840786320e+03 1.826891571061984359e+04 9.953683410389989149e+04 2.197518320032324118e+04 4.679901216152016787e+03 5.269398779710463714e+03 4.087420982932538209e+03 8.410416898503443008e+03 4.599022212855619728e+03 2.327543517590846477e+03 7.611695197741538323e+03 8.591026272443717971e+03
-4.912805833049298963e+04 -2.103920686426061147e+05 1.087667494179175410e+05 3.930458055634630728e+04 -1.017705240514306206e+04 3.171783818242046209e+02 2.582165115069891544e+04 1.677368754819804963e+04 3.435715027163038030e+03 6.456130287904255056e+03 2.172956915678868427e+03 2.630411265199594345e+04 -1.260687534998736555e+04 -2.893756854104272861e+03 1.438042073714545222e+04 3.117350064165098502e+03 -9.961118683675473221e+03 1.560784718735843626e+02 -2.430508375548658648e+02 1.372711796569666876e+04 7.077872493290527927e+03 7.226465542560864378e+03 1.555190226607545446e+04 -2.388241173128021160e+02 1.983479719950175650e+03 -5.035075337388473599e+03 2.737015101370122466e+03 7.004744033417802029e+02 4.958405309382185351e+02 3.655016548061112644e+03 9.100016562944123507e+03 8.309750285401982183e+03 3.253187346045596769e+03 7.476617156135671394e+03 6.847090409373368857e+03 2.197518320032324118e+04 9.454750544139016711e+04 1.864696042587774718e+04 8.681666999941044196e+03 2.018100803041724930e+03 5.473585315640003500e+03 6.388134998279650972e+03 2.063145377630140047e+03 4.054677370660215729e+03 6.186511124136522994e+03
1.003425215045559162e+05 -6.715094075115933083e+04 -5.108795584628071083e+04 -5.419213098191272002e+04 -2.786889512242091223e+04 1.999417162274683142e+04 2.168497887006944802e+04 2.241081240617658841e+04 -6.618321589347971894e+03 4.721011223922996578e+03 8.350852819415997146e+03 5.628915250902930893e+03 -9.853798545545241723e+03 6.638596709177904813e+03 2.045617901434577652e+04 1.865000059971715382e+04 1.961955170625429673e+03 -1.124046726206539461e+03 9.052292812506037080e+03 -3.455478171444082136e+02 -1.436658444275381953e+03 -3.906807395968141009e+03 8.441953761439076516e+02 9.657393292445629413e+03 3.229486051400032920e+03 3.299614736124564843e+03 6.446165914347878243e+03 7.193923037233417972e+02 -3.229940690610747879e+03 2.229835817629862049e+03 8.544004400535464811e+03 6.853034303396108953e+03 4.854192050565970021e+03 7.158446293312474154e+03 6.713797495211052592e+03 4.679901216152016787e+03 1.864696042587774718e+04 8.535169202583660081e+04 1.435680931949447768e+04 2.299531048653459948e+03 4.406558190465790176e+03 3.422831364165645482e+03 4.819202770088742000e+03 5.134377171236243157e+03 4.185398483769291488e+03
3.915993249186177272e+05 -4.758706483958607714e+04 4.349124010818460374e+04 -2.342326687842026513e+04 3.508701735439035110e+04 -1.426505854058009572e+04 1.282764898298338949e+03 -9.222168475284111992e+03 -6.075304372031717321e+03 6.852606030861345062e+03 7.698600719064374061e+03 7.050921797968498140e+03 6.064853738140387577e+03 -1.107537582071301586e+04 9.479402193614574571e+03 9.194383048338237131e+03 1.890826758917035477e+04 2.330286622072407226e+03 -3.717687906470570169e+02 -7.703177364919315551e+02 4.259602963539582561e+03 7.867992389967905183e+03 8.164801980108018142e+03 -1.054090506962086010e+03 -1.055747721738613620e+02 6.445325117960920579e+03 6.292034575832827613e+03 4.960980459426735251e+03 4.339856245920182118e+03 -4.423060530306951250e+02 2.820203944659881472e+03 4.612975511793848455e+03 5.479987749984000402e+03 -7.663778691682711042e+01 4.155156111721222260e+03 5.269398779710463714e+03 8.681666999941044196e+03 1.435680931949447768e+04 8.569741758684994420e+04 1.976262942262646175e+04 5.319784696641087066e+03 -1.910461708665271772e+03 4.776344044909636978e+03 2.657655570679678931e+03 8.973076430385191998e+03
3.915512025650779251e+05 9.396061324508680264e+04 2.147764891172711032e+03 -3.680429632042421872e+03 2.484840027222444769e+04 -6.287468078054595026e+03 -1.606329322764532844e+04 -6.141222681607044251e+03 3.360749034514458617e+04 -6.786994899256339522e+03 -1.696683549771345861e+04 8.420584186535550543e+03 1.098004652037317828e+04 2.202503807109724221e+03 3.896146397935228379e+03 7.535885844944187738e+03 9.520982060238573467e+03 5.539010010101520493e+03 6.070389262893021623e+03 2.852762728553756915e+03 7.932342879689643269e+03 3.174142451318431995e+03 5.644728475934901326e+03 1.030093862939288010e+04 8.933312469582091580e+03 1.432280620847891078e+04 6.439605295526848749e+03 3.845407773040155462e+03 1.560992264697407336e+03 9.453296250140201664e+03 2.478261111689234440e+03 5.145457032946693289e+03 4.179871921323578476e+01 1.914021950764796884e+03 5.223080221125314893e+03 4.087420982932538209e+03 2.018100803041724930e+03 2.299531048653459948e+03 1.976262942262646175e+04 8.265989928821478679e+04 1.390095071113394260e+04 3.430040735226150446e+03 6.888055215429709278e+03 1.391186437603942068e+03 5.233831050526625404e+03
3.106132911699593533e+05 1.022731999492800605e+04 3.361415098616751493e+04 -4.191899182931754694e+03 -2.334200395783198837e+04 1.422252755483174406e+04 -1.807279737207477956e+04 -8.420065486096364111e+03 1.443742457437841222e+04 2.299363602319413530e+03 1.249244871790245270e+04 1.637608683086483779e+03 2.498911131569909412e+04 8.237531707140569779e+03 1.368083953609184209e+04 1.152110200375338900e+04 5.702366089108677443e+03 8.034712421721217652e+03 -6.740754592582006808e+02 -9.958298274309962039e+01 9.504434051641281258e+03 2.644103423537637354e+03 -2.852783896710464887e+03 6.325817048736402285e+03 1.434778511489607354e+03 -3.334741802188826114e+03 -1.079713507533998381e+03 4.523902765881016421e+03 6.678810479518750753e+01 -4.718514651499605179e+02 2.602675397196754602e+03 4.449956589923371212e+03 2.118165170921191020e+03 4.246393339176716836e+03 5.979063536527557517e+03 8.410416898503443008e+03 5.473585315640003500e+03 4.406558190465790176e+03 5.319784696641087066e+03 1.390095071113394260e+04 7.001331861116181244e+04 1.155494262677856568e+04 3.763210418730900528e+03 1.445628786644898128e+03 3.046921541797306872e+03
9.146351311638696643e+04 2.015971253137066014e+04 5.662632046644306683e+04 2.127557009353485046e+04 8.471937090142087982e+03 3.196083972705344058e+04 -1.315692197979727644e+04 -2.123074313551630439e+03 1.349291533560237440e+04 1.180408322083356143e+04 5.046817918383836513e+03 4.780536848672670203e+03 -6.671373129686963694e+03 9.296286382615016919e+03 1.101283513133341512e+04 2.297982840581023993e+03 -3.268733608978417578e+03 3.625032414760095435e+03 -8.088774644288224408e+03 6.962125420548273723e+03 3.210055095859968333e+03 9.405642915828545938e+02 3.301995115563212494e+03 7.807111711600620765e+03 1.504316684537186291e+02 1.423142414183187611e+03 1.054602190343362963e+04 4.883081961393585516e+03 -4.217426902228524455e+02 3.425748305383737716e+03 -8.470484822275785746e+02 6.467139380770917967e+01 5.581442247305218189e+03 4.862151881144483923e+03 6.496185123933864816e+03 4.599022212855619728e+03 6.388134998279650972e+03 3.422831364165645482e+03 -1.910461708665271772e+03 3.430040735226150446e+03 1.155494262677856568e+04 6.781017396450585511e+04 9.948265689573567215e+03 3.296292681766793976e+03 2.237412369579120423e+03
1.171795782441157207e+05 -3.416011054534015420e+04 -1.819025727742194431e+04 -1.981357290075597120e+04 1.713907786390177353e+04 5.114268451003784321e+03 -1.567095137752186929e+04 3.057534523322504538e+04 -2.196370930346724344e+04 8.591305160252124551e+03 1.207498779498284966e+04 -7.630193345186849001e+03 4.119825859663172196e+03 6.561816522273486044e+03 1.255334806428693082e+04 1.635818638708012259e+04 1.125038764945334833e+03 2.466656772490751791e+03 3.482867629383695657e+03 1.005286179208181966e+04 2.818428785078056080e+03 5.450063689718588648e+03 7.707164919168325468e+03 5.052159845201001190e+03 -3.241096900739313242e+03 4.452554158361327609e+03 2.059467043642434874e+03 6.059819654143188018e+03 -3.037899963470636067e+03 5.048806174958971496e+03 3.828092969370878563e+03 5.859290305101857484e+03 4.391981830632343190e+03 1.753892093914814041e+03 2.379603724061917092e+03 2.327543517590846477e+03 2.063145377630140047e+03 4.819202770088742000e+03 4.776344044909636978e+03 6.888055215429709278e+03 3.763210418730900528e+03 9.948265689573567215e+03 6.797632053124511731e+04 9.901932688122713444e+03 2.015467943487855337e+03
5.706609594803139044e+04 1.627377764262605924e+05 -6.431233316072743946e+03 1.083299399500836262e+04 -5.485164998432119319e+03 1.563070406687856848e+04 3.818361145438489530e+03 -1.737802990342622070e+04 4.447653321720201802e+02 2.232461976687000424e+04 5.449088963169457202e+03 -3.508182794192904112e+03 4.814694266794811483e+03 1.307399245938092645e+04 1.673260260087788083e+03 1.344989764060972448e+04 7.028069569104392031e+03 5.609023932652456097e+03 -7.990272847189473396e+03 -5.725513228824008820e+02 -1.423610853406997421e+03 5.052396776834566481e+03 -1.604186519022326138e+03 1.734533086375880657e+03 -2.708607450825260443e+01 2.632418538545884076e+03 4.183882439641862220e+03 4.359710638133638895e+03 6.029912181027606493e+03 5.778641579557897785e+03 1.483030241101363345e+03 4.725037563960091575e+03 2.126734609368193105e+03 -1.735884831200222152e+03 2.361247754585206621e+03 7.611695197741538323e+03 4.054677370660215729e+03 5.134377171236243157e+03 2.657655570679678931e+03 1.391186437603942068e+03 1.445628786644898128e+03 3.296292681766793976e+03 9.901932688122713444e+03 7.063226085636444623e+04 1.686701887139528117e+04
1.746683912083043833e+04 5.842237328093967335e+03 8.948857810852618059e+03 2.867573289443119575e+04 1.252693797265020839e+04 -9.480829000200526934e+03 9.204270733077477416e+03 -3.217135813713346579e+03 3.598301928276834587e+03 1.593519024937802533e+04 -4.002823359939860666e+02 -9.427562131883934853e+03 -1.535214118281374567e+03 -3.178948258257036741e+03 -4.656789218815029926e+03 5.553088029758602715e+03 2.595108721162122947e+03 1.191925306728418218e+04 6.963927675358060299e+01 5.447614998769602607e+03 2.793225339516622626e+03 3.724970543371072836e+03 3.603050534493244868e+03 8.079748514242432975e+03 -2.976445008815890105e+03 -2.820533528913206737e+03 3.904282602403226974e+03 2.001432358574676300e+02 4.230705739701668790e+03 8.329667664891218010e+03 1.763179651743877230e+03 5.155743742703109092e+03 1.222444036103874396e+03 1.962986030970711226e+03 2.889535943662633599e+03 8.591026272443717971e+03 6.186511124136522994e+03 4.185398483769291488e+03 8.973076430385191998e+03 5.233831050526625404e+03 3.046921541797306872e+03 2.237412369579120423e+03 2.015467943487855337e+03 1.686701887139528117e+04 6.255748256319758366e+04
