# P+B covariance for NGC and p = 0.0
# 
2.959231936929991934e+05 6.975740109679319721e+04 -1.427080172757132095e+05 -4.543694196638225549e+04 -3.077084245902583280e+04 1.171207366227494495e+05 -4.860165200326731429e+04 3.819543727384978411e+04 8.805309187977161491e+04 2.676477371437117108e+05 1.069241529305055737e+06 1.665290269553476828e+05 4.322030777694625431e+04 3.336530076985370397e+04 6.536105723411033250e+04 6.315544060549013375e+04 5.992651256063497567e+04 7.976914819207390246e+04 5.441160675976148195e+04 3.322968266106255032e+04 6.261285581830181764e+04 5.058424423175555421e+04 5.746460645186141483e+04 5.025162743923612288e+04 1.566794656439519895e+04 4.214977740546944551e+04 2.702275708726487574e+04 4.141762877276508516e+04 2.109531312276815152e+04 2.953191032774656924e+04 3.215492953280980146e+04 3.657001293265618006e+04 4.409918590760010557e+04 3.706143565843246324e+04 1.965774403003039333e+04 2.734475812059923192e+04 3.238517984572095884e+04 3.111516788164019454e+04 3.100335483964799641e+04 1.930891626934674423e+04 3.487246989725015010e+04 3.324769832842058531e+04 4.323758633593220293e+04 2.647631077585000094e+04 3.456945612819758389e+04 5.235893865915121460e+10 2.126602466232956314e+10 -2.749676955908440018e+10 -4.185647089715452576e+10 -9.858625465066566162e+11 9.200037254154174805e+10 1.561252846546545792e+10 -4.979202511661248016e+10 3.680084098794509888e+09 3.108162219192825699e+10 -4.427809737916620483e+11 2.524528156646701431e+10 1.177689400148572540e+11 5.285117785251676941e+10 5.337058380611144257e+10 1.372085942521890564e+11 7.555501133708023071e+10 7.563404144903672791e+10 1.303615102411782532e+11 -2.319385773418122559e+11 7.458926376732702637e+11 2.328189239389535904e+10 1.349686272652463341e+10 2.878583268967834091e+10 6.182650454071607208e+10 5.908580070953394318e+10 7.752173515055599976e+10 6.600524348342113495e+09 -4.087167237536219597e+09 1.674520030980507469e+10 4.441027636661368561e+10 -1.202985970832670450e+09
-1.685041916013261653e+05 -1.363616472252599779e+05 1.277360315222590725e+05 6.616857168171921512e+04 3.003957426349044908e+04 7.204938820220736670e+04 1.979427810405606579e+04 1.772142655053564522e+04 4.488231941165556054e+04 5.062621254672776558e+04 1.665290269553476828e+05 8.105596764114699326e+05 1.255083009407988429e+05 2.968302968519997739e+04 4.584439777595637133e+04 6.251059548950445787e+03 5.295959393606433878e+04 3.573084341947367648e+04 3.767160111446870724e+04 4.501517682962295657e+04 5.294715525679524580e+04 5.637535983474548993e+04 5.104381798926964257e+04 3.782032655573884404e+04 4.779612828682123654e+04 4.992100112752157293e+04 3.269249441462128379e+04 4.165825183388307050e+04 2.904234864222046963e+04 5.035193830532302673e+04 3.702366756212009932e+04 4.203444190189029177e+04 4.930208740505779133e+04 4.226899387398419640e+04 4.468039710577924416e+04 5.333624896682999679e+04 6.267134595348157745e+04 4.301791223558787169e+04 4.409386680384119245e+04 3.861968823300374061e+04 4.086215680199547933e+04 4.090363352797536936e+04 3.749373026651571854e+04 2.724446545493276790e+04 2.940033072612815886e+04 2.511915450116038208e+11 -5.134001811628556061e+10 -1.468151140749368896e+11 -2.641041480867637157e+09 -1.250357479989204102e+12 -1.174052650816637802e+10 4.066683243472932434e+10 -4.070634387264952183e+09 4.247652914436663389e+08 3.994413054675521851e+10 -4.370947966397794189e+11 4.250902745523912811e+10 4.111435189927182770e+10 4.893765181321785736e+10 3.337908914838979340e+10 6.859038141795461273e+10 7.605990708702359009e+10 5.662300703728315735e+10 1.117739833946716309e+11 -1.512267974968927307e+11 1.659619213824610291e+11 -1.113151756431374550e+10 -3.306602377335269451e+09 6.064845596614996338e+10 3.488639791409192657e+10 3.486454205152901459e+10 6.023364890215850830e+10 -5.702811232787944078e+08 9.933320486985919952e+09 4.817027267079508781e+09 2.644169544824421310e+10 1.974162834526888132e+09
-3.192921379052062985e+05 -5.595726122544441023e+04 -8.879421248340450984e+04 -1.645790209130858711e+05 2.429257010760765843e+04 4.230089337087272725e+04 -4.776645402085941168e+04 1.366892367385930447e+04 5.359707371593676362e+04 7.995502851281536277e+04 4.322030777694625431e+04 1.255083009407988429e+05 7.343304832898519235e+05 1.434106435000546917e+05 4.931987320150244341e+04 1.980397798851042535e+04 5.624751210832079232e+04 7.048565193755696237e+04 4.273434701967799629e+04 5.268132256682883599e+04 2.739873343894120262e+04 2.251693864765199396e+04 7.048563452772041273e+03 2.810353717952228544e+04 1.989659125346428846e+04 3.211951365900567180e+04 2.707296543925144215e+04 2.872401474316118401e+04 3.713350265198786656e+04 2.495934073230011199e+04 3.343762756653607357e+04 2.188192392436229056e+04 3.183468199077452664e+04 3.064557147781503227e+04 2.862521076196429567e+04 2.004084415839820576e+04 3.004713608644716078e+04 1.971745488219336039e+04 3.472650246776499989e+04 3.557674453261527378e+04 4.866445735965915082e+04 1.862928761193926766e+04 2.643436711187753463e+04 2.986445663394764051e+04 3.028503883077294449e+04 2.181670159038392029e+11 8.174261226090211487e+10 6.256502430616035461e+10 -6.145525056931065559e+09 -9.826924966397418213e+11 2.713072727890664291e+10 -3.138476622994849014e+10 -2.905082954020763016e+10 -1.094662260445028305e+10 5.959465841661689758e+10 -8.379458960722459412e+10 -4.322000693566753387e+10 3.529612649706872559e+10 2.305031377594707489e+10 3.150443061611453247e+10 5.852272758639097595e+10 1.604202845973656464e+10 3.025770896891492844e+10 6.211183442351888275e+10 2.745824702744471436e+11 -2.130543887374962769e+11 4.481043762514491272e+10 -3.547791911765966892e+09 9.810081019563223267e+10 2.862237119508389664e+10 3.056371011181028748e+10 5.315179029091488647e+10 4.986805072490130615e+10 2.174154772642150879e+10 3.117388828146847153e+10 4.440599604812255859e+10 4.541122966018516541e+10
-5.542943575458721025e+05 -4.781242229026145069e+05 5.060577869556981750e+04 -3.068909214468858772e+04 1.201412610783880700e+04 5.448844090719074302e+04 4.830264239701595943e+04 7.370336066020111321e+04 9.751890770716154293e+03 -1.559544639858040318e+04 3.336530076985370397e+04 2.968302968519997739e+04 1.434106435000546917e+05 6.143716904521263205e+05 5.829678532694328169e+04 3.727269895816659846e+04 3.090115835488472658e+04 1.772577025458246499e+04 2.390631380497648206e+04 1.187518114127976514e+04 2.089981270483551634e+04 1.513738191419489522e+04 1.263658374411807745e+04 3.511160877115298354e+04 1.788111036793763924e+04 2.297875469061346303e+04 1.353670268790879345e+04 1.733186671496209601e+04 1.779323882946905724e+04 2.353843171458855068e+04 3.311978363279276527e+04 1.531499913971436399e+04 9.617701967638597125e+03 2.436817756847112105e+04 2.871652606632627430e+04 2.519090072597652397e+04 1.774612866305698117e+04 1.238188202591910704e+04 1.338926185315136718e+04 1.481068074329370756e+04 2.452875402937575200e+04 1.806317221878244163e+04 2.054549537165831498e+04 2.130103019759918243e+04 1.378102085570803501e+04 8.267045628534722900e+10 8.174293558294219971e+09 -3.907187681740254974e+10 2.292316926029251099e+10 -8.314477603649841309e+11 6.698175663957070923e+10 2.631436436266473770e+10 -5.441263990765443802e+09 1.698204338327179909e+10 7.600205431575468445e+10 -6.202549194375811768e+11 -4.118724702449222565e+10 9.452338690644677877e+08 -3.022319082886912823e+09 6.936018943692184448e+09 -2.542072100173856354e+10 1.646264049840769386e+10 9.173385131110177994e+09 1.239204416775077820e+10 -1.183879387189652100e+11 -2.157278662281553040e+11 6.245140876164498901e+10 2.924759558605315399e+10 5.253833595589543915e+10 3.072960722548355103e+10 3.163873058114578247e+10 3.942405295636446381e+10 3.496198181243684387e+10 5.415932438735993195e+10 4.285272742581757355e+10 3.978580812184565735e+10 6.265806343888729095e+10
2.308981986116746848e+05 -1.155824128214949451e+05 7.447453984902478987e+04 4.665557065100641194e+04 9.524891999205391039e+04 1.500211924700461168e+04 -1.383287466638136948e+03 1.519774539748219104e+04 8.012934554799257603e+04 4.063914526866994129e+04 6.536105723411033250e+04 4.584439777595637133e+04 4.931987320150244341e+04 5.829678532694328169e+04 4.973942991365562193e+05 9.210853651075650123e+04 4.364915544801332726e+04 1.278767031098823099e+04 3.081075435279688827e+04 4.318612516841290926e+04 4.007763892341058818e+04 1.769758337792590100e+04 2.782115725083200959e+04 3.034050217405687363e+04 3.485661263305811008e+04 2.899356712946589323e+04 2.812179089632955584e+04 4.138066276430618018e+04 3.214981420506064751e+04 3.062304211464356922e+04 2.810458203029531069e+04 2.503132836131114163e+04 2.789392391948870500e+04 1.484324198776400772e+04 1.765112758430659596e+04 1.135848367913262337e+04 3.398981012781702884e+04 3.370348250520369038e+04 3.003801827001929269e+04 2.307861835116684233e+04 2.535106272776988408e+04 2.880976798249041894e+04 3.437275885949493386e+04 2.609977077676829504e+04 2.059608178289929128e+04 2.955541733409227905e+11 1.077632638345141983e+10 5.424110009791265106e+10 3.361132510750290680e+10 -1.203029938374076538e+11 5.769851611500734711e+10 -5.838829309712959290e+09 3.641888198408517456e+10 -4.301362803481370926e+09 2.053537460338659668e+10 -3.886053086619880981e+11 9.372169773855841160e+08 3.501279903652029991e+09 9.052551191137817383e+09 7.911452115510925293e+09 3.032678759101427460e+10 3.733975494622557068e+10 1.153574444844355583e+10 4.253343997359353542e+09 -2.774030284298944092e+11 1.271254152538842010e+11 4.589822624235510254e+10 2.727367353771741486e+10 2.629776381030147934e+10 1.797347784131661224e+10 3.199006232479219437e+10 1.796759553589961243e+10 7.016291611118316650e+10 4.362864417094982147e+10 4.720591510427197266e+10 4.809219569698013306e+10 5.505302628218362427e+10
-1.757379444429564755e+05 9.930639276677789167e+04 8.543639288787494297e+04 3.096535486669044258e+04 4.992502361188588839e+04 -4.444202354590978211e+04 -4.807317089710091386e+04 7.225045872867370235e+03 5.424554096831363131e+04 4.700504836454209726e+04 6.315544060549013375e+04 6.251059548950445787e+03 1.980397798851042535e+04 3.727269895816659846e+04 9.210853651075650123e+04 4.223056460085861618e+05 1.055741421789798187e+05 2.416075437437119399e+04 2.138292207116503778e+04 4.721769339476860478e+04 3.387639786283286958e+04 3.932027980990555807e+04 2.725043622637328372e+04 4.569160387791747780e+04 3.068376581832211014e+04 2.240682813557942791e+04 3.383779645271852496e+04 3.153022098442931383e+04 3.919542312010735623e+04 3.300283372684250207e+04 3.407340055545272480e+04 3.083786136613756025e+04 4.362794635428598122e+04 2.903265437831319286e+04 1.928860581345621540e+04 2.613006006035973769e+04 3.047821482569666841e+04 3.706490145664133161e+04 2.684330113504800829e+04 2.380936090377645814e+04 3.135360655811298420e+04 3.506848096334243746e+04 3.437536279815463058e+04 3.173180192941400674e+04 2.836194472567174307e+04 1.974170353981243591e+11 6.987390458495336914e+10 -1.750838193989487457e+10 -2.654463046364529419e+10 -1.242789585558855629e+10 -5.908845957797197342e+09 3.359219291600568008e+10 -2.451561443094380951e+10 -1.738733705389952469e+10 -2.564648094958808899e+10 -2.008829463841006470e+10 -2.193131286237008572e+09 1.034813145628632545e+10 7.527259670156687737e+09 -7.686481219728270531e+09 -1.381019318484005165e+10 -1.281269782738318825e+10 1.487301663557238817e+09 -3.535831251044124126e+09 2.292572496541299438e+11 6.718458108366616249e+09 1.328908538284570122e+10 7.220102020696061134e+09 1.327570987027182579e+10 2.208802558104704380e+09 1.208915128601951218e+10 5.256025203223800659e+09 2.573990044613078690e+10 1.189910826187049389e+09 6.830003189862183571e+09 2.048478718130525970e+10 8.491768052240948677e+09
-4.648471528848243761e+05 -6.359584556504042848e+04 6.172524252994832932e+04 -1.013013631420913880e+05 -4.105394288203635369e+04 -9.690508683729509357e+03 -1.107593339337172438e+04 -2.726732529831456304e+03 2.374849483734649039e+04 8.516958518554871262e+03 5.992651256063497567e+04 5.295959393606433878e+04 5.624751210832079232e+04 3.090115835488472658e+04 4.364915544801332726e+04 1.055741421789798187e+05 3.662120252706793253e+05 8.997806030672149791e+04 3.676492263451378676e+04 4.516415261777614796e+04 3.541707039139694098e+04 3.130197910445021625e+04 3.814462657623840641e+04 3.882365653793929960e+04 3.968112121285653120e+04 3.588972995915837964e+04 4.774717276165356452e+04 2.453531754880460358e+04 2.850526209342306902e+04 2.673468261303693362e+04 3.687668851132107375e+04 2.851917380195289297e+04 3.558335140695719019e+04 3.681722570800506219e+04 3.148125892015092541e+04 2.965044683868286666e+04 3.031780424427418257e+04 3.446481489577163302e+04 3.985761695391985995e+04 3.309254335107019142e+04 2.819302472633308207e+04 2.722481379543637013e+04 3.024996582048035634e+04 3.274637761019762911e+04 2.746233807434432674e+04 3.057301843958344116e+11 -8.616508375531790161e+10 -1.070851636816216583e+11 -9.290786006756756306e+08 1.118478370094561310e+11 -8.482397085294728088e+10 1.094717804722883415e+10 -4.090589476173681641e+10 -6.010658995954520416e+10 -1.665260407512557220e+10 6.385272738777818298e+10 -2.108751447536286545e+10 -1.873006922702324677e+10 -2.800685645678450775e+10 -9.251991635716156006e+09 1.281960104078660774e+10 -5.113457448360530853e+09 1.751200286803980827e+09 -1.315336719510580778e+09 -7.421753554484581947e+09 -4.272424184794091034e+10 -4.638092574062500000e+08 -1.908326737782942581e+10 1.479265048392421722e+10 -4.267128980263980865e+09 -1.373868975855261087e+09 1.231339458191944695e+10 9.508561525247796774e+08 -1.695912820050219727e+10 4.530403694206431389e+09 6.088309419712464333e+09 1.393895242652745008e+09
-3.833882978630411526e+04 2.669977931667138473e+05 -9.416299794129912334e+04 -1.299851280113102985e+05 3.583357705093448021e+04 -4.579776552485094726e+03 -1.890351597375965503e+04 4.108254241292709776e+04 4.668943658585146477e+04 1.212557402801995522e+04 7.976914819207390246e+04 3.573084341947367648e+04 7.048565193755696237e+04 1.772577025458246499e+04 1.278767031098823099e+04 2.416075437437119399e+04 8.997806030672149791e+04 3.159038038133289083e+05 6.260511553736793576e+04 5.171722452720127330e+04 4.018168428088073415e+04 2.883154402986458081e+04 3.712004130785790767e+04 4.602985834441326006e+04 3.810484333772835816e+04 3.582022947806693264e+04 3.174372903620245779e+04 3.335731547227818373e+04 3.786884368431248004e+04 3.645762374874117813e+04 3.170179420722700161e+04 3.965925263312018069e+04 2.847711625196998284e+04 3.554428365282591403e+04 3.033167594103453666e+04 3.133021593239601862e+04 3.017935521463113764e+04 3.410862221412867802e+04 3.221537303291084390e+04 3.658501238848516368e+04 3.508739891885904945e+04 2.940884104919935271e+04 3.516075741649694100e+04 3.647966491770151333e+04 2.909806515816928368e+04 1.500768383122946777e+11 -8.395428878205783367e+08 -3.919727852548953247e+10 -8.220544452720249939e+10 -2.983583700726668091e+11 -3.986813751278730774e+10 -4.760700794494635773e+10 2.003849938390713501e+10 -1.072207900858845329e+10 -1.077086431585117531e+10 -1.591320357935435474e+08 9.445430408881850243e+08 -1.353284692895864105e+10 3.527568406594221592e+09 -1.732027731785519838e+09 -2.181805237221921921e+10 7.831645927119601250e+09 5.163314321592246056e+09 -4.264253338570672035e+09 -8.251318201085281372e+10 7.170575052767585754e+10 -8.289983202323104143e+08 -1.586033113434200287e+10 -1.042772520127913857e+10 -7.311609861806886673e+09 2.655714153586975098e+09 4.687909465534619331e+09 -2.544561809899599552e+09 -1.002911977306947327e+10 3.484589132564830303e+09 -4.084708980118741035e+09 -5.094607310938129425e+09
-6.207159829619218362e+04 6.640666936316664214e+04 1.758612878418231849e+05 9.732825147591768473e+04 6.799219057051078380e+03 4.800891494324280939e+04 2.423840683720817833e+04 3.299806151669075916e+04 4.852501825010581524e+04 3.142642350739546237e+04 5.441160675976148195e+04 3.767160111446870724e+04 4.273434701967799629e+04 2.390631380497648206e+04 3.081075435279688827e+04 2.138292207116503778e+04 3.676492263451378676e+04 6.260511553736793576e+04 2.859503339368663146e+05 7.596566193359901081e+04 3.967717885556491819e+04 3.752596025216732960e+04 4.287351852658676944e+04 3.656497485813058302e+04 3.198899556412052334e+04 3.943063772481222259e+04 2.574468907159515220e+04 2.877088466363665793e+04 2.622163241577673762e+04 2.326818951947662572e+04 3.152763310058337447e+04 3.309276470204639918e+04 2.943664923356107465e+04 3.243233668307749394e+04 3.438464126464758738e+04 2.643919331407029676e+04 2.888806990808802220e+04 3.346310099560033268e+04 3.481234991842550517e+04 3.507508854386148596e+04 3.057262196191858311e+04 2.034687458242092180e+04 2.469181773726894608e+04 2.987110938655360951e+04 2.652691052056493572e+04 4.479333016429376831e+11 1.047574445473122864e+11 -7.627890258163932800e+10 -1.448638095741077042e+10 -3.862263197695948486e+11 -2.049566449874232864e+10 -2.442954406900416565e+10 -3.722342404622130871e+09 -1.413140243977292776e+08 1.880412922982556152e+10 6.321135352992129517e+10 1.330403633563141823e+10 2.828954458909949493e+10 1.002337217032279205e+10 -8.364858537647987366e+09 -1.805751372267251587e+10 6.750668037119915962e+09 -1.704073183431614399e+09 1.222294816880037308e+10 1.628417422219164124e+11 9.525810390783137512e+10 4.526079098218630791e+09 -8.370071320255917549e+09 1.280618963895186996e+10 -4.470896459842422485e+09 6.786712127454847097e+07 3.093607897701324463e+09 9.815026879990650177e+09 -8.360526652675954819e+09 -2.966768653300364971e+09 5.374587871111594200e+09 6.817502960244659185e+08
-4.175802966096732998e+05 -2.012874900501902448e+05 2.656865335406035592e+04 3.727196836338646244e+04 -8.679163821334841487e+03 -3.261427374208866968e+04 -7.059129558575722513e+03 4.605168473683411139e+04 4.382320220409947797e+04 2.939772640305633831e+04 3.322968266106255032e+04 4.501517682962295657e+04 5.268132256682883599e+04 1.187518114127976514e+04 4.318612516841290926e+04 4.721769339476860478e+04 4.516415261777614796e+04 5.171722452720127330e+04 7.596566193359901081e+04 2.672090652428130852e+05 7.075990261693281354e+04 3.407862386443895957e+04 4.709137035780244332e+04 4.536633762947859941e+04 3.435193745410069823e+04 3.844252850498447515e+04 2.728388894102604900e+04 3.590998670156356820e+04 4.436676525699166086e+04 3.219702840734124038e+04 3.761636020107161312e+04 3.812944235546123673e+04 2.770480453958518410e+04 2.933347985166997023e+04 3.212082670942433469e+04 3.034934789391411687e+04 3.727169038736551738e+04 3.268512979343686675e+04 3.583418817246017716e+04 3.320807718303349975e+04 3.261495515475344655e+04 3.228245606535008119e+04 3.494702971117538254e+04 3.374058692256359063e+04 3.326994445404690487e+04 3.704632009908310699e+10 -1.840476730634364319e+10 -4.172361988618681335e+10 -3.765303760180430603e+10 -6.614342121653836670e+11 -8.216739577509550095e+09 -1.857842831186051559e+10 -4.698763226372714043e+09 -1.077446134622171974e+10 2.522619754903029251e+10 7.024536971286834717e+10 -5.626336226684649467e+09 1.875503676278059244e+09 -6.755309505945606232e+09 -6.109617110824525356e+08 -2.255566517363639450e+10 5.885630456878554344e+09 -8.136959813218096495e+08 -9.368615403409310579e+08 1.676309764471024475e+11 -5.219860490796109772e+10 1.927397237426115036e+09 -2.012135814343175888e+10 7.538109304483579636e+09 5.881159005472223759e+08 -1.433545324767126322e+09 3.939895759918895245e+09 -2.362814339590741348e+10 -6.429053159536098480e+09 -4.632152071325365067e+09 -1.748311520107232928e+08 5.330092159291303158e+08
-2.457611874515324598e+05 9.454241625958120858e+04 9.496614005652700143e+04 4.742656477264731802e+04 2.210124033748462534e+04 9.272636911838657397e+04 1.379533033583528777e+04 4.068935518081818736e+04 6.805810280627393513e+04 5.485432014894331951e+04 6.261285581830181764e+04 5.294715525679524580e+04 2.739873343894120262e+04 2.089981270483551634e+04 4.007763892341058818e+04 3.387639786283286958e+04 3.541707039139694098e+04 4.018168428088073415e+04 3.967717885556491819e+04 7.075990261693281354e+04 2.360042499757442856e+05 6.338521402691098774e+04 4.090151356854982441e+04 4.440751783579821495e+04 3.992867455938958301e+04 5.061714515695137379e+04 3.806586992207056755e+04 3.456486175003487733e+04 4.279901437591282593e+04 4.075827608555656479e+04 3.022234311322693975e+04 3.637021840830851579e+04 3.814097082877964567e+04 3.605659198959158675e+04 3.680008200669180951e+04 3.342260696315180394e+04 3.968109781087787997e+04 3.493330507404951641e+04 3.808426288760502212e+04 3.522319284945430991e+04 3.564815589040120540e+04 3.545445005100077105e+04 3.277544161148389685e+04 3.251420727938280834e+04 3.429467048387800605e+04 1.988810799863648682e+11 -7.327941606338020325e+10 2.593284233331691027e+08 -4.694857472944416046e+10 -3.593503686284793701e+11 -3.447041704889390564e+10 1.944965902477594757e+10 1.010902853955305934e+09 1.538463095165129089e+10 2.610615797779347229e+10 -1.786770374325461426e+11 1.177238495852296257e+10 2.509751185816991425e+10 8.982476227697052002e+09 8.651611106293348312e+09 8.442992101255322456e+09 1.062293805812405586e+10 1.043449649767339134e+10 1.052772931586711121e+10 1.063516747334570503e+10 -1.920644147691246033e+10 1.053150580834359741e+10 -1.152502672407067871e+10 -9.273628219369670868e+09 -2.218885280804861546e+09 6.021558450411443710e+08 6.581059830623377562e+08 1.115396873345343208e+10 -5.242124662725096703e+09 2.322029571598495960e+09 -2.821454895790140152e+09 -5.299395833875275612e+09
-5.772745144377819961e+05 -1.089153961439399573e+05 -6.809830565951715107e+04 -5.755344374047285237e+04 4.977057041591499728e+04 5.029141828964158049e+04 -5.320191672899286641e+04 -2.237921919877851542e+04 3.595556774719800160e+04 3.213176079068209947e+04 5.058424423175555421e+04 5.637535983474548993e+04 2.251693864765199396e+04 1.513738191419489522e+04 1.769758337792590100e+04 3.932027980990555807e+04 3.130197910445021625e+04 2.883154402986458081e+04 3.752596025216732960e+04 3.407862386443895957e+04 6.338521402691098774e+04 2.059707727484099742e+05 5.883038295278914302e+04 4.083743662604303972e+04 2.689754488884233433e+04 3.118814996078353943e+04 3.086831317589091850e+04 2.810727217516936798e+04 3.918641520892125845e+04 3.786711724664600479e+04 2.165374071660704431e+04 2.911422224794221620e+04 3.381902780972140317e+04 3.371448204543978500e+04 2.997831543099758346e+04 2.934851540387952627e+04 3.481471508736946998e+04 3.257831886131504871e+04 3.370598969040512020e+04 3.168592825263752457e+04 3.106703831111843101e+04 3.356568387788441760e+04 3.128198037170522730e+04 2.931090212371963571e+04 3.070726206792659286e+04 1.840614935166418839e+10 -1.067669609338334045e+11 -1.733584960372910309e+10 -4.686649718591062546e+09 3.282199414145432739e+11 -1.188675197688251877e+10 6.837144440841494560e+09 -3.270339946926056671e+10 4.238365764349666119e+09 -3.001963938442441940e+10 -1.974441976875084229e+11 -1.143003403235928917e+10 1.829015597254197693e+10 3.016273888977321148e+09 2.018979728762379646e+09 -1.690798160824124527e+10 -1.240330938167954636e+10 -6.969325827993324280e+09 -1.001973798735433197e+10 7.758789798744961548e+10 1.279923198901976967e+10 -9.663091774081018448e+09 -1.530636308633159637e+10 -5.134844137651204109e+09 -3.183804956846534729e+09 -6.803791693466845512e+09 -6.086272825227283478e+09 1.706946483059421301e+09 -5.988554750294746399e+09 -1.336512735058170319e+09 -2.727107203570009232e+09 -1.803945187723485565e+10
-6.049867904462297447e+05 -1.207851260006424418e+05 5.347464635401829582e+03 3.102800071329980346e+04 5.306402923317422392e+03 3.299119358268175688e+02 2.178002493900327681e+04 1.974269835563138986e+04 4.059258865727311058e+04 2.083696757621763754e+04 5.746460645186141483e+04 5.104381798926964257e+04 7.048563452772041273e+03 1.263658374411807745e+04 2.782115725083200959e+04 2.725043622637328372e+04 3.814462657623840641e+04 3.712004130785790767e+04 4.287351852658676944e+04 4.709137035780244332e+04 4.090151356854982441e+04 5.883038295278914302e+04 1.938422633690549992e+05 6.096795583825572248e+04 4.058789764514844137e+04 3.604435739928894327e+04 4.012132698564305610e+04 3.555844240267715213e+04 3.913508964496131375e+04 3.647485888058706769e+04 3.260651063233331661e+04 4.182237180240390444e+04 3.624629275601779227e+04 3.252644061948747185e+04 3.326301555168222694e+04 3.475276674936564086e+04 3.856611759625043487e+04 3.680192407722920325e+04 4.042807672906733205e+04 3.235651239195750168e+04 3.384926203123747837e+04 3.574057203972301068e+04 3.501260130773158744e+04 3.166111135233301684e+04 3.165231668862640072e+04 2.603276507625176392e+11 -5.962079699863754272e+09 -6.597740177773744965e+10 -5.291326635499015808e+10 2.814253600920396118e+11 8.497350513052891731e+09 -8.242524252384253502e+09 -8.448248685987657547e+09 -7.471984570285257339e+09 -2.776912391535189152e+09 -1.130942085663112793e+11 -1.746291598928689575e+10 -6.302471129809649467e+09 7.274810359526201248e+09 -7.548237325160429955e+09 3.857140512883804798e+09 1.394138308907762527e+10 -5.025926849134491920e+09 8.987728776304057837e+08 -5.529469431637123108e+10 -1.948811499950098419e+10 -1.011076130309855652e+10 -8.934086707749589920e+09 2.244797172344290733e+09 -3.757463486430980682e+09 -3.256610468787117958e+09 -3.064251287959311962e+09 1.056455839695190811e+10 -2.755428504769133568e+09 -5.203134075691255569e+09 -6.086727161934710503e+09 -1.177284692710950613e+09
-9.473542173604537675e+04 4.604492212513095001e+04 1.011053495509249478e+05 5.759761390532705263e+03 3.771678689626541745e+04 3.941369927786427434e+04 -8.392073103518629296e+02 4.173175409635227879e+03 3.289947663590005686e+04 8.808460313349953140e+03 5.025162743923612288e+04 3.782032655573884404e+04 2.810353717952228544e+04 3.511160877115298354e+04 3.034050217405687363e+04 4.569160387791747780e+04 3.882365653793929960e+04 4.602985834441326006e+04 3.656497485813058302e+04 4.536633762947859941e+04 4.440751783579821495e+04 4.083743662604303972e+04 6.096795583825572248e+04 1.791766420831095020e+05 5.839390334549929685e+04 3.556494706427863275e+04 3.396195909254322760e+04 2.890674182708734952e+04 3.554721644456810463e+04 3.595080994898023346e+04 3.473771948244680243e+04 3.319977142396302952e+04 3.447425512618038192e+04 3.072956961877747017e+04 3.638466688614249142e+04 3.093566023515702545e+04 2.956536086634975436e+04 3.381422424652826885e+04 3.038832009992903477e+04 3.403330901767147589e+04 3.602698926609715272e+04 3.563596420729909005e+04 3.257526349348078293e+04 3.314143650710525253e+04 3.471597756141591526e+04 2.846753533443192291e+10 -5.185777082875862122e+10 -6.113406353851764679e+10 -4.681596988582036591e+10 7.679856974576263428e+10 4.192365823003401947e+10 1.320776099812484360e+10 -1.808178501705962753e+10 9.044826080528816223e+09 -1.657178089026959038e+10 1.357954329846541786e+10 2.742544192965208435e+10 2.367658754992896271e+10 -2.896238115946896076e+09 -6.080857878686116219e+09 -1.726358966620729828e+10 1.112978159931533051e+10 -5.517570536481442451e+09 -2.756999866707002640e+09 -8.931789819654919434e+10 -1.029795473395634155e+11 9.482441607751560211e+09 -3.878195401896677971e+09 1.975421477834040833e+10 1.056791274884978104e+10 -4.684231566443280220e+09 -3.913733365201468945e+09 -1.351564999208554077e+10 7.888811170269694328e+09 5.300677278326910019e+09 -2.399869343415266514e+09 -1.224493875024747133e+09
