# Pk covarinace for p=0.0, NGC Pk*A/Q0(0)
-6.307542872504067054e+04 -1.617025149347380284e+04 4.029362594852217444e+04 8.959133221248388872e+04 3.222312724452350085e+04 -2.008283503445098404e+03 1.654472465977138199e+04 4.837413758821523516e+03 2.899784938670604242e+04 1.936851543246738220e+04 1.211225027368903829e+04 1.477789739286463373e+04 3.584599476437021167e+03 5.841119742564182161e+03 3.515852399429221350e+03 -6.361554597693320829e+03 6.463200650545987628e+03 3.576461022109961505e+03 1.031851039441286412e+04 7.422904921512967121e+03 1.830370350223707646e+04 -3.855799413289983590e+02 1.637670712750391431e+03 3.789596628730748307e+03 3.176927806141719338e+04 1.499503940487523796e+05 2.311536290455597555e+04 1.661279972224432868e+03 2.658947456163632978e+03 6.677137770207431458e+03 4.938334251903747827e+03 8.789315041682775700e+03 7.595300819832907109e+03 6.638215514358337259e+02 2.232651243359443640e+02 -2.241016932367268964e+03 -3.953884421802357338e+03 -1.336192857698074249e+03 2.619796307250320297e+03 3.870941373830647080e+03 1.568530630632264547e+03 3.124611039787556820e+03 6.550412426344092864e+02 -7.071068916447221682e+02 -2.340624533326386427e+03
-2.489025373478654656e+05 1.499362391061142262e+05 1.174589870411393931e+05 1.387890374185641122e+05 3.243133356188724792e+04 3.498275871968258434e+04 5.510786407786828931e+04 -7.253527196974895560e+03 3.021116375217593668e+04 1.233205870847340520e+04 -3.206504246430657076e+03 -2.253056655105238860e+03 1.317723275316213574e+02 -3.286323680961023001e+03 4.163577099862382966e+03 8.430275988126484663e+03 2.199847706313532763e+04 1.351415859507363621e+03 -3.413610237231128394e+03 -2.722032878726120089e+03 6.219867456998636953e+03 1.498795493472480075e+03 8.712443730907647478e+03 4.271792485494291213e+03 8.929553809060837011e+03 2.311536290455597555e+04 1.287636483179367206e+05 2.212384845558367670e+04 3.031525611588292577e+03 4.345148369167807687e+03 -1.137848392685838519e+02 7.156045695654766860e+03 8.122125991693021206e+03 -2.240865039136519499e+03 1.002042588165348889e+03 4.173728515528837306e+03 1.034619221980291059e+03 2.259601476655336683e+03 2.649250162722174537e+03 1.538020182877282423e+03 -1.058451981657181250e+03 6.950137235922853506e+03 4.191059435230641611e+03 2.991266190962147320e+01 1.429350685179010270e+03
-1.787207472826322482e+05 -2.812236978869461836e+03 -5.285081516122636094e+04 3.954871060027922067e+04 6.257713097838937392e+04 -3.048985228623266084e+04 2.306380828806368299e+04 8.058640532567860646e+03 4.349085476557357470e+04 -8.557729900535374327e+03 1.385657805371346512e+04 8.651909457573978216e+03 4.181317548576179433e+03 3.598123775498406758e+03 2.060312761627240616e+04 7.016766005724448405e+03 -3.431931630395578850e+03 5.154077580784176462e+03 2.305353146464545262e+03 8.186582408735584067e+03 3.205968296845562691e+03 -4.834880012965182914e+02 4.364438445194443375e+03 -1.993361595477900892e+02 4.517278496812077719e+03 1.661279972224432868e+03 2.212384845558367670e+04 1.176722135738939833e+05 2.103404700688577941e+04 4.579786422651857720e+03 -1.296314467700179648e+03 6.972658219743062546e+03 4.610569305183005781e+03 -3.006528397554151297e+02 -1.420168090104459679e+03 2.477573835546214468e+03 3.149310821699551184e+02 1.669654585245994440e+03 3.590103554772160805e+03 -2.423855004133869443e+03 2.708610981149752206e+03 1.694582000656517039e+03 2.484862819781723829e+03 3.496276027140770111e+03 1.926407764554297955e+03
2.053576815099884407e+05 -5.841503319353603001e+04 9.832653758127969922e+04 -1.198916947520182839e+04 1.036797430154423273e+04 2.943471340877699276e+03 -1.372465685170196048e+04 7.638793911095182921e+03 2.301462147985191405e+04 4.019330592765282927e+04 -1.090870423096767445e+04 -7.750591635127111658e+03 1.067428067510373148e+04 8.520647299266771597e+02 7.757680671780805824e+03 1.342397830888117096e+04 -1.528411469504521619e+03 7.299727351889127021e+03 -3.864332560961017407e+03 1.568033570982188030e+04 1.031840513965126229e+04 9.900111362149291381e+03 5.968810794114299824e+03 4.754488039326919534e+03 3.771147219901685730e+03 2.658947456163632978e+03 3.031525611588292577e+03 2.103404700688577941e+04 1.094026767629030801e+05 1.783948896068697650e+04 1.227100810655983196e+03 4.648251694272181339e+03 -3.936047472906728217e+03 2.689791476219647393e+03 -2.158583806242029013e+01 -3.207077043358338869e+03 -3.274673455104683853e+03 -2.929220529217272997e+03 5.473071351773863171e+03 -4.753111997796041805e+02 1.872911193801414356e+03 2.492252287096348027e+03 -3.184748866497431550e+02 2.153470431377743353e+03 1.938966529204446260e+03
-2.450090296122397194e+04 -1.087617765980901604e+05 4.684614728463637584e+04 4.439375657205082825e+04 -1.792161628807503075e+04 5.789612979540196829e+04 -3.086294173471819704e+02 -3.449066940432336196e+03 5.172258329636210874e+03 1.973422586547767060e+04 -9.087593921436372284e+02 1.687597776174654791e+04 -2.885721666766053659e+03 7.747601529410938383e+03 6.409999887439574195e+03 6.562290475674085428e+03 -3.256640856071887356e+03 5.889455479161282710e+03 -6.951225045460191723e+03 1.827197149972685338e+03 8.177829645813607385e+03 8.420686799803928807e+03 3.017242586951439080e+03 5.372165873150524931e+03 2.532414721345293856e+03 6.677137770207431458e+03 4.345148369167807687e+03 4.579786422651857720e+03 1.783948896068697650e+04 1.033398573196880898e+05 1.997414638065785039e+04 4.637311229518201799e+03 6.510065961422507826e+03 5.168367152930438351e+03 1.792873635652648545e+03 9.651180115339228678e+02 1.833598715903464608e+03 1.042974300914733703e+03 3.220149195166712161e+03 3.635649304319014391e+03 -6.079143173756773422e+01 6.914027966334787152e+02 1.944432301855684727e+03 3.266678683249082269e+02 4.950554239915138169e+03
2.423509273879263201e+05 -8.572783568179840222e+04 1.424405354232890822e+05 4.334538909895978577e+04 -1.326073052186908535e+04 -1.020439582848177088e+04 5.053482502378662502e+03 -9.514258096577115793e+03 -1.216542465620318399e+04 3.830908635282777141e+03 3.216119546028799959e+03 3.176956861580568784e+03 8.509554214357765886e+03 2.046643992965485813e+04 4.973711997587366568e+03 9.791033475462360002e+03 1.043532989645341877e+04 2.382500504836232267e+03 4.668113730476004093e+03 9.665659430961599355e+03 -2.053032567585799825e+03 -8.236211681150929508e+03 6.551513976247617848e+02 5.892367398077128200e+03 3.413307119997078644e+03 4.938334251903747827e+03 -1.137848392685838519e+02 -1.296314467700179648e+03 1.227100810655983196e+03 1.997414638065785039e+04 9.313817479354690295e+04 1.616720112335628073e+04 8.637193769749404964e+03 3.451161888310502491e+03 5.593894785639195106e+03 3.702271084946293740e+03 6.344719076502446114e+03 2.923089346273058709e+03 -5.826209531803361870e+02 1.816313637833661232e+03 2.816733128289994966e+03 2.675648685551450853e+03 4.383061707736801509e+03 1.340267694001069003e+03 5.016643289487373636e+02
4.026071938237688737e+05 -6.814038738617193303e+04 -1.944726488601057281e+04 1.587486945919368009e+04 2.995304495331629732e+04 -4.070727325109136291e+04 2.806614052175664983e+04 3.072229108531261227e+04 1.490052063614713916e+04 1.338555162455464779e+04 6.462551643806214088e+03 7.172834416661533396e+03 -6.821387565613294100e+03 -2.241418043521551226e+03 -4.086258162276943153e+02 3.850572288001666493e+03 -1.256629348904952622e+03 9.437834277725607535e+03 4.267483487584355316e+03 8.410009031403706103e+03 3.083833985990609563e+03 -1.771094338627147636e+03 9.355924928338665268e+03 2.241127796442950512e+03 7.650374724102074651e+03 8.789315041682775700e+03 7.156045695654766860e+03 6.972658219743062546e+03 4.648251694272181339e+03 4.637311229518201799e+03 1.616720112335628073e+04 8.775587336743497872e+04 1.096629221092577063e+04 5.153767521249505990e+03 5.710588875227329481e+03 5.218539307344176450e+03 3.304335293261993684e+03 3.238998524003588500e+03 3.117128564642501715e+03 2.115706944461638159e+03 4.241709495827616593e+03 1.589125846279415782e+03 3.001992617115474332e+03 4.410052145501971381e+02 2.641359762133604818e+03
-1.103590406430602889e+04 3.135738690971615870e+04 -4.975216317620688642e+04 4.739467365934908594e+04 2.997828738177820560e+04 -2.377525886645037644e+03 -3.167746874960204764e+02 -1.236568142834356877e+04 7.259285270231815048e+03 1.243876185897165669e+04 1.271223567825106147e+04 1.301444272375821674e+04 2.406626680382883933e+03 -1.095049002613777884e+04 7.755717686486541425e+02 1.620591495014542488e+04 4.628492635186045845e+03 -5.406207636587861089e+03 -1.952787174855929152e+03 -5.691556250297450788e+03 3.068235314912366903e+03 1.509429978521215844e+03 9.136351585299859153e+02 1.748609188399763980e+03 8.085633085224443448e+02 7.595300819832907109e+03 8.122125991693021206e+03 4.610569305183005781e+03 -3.936047472906728217e+03 6.510065961422507826e+03 8.637193769749404964e+03 1.096629221092577063e+04 8.245217930829770921e+04 2.014286640749502112e+04 1.057472520917162365e+04 9.265498660080254922e+03 3.201961658409306892e+03 2.485742520890243668e+03 3.655090068047177283e+03 -1.298460319378047188e+03 2.587971449363903957e+03 5.229446241251592255e+03 2.130137034781181228e+03 2.678832092647947320e+03 1.382847980341580978e+03
-8.146843944969520089e+04 5.802692714140779572e+03 2.417395452376362664e+04 -3.960480814113363522e+03 5.539759993536223192e+04 1.691808363365533296e+04 -2.231064206708237180e+04 -6.645518214830587567e+03 -2.257725005416761178e+03 -3.680864276752572096e+03 6.801492392138171454e+03 7.540084558387351535e+03 4.195246754054468511e+03 9.218747324070152899e+03 -1.165676987624476533e+04 2.626731306709963519e+03 9.083980626692560691e+03 5.819419847984676380e+03 4.899271730183626460e+03 -1.107202605891771782e+03 3.515486063914846000e+03 4.383000728380699002e+03 -4.922864877169424176e+02 3.012332928888344554e+02 -3.546711358465963713e+02 6.638215514358337259e+02 -2.240865039136519499e+03 -3.006528397554151297e+02 2.689791476219647393e+03 5.168367152930438351e+03 3.451161888310502491e+03 5.153767521249505990e+03 2.014286640749502112e+04 7.680004963930287340e+04 1.246940416152957368e+04 3.203281577376190853e+03 5.291033870331765684e+03 3.533011445164004726e+03 3.031015772358291088e+03 1.588095516475347722e+03 3.898265732785686851e+03 4.645319306202017287e+03 2.936091352459963673e+03 1.513411817494888510e+03 2.186927227589848826e+03
1.338412782041074242e+05 5.392112823233273957e+04 -1.593548328082283842e+04 4.485528062337315350e+04 2.113563922561187792e+04 1.458963873715143745e+04 -1.305908306395181398e+03 9.908992088578849007e+02 6.962618946221606166e+03 -3.060129784813267179e+03 -1.368683883701801096e+04 9.335985275907263713e+03 1.214407284537044916e+03 1.352948211440190607e+04 -9.181513511401875803e+03 -9.507822959081824592e+03 1.894909086713340912e+03 -9.049453066693820347e+02 6.214835059477808500e+03 1.310843162848329257e+03 3.400274520377071440e+03 -7.963083300978252055e+02 -7.548197684926859665e+02 5.890346593425293577e+03 4.593923188031151767e+03 2.232651243359443640e+02 1.002042588165348889e+03 -1.420168090104459679e+03 -2.158583806242029013e+01 1.792873635652648545e+03 5.593894785639195106e+03 5.710588875227329481e+03 1.057472520917162365e+04 1.246940416152957368e+04 7.108177018280907942e+04 1.226908470911154654e+04 2.828398878292746758e+03 2.711120358932721047e+03 2.542853062315818988e+03 6.096845219071527026e+03 4.740903241647431969e+03 4.641029259353288580e+03 7.511760085393627833e+02 2.921631224564470131e+02 -2.884466466400116857e+01
-8.832543236621637334e+03 7.131662563765396771e+04 -5.184296988433031947e+04 1.684377308578520388e+04 1.545753726240266224e+04 2.509753091769657840e+04 6.967256412654850465e+03 -4.821287573411926132e+03 8.876048185495143343e+02 -4.873722064657470582e+03 -2.388529710270417127e+03 2.181360982360128764e+04 -6.794518569725667476e+03 1.136466933834769588e+04 -1.437847395100763606e+04 7.876395432102569885e+02 2.024815013362004720e+03 2.055736858127105734e+03 -1.087752381074353707e+03 1.430656465857304056e+03 1.686843022640525305e+03 7.213131818996865832e+02 2.980874531107551320e+03 1.441496117445143227e+03 3.353339112799087161e+03 -2.241016932367268964e+03 4.173728515528837306e+03 2.477573835546214468e+03 -3.207077043358338869e+03 9.651180115339228678e+02 3.702271084946293740e+03 5.218539307344176450e+03 9.265498660080254922e+03 3.203281577376190853e+03 1.226908470911154654e+04 6.935694500290286669e+04 1.420728680257690576e+04 2.469320230234951850e+03 2.930470407484351199e+03 2.326579464077391549e+03 4.461212477991683045e+03 2.717463361901811822e+03 2.050605823936874458e+03 3.395181160573563375e+03 5.773450650294617844e+03
-1.605974041451686026e+04 -5.302435876643990923e+04 3.262732977372358800e+04 4.066050720611162978e+04 -3.952879496305730299e+03 3.063457338319727569e+03 8.263559137433787328e+03 1.923590746602443687e+04 1.254862491647807838e+04 8.754816550423969602e+03 -9.241959305798357036e+02 2.813673372903825293e+04 6.853637794581703702e+01 -2.046526695633054487e+03 7.245675148702533079e+03 1.046811480935185728e+03 -1.748431984141839621e+03 -3.648730142290416097e+03 -2.773813926942963008e+03 5.384487585887084606e+03 4.761330925001821925e+03 2.787338319505263826e+03 3.335299736204826331e+03 -4.094812022779830386e+03 -3.201950686512574521e+03 -3.953884421802357338e+03 1.034619221980291059e+03 3.149310821699551184e+02 -3.274673455104683853e+03 1.833598715903464608e+03 6.344719076502446114e+03 3.304335293261993684e+03 3.201961658409306892e+03 5.291033870331765684e+03 2.828398878292746758e+03 1.420728680257690576e+04 6.788758425142045598e+04 1.466920924715967703e+04 7.347383460201473099e+03 2.981153293735314946e+03 2.477808356203406674e+03 3.100027524477427505e+03 1.728603659608353382e+03 6.893840608660942735e+02 3.868914269124239581e+03
3.474874376503466920e+04 1.036486760495007911e+04 -4.705825594295511110e+04 -6.244466867352775444e+04 -1.814894516324060532e+04 -1.326188765913994575e+04 3.898446646690946636e+03 8.343972587764837954e+03 1.879340316360213137e+03 -1.792816594893826277e+03 -7.333704460295331273e+02 7.078387412853345268e+03 -1.069102816488916142e+04 -7.205455400081821608e+03 8.125263545846788475e+03 9.764517615469125303e+03 4.003548025043433881e+03 1.746670584775021098e+03 3.193099380235810713e+03 1.150439675129201987e+03 2.794346369684365072e+02 1.132162708780207140e+03 2.231590191574090568e+03 1.581394032898616388e+03 4.133437165078245016e+03 -1.336192857698074249e+03 2.259601476655336683e+03 1.669654585245994440e+03 -2.929220529217272997e+03 1.042974300914733703e+03 2.923089346273058709e+03 3.238998524003588500e+03 2.485742520890243668e+03 3.533011445164004726e+03 2.711120358932721047e+03 2.469320230234951850e+03 1.466920924715967703e+04 6.136227072397423763e+04 1.012333395025265054e+04 3.965924354792803115e+03 5.679924882963997334e+03 1.998293130568911238e+03 2.587497089215235633e+02 3.214221549906392283e+03 1.304809748208346036e+03
1.128358350534301862e+05 -4.334251282936584175e+04 6.999824321742795291e+04 -1.850583847201396202e+04 1.474283744542106251e+04 -8.313793755522767242e+03 -4.637212207465248866e+03 -1.107613145207429989e+04 2.552046071674062205e+03 1.484502904216025127e+04 -1.295412031691362813e+02 9.324559390920552687e+03 6.961802751514027477e+03 -5.648941722239245792e+03 4.659284375612962322e+03 -1.054754311540450544e+03 1.124993906434268138e+04 2.043093368463575814e+02 5.397696413718161239e+03 5.517446755090546503e+03 4.755852146257639106e+03 3.188693204378302198e+03 7.422328671745139218e+03 -1.541891165672334409e+03 1.959992198613268215e+02 2.619796307250320297e+03 2.649250162722174537e+03 3.590103554772160805e+03 5.473071351773863171e+03 3.220149195166712161e+03 -5.826209531803361870e+02 3.117128564642501715e+03 3.655090068047177283e+03 3.031015772358291088e+03 2.542853062315818988e+03 2.930470407484351199e+03 7.347383460201473099e+03 1.012333395025265054e+04 5.793872507808830414e+04 1.369331097749943365e+04 3.532541135423455216e+03 1.957592321621470774e+03 4.353464545191105572e+03 2.583392599186865482e+03 1.436595050015423340e+03
1.442831266542188532e+05 -1.087752365667421373e+02 6.617990361583599588e+04 -1.728836155627061316e+03 1.930461215328843900e+04 -2.018707582594845007e+04 2.110058785637447272e+03 -7.964057824674468065e+03 8.253993978137903468e+03 9.121845728509851980e+00 -1.402502854065569045e+04 2.692969183263979176e+03 8.478124313836229703e+03 -3.440236519231857528e+03 -3.384529624230997797e+03 -4.429456204742819864e+03 3.606236941310028215e+03 5.744411389019021044e+03 6.392769734126147341e+03 2.641066475111470027e+03 1.621917655853740143e+03 1.167734633219409261e+03 -1.739959755366478475e+03 2.920962055642314226e+03 4.433640627463948476e+03 3.870941373830647080e+03 1.538020182877282423e+03 -2.423855004133869443e+03 -4.753111997796041805e+02 3.635649304319014391e+03 1.816313637833661232e+03 2.115706944461638159e+03 -1.298460319378047188e+03 1.588095516475347722e+03 6.096845219071527026e+03 2.326579464077391549e+03 2.981153293735314946e+03 3.965924354792803115e+03 1.369331097749943365e+04 5.539947362798820541e+04 9.211506510014063679e+03 2.288881587580864561e+03 3.677728476015422075e+03 1.806755462635130243e+03 1.535591158194092259e+03
1.492385357055995883e+03 -5.096560929531730653e+04 5.170197947479558934e+03 -2.123920794381996166e+04 -8.479635256735318762e+03 3.990480979512684826e+03 -5.094854560649801897e+03 -8.677024189969539293e+03 2.371559964432890047e+04 4.177476327546076391e+03 3.994008670593993884e+03 5.447217423516013696e+03 2.374530507118293826e+04 8.151888905451917708e+03 -3.233200776408899628e+02 4.743316989475574701e+03 -1.485464799723707074e+03 4.412227911417054202e+03 1.803774873072254650e+03 2.203966905190922716e+03 2.488404643166114056e+03 8.032695172114347315e+02 3.442813019486214898e+02 5.589228172943458048e+03 3.143692714442765464e+03 1.568530630632264547e+03 -1.058451981657181250e+03 2.708610981149752206e+03 1.872911193801414356e+03 -6.079143173756773422e+01 2.816733128289994966e+03 4.241709495827616593e+03 2.587971449363903957e+03 3.898265732785686851e+03 4.740903241647431969e+03 4.461212477991683045e+03 2.477808356203406674e+03 5.679924882963997334e+03 3.532541135423455216e+03 9.211506510014063679e+03 4.811092758622545807e+04 7.698680564220177985e+03 2.121355730891391886e+03 9.163585804954838068e+02 4.005470571216009375e+03
9.639587029405726935e+04 1.125734515338638084e+04 6.023461491345566901e+04 -3.931110591892619141e+03 1.017407844860865953e+04 9.749714457800086166e+03 8.558379415670369781e+03 -5.150343084646391617e+03 7.316859296424722743e+03 3.954136032980874461e+03 2.331125843827518565e+03 5.618191548468935252e+03 -1.083368385164617757e+04 2.814772438393699190e+02 3.551713762206990850e+03 8.602392417395427401e+03 -2.935874898033242516e+03 -2.393307810809814782e+03 -1.034123768321177704e+04 1.627273067365100360e+03 2.031669853028635544e+03 3.340605771736028146e+03 2.316314988644194273e+03 4.876873637815533584e+03 4.042078925937574695e+03 3.124611039787556820e+03 6.950137235922853506e+03 1.694582000656517039e+03 2.492252287096348027e+03 6.914027966334787152e+02 2.675648685551450853e+03 1.589125846279415782e+03 5.229446241251592255e+03 4.645319306202017287e+03 4.641029259353288580e+03 2.717463361901811822e+03 3.100027524477427505e+03 1.998293130568911238e+03 1.957592321621470774e+03 2.288881587580864561e+03 7.698680564220177985e+03 4.685212542366793787e+04 7.083159973993169842e+03 1.178443468032461851e+03 2.454388175292842334e+03
-2.183481388720611903e+03 -2.661820308981492781e+04 -1.248627137244725236e+04 -3.133286002429624932e+04 -1.347057181784604836e+04 -4.598427304362367067e+03 -5.998112018752360200e+03 6.017999553354557975e+03 -5.140104479643067862e+03 4.842223971019267310e+02 1.309190010227637322e+04 1.210615032308623086e+03 -2.202743788262394901e+03 2.586323146458811152e+03 9.337989270692942227e+03 7.085939021707652500e+03 4.865311854497234378e+01 4.009525104708866820e+03 -5.716528107990253375e+03 4.382418409604862063e+03 -1.358262701520981864e+03 3.118016069686190690e+02 1.233016715475841465e+03 1.194663388392316392e+03 -4.097888634482509588e+03 6.550412426344092864e+02 4.191059435230641611e+03 2.484862819781723829e+03 -3.184748866497431550e+02 1.944432301855684727e+03 4.383061707736801509e+03 3.001992617115474332e+03 2.130137034781181228e+03 2.936091352459963673e+03 7.511760085393627833e+02 2.050605823936874458e+03 1.728603659608353382e+03 2.587497089215235633e+02 4.353464545191105572e+03 3.677728476015422075e+03 2.121355730891391886e+03 7.083159973993169842e+03 4.611402388581776177e+04 6.624936959122310327e+03 2.023560139211686192e+03
1.207309082274827670e+05 5.160995670051131310e+04 2.345331582703013919e+04 4.630445865654158297e+03 -2.729872167258879563e+04 -2.725528569335506859e+02 2.863303045673627821e+03 -2.473871999792078714e+04 4.589283586827466024e+03 1.720118068222185457e+02 -6.727148542161168734e+03 -1.142049377435717906e+04 9.337734678795757191e+02 3.105002869736898447e+03 -6.950683170213201265e+02 3.693768086293762735e+03 2.288215259262082782e+03 4.736923631465550898e+03 -3.206880272597789485e+02 2.184522078939534367e+03 -2.316429542890564790e+03 -2.501489483669568926e+03 -3.424228028163533963e+03 1.056672760275552491e+03 3.271471599223861631e+03 -7.071068916447221682e+02 2.991266190962147320e+01 3.496276027140770111e+03 2.153470431377743353e+03 3.266678683249082269e+02 1.340267694001069003e+03 4.410052145501971381e+02 2.678832092647947320e+03 1.513411817494888510e+03 2.921631224564470131e+02 3.395181160573563375e+03 6.893840608660942735e+02 3.214221549906392283e+03 2.583392599186865482e+03 1.806755462635130243e+03 9.163585804954838068e+02 1.178443468032461851e+03 6.624936959122310327e+03 4.616064361246963381e+04 7.440296834386820592e+03
-4.882844644064090971e+04 3.622326759950379346e+04 6.030536461952866375e+04 -9.656770657081653553e+03 -1.218208322649403954e+03 -1.132340108845025316e+04 1.661159718409039897e+03 -1.472914955791099146e+03 -2.720143818187216766e+03 1.719130033626887234e+04 4.891897958371269851e+03 -6.576779352201394431e+03 3.634061273638996227e+03 -3.621344413926674406e+03 -4.883307588437144659e+03 1.580400127260332283e+03 -1.905085697551146040e+03 -1.785124063441675617e+03 -2.435466951097613219e+03 3.545428473160284284e+03 1.483934521248648025e+03 7.210050015383114896e+02 -1.608580910351046668e+03 4.633356349004989170e+03 -7.399504243520049158e+02 -2.340624533326386427e+03 1.429350685179010270e+03 1.926407764554297955e+03 1.938966529204446260e+03 4.950554239915138169e+03 5.016643289487373636e+02 2.641359762133604818e+03 1.382847980341580978e+03 2.186927227589848826e+03 -2.884466466400116857e+01 5.773450650294617844e+03 3.868914269124239581e+03 1.304809748208346036e+03 1.436595050015423340e+03 1.535591158194092259e+03 4.005470571216009375e+03 2.454388175292842334e+03 2.023560139211686192e+03 7.440296834386820592e+03 4.046661964253753831e+04
