5189.81500018613	3597.8037809684524	2297.7619483878248
5189.81500018613	3223.5288600438953	3223.5288600438953
5189.81500018613	3223.5288600438953	2949.9623670415467
5189.81500018613	3223.5288600438953	2749.094927660588
5189.81500018613	3223.5288600438953	2589.9931913063183
5189.81500018613	3223.5288600438953	2447.067925108137
5189.81500018613	3223.5288600438953	2297.7619483878248
5189.81500018613	3223.5288600438953	2131.8705866238156
5189.81500018613	2949.9623670415467	2949.9623670415467
5189.81500018613	2949.9623670415467	2749.094927660588
5189.81500018613	2949.9623670415467	2589.9931913063183
5189.81500018613	2949.9623670415467	2447.067925108137
5189.81500018613	2949.9623670415467	2297.7619483878248
5189.81500018613	2949.9623670415467	2131.8705866238156
5189.81500018613	2949.9623670415467	1952.8163660722691
5189.81500018613	2749.094927660588	2749.094927660588
5189.81500018613	2749.094927660588	2589.9931913063183
5189.81500018613	2749.094927660588	2447.067925108137
5189.81500018613	2749.094927660588	2297.7619483878248
5189.81500018613	2749.094927660588	2131.8705866238156
5189.81500018613	2749.094927660588	1952.8163660722691
5189.81500018613	2589.9931913063183	2589.9931913063183
5189.81500018613	2589.9931913063183	2447.067925108137
5189.81500018613	2589.9931913063183	2297.7619483878248
5189.81500018613	2589.9931913063183	2131.8705866238156
5189.81500018613	2589.9931913063183	1952.8163660722691
5189.81500018613	2447.067925108137	2447.067925108137
5189.81500018613	2447.067925108137	2297.7619483878248
5189.81500018613	2447.067925108137	2131.8705866238156
5189.81500018613	2447.067925108137	1952.8163660722691
5189.81500018613	2297.7619483878248	2297.7619483878248
5189.81500018613	2297.7619483878248	2131.8705866238156
5189.81500018613	2297.7619483878248	1952.8163660722691
5189.81500018613	2131.8705866238156	2131.8705866238156
5189.81500018613	2131.8705866238156	1952.8163660722691
5189.81500018613	1952.8163660722691	1952.8163660722691
4627.169046357371	4627.169046357371	4627.169046357371
4627.169046357371	4627.169046357371	4073.2707211516695
4627.169046357371	4627.169046357371	3597.8037809684524
4627.169046357371	4627.169046357371	3223.5288600438953
4627.169046357371	4627.169046357371	2949.9623670415467
4627.169046357371	4627.169046357371	2749.094927660588
4627.169046357371	4627.169046357371	2589.9931913063183
4627.169046357371	4627.169046357371	2447.067925108137
4627.169046357371	4073.2707211516695	4073.2707211516695
4627.169046357371	4073.2707211516695	3597.8037809684524
4627.169046357371	4073.2707211516695	3223.5288600438953
4627.169046357371	4073.2707211516695	2949.9623670415467
4627.169046357371	4073.2707211516695	2749.094927660588
4627.169046357371	4073.2707211516695	2589.9931913063183
4627.169046357371	4073.2707211516695	2447.067925108137
4627.169046357371	4073.2707211516695	2297.7619483878248
4627.169046357371	3597.8037809684524	3597.8037809684524
4627.169046357371	3597.8037809684524	3223.5288600438953
4627.169046357371	3597.8037809684524	2949.9623670415467
4627.169046357371	3597.8037809684524	2749.094927660588
4627.169046357371	3597.8037809684524	2589.9931913063183
4627.169046357371	3597.8037809684524	2447.067925108137
4627.169046357371	3597.8037809684524	2297.7619483878248
4627.169046357371	3597.8037809684524	2131.8705866238156
4627.169046357371	3223.5288600438953	3223.5288600438953
4627.169046357371	3223.5288600438953	2949.9623670415467
4627.169046357371	3223.5288600438953	2749.094927660588
4627.169046357371	3223.5288600438953	2589.9931913063183
4627.169046357371	3223.5288600438953	2447.067925108137
4627.169046357371	3223.5288600438953	2297.7619483878248
4627.169046357371	3223.5288600438953	2131.8705866238156
4627.169046357371	3223.5288600438953	1952.8163660722691
4627.169046357371	2949.9623670415467	2949.9623670415467
4627.169046357371	2949.9623670415467	2749.094927660588
4627.169046357371	2949.9623670415467	2589.9931913063183
4627.169046357371	2949.9623670415467	2447.067925108137
4627.169046357371	2949.9623670415467	2297.7619483878248
4627.169046357371	2949.9623670415467	2131.8705866238156
4627.169046357371	2949.9623670415467	1952.8163660722691
4627.169046357371	2749.094927660588	2749.094927660588
4627.169046357371	2749.094927660588	2589.9931913063183
4627.169046357371	2749.094927660588	2447.067925108137
4627.169046357371	2749.094927660588	2297.7619483878248
4627.169046357371	2749.094927660588	2131.8705866238156
4627.169046357371	2749.094927660588	1952.8163660722691
4627.169046357371	2589.9931913063183	2589.9931913063183
4627.169046357371	2589.9931913063183	2447.067925108137
4627.169046357371	2589.9931913063183	2297.7619483878248
4627.169046357371	2589.9931913063183	2131.8705866238156
4627.169046357371	2589.9931913063183	1952.8163660722691
4627.169046357371	2447.067925108137	2447.067925108137
4627.169046357371	2447.067925108137	2297.7619483878248
4627.169046357371	2447.067925108137	2131.8705866238156
4627.169046357371	2447.067925108137	1952.8163660722691
4627.169046357371	2297.7619483878248	2297.7619483878248
4627.169046357371	2297.7619483878248	2131.8705866238156
4627.169046357371	2297.7619483878248	1952.8163660722691
4627.169046357371	2131.8705866238156	2131.8705866238156
4627.169046357371	2131.8705866238156	1952.8163660722691
4627.169046357371	1952.8163660722691	1952.8163660722691
4073.2707211516695	4073.2707211516695	4073.2707211516695
4073.2707211516695	4073.2707211516695	3597.8037809684524
4073.2707211516695	4073.2707211516695	3223.5288600438953
4073.2707211516695	4073.2707211516695	2949.9623670415467
4073.2707211516695	4073.2707211516695	2749.094927660588
4073.2707211516695	4073.2707211516695	2589.9931913063183
4073.2707211516695	4073.2707211516695	2447.067925108137
4073.2707211516695	4073.2707211516695	2297.7619483878248
4073.2707211516695	4073.2707211516695	2131.8705866238156
4073.2707211516695	3597.8037809684524	3597.8037809684524
4073.2707211516695	3597.8037809684524	3223.5288600438953
4073.2707211516695	3597.8037809684524	2949.9623670415467
4073.2707211516695	3597.8037809684524	2749.094927660588
4073.2707211516695	3597.8037809684524	2589.9931913063183
4073.2707211516695	3597.8037809684524	2447.067925108137
4073.2707211516695	3597.8037809684524	2297.7619483878248
4073.2707211516695	3597.8037809684524	2131.8705866238156
4073.2707211516695	3597.8037809684524	1952.8163660722691
4073.2707211516695	3223.5288600438953	3223.5288600438953
4073.2707211516695	3223.5288600438953	2949.9623670415467
4073.2707211516695	3223.5288600438953	2749.094927660588
4073.2707211516695	3223.5288600438953	2589.9931913063183
4073.2707211516695	3223.5288600438953	2447.067925108137
4073.2707211516695	3223.5288600438953	2297.7619483878248
4073.2707211516695	3223.5288600438953	2131.8705866238156
4073.2707211516695	3223.5288600438953	1952.8163660722691
4073.2707211516695	2949.9623670415467	2949.9623670415467
4073.2707211516695	2949.9623670415467	2749.094927660588
4073.2707211516695	2949.9623670415467	2589.9931913063183
4073.2707211516695	2949.9623670415467	2447.067925108137
4073.2707211516695	2949.9623670415467	2297.7619483878248
4073.2707211516695	2949.9623670415467	2131.8705866238156
4073.2707211516695	2949.9623670415467	1952.8163660722691
4073.2707211516695	2749.094927660588	2749.094927660588
4073.2707211516695	2749.094927660588	2589.9931913063183
4073.2707211516695	2749.094927660588	2447.067925108137
4073.2707211516695	2749.094927660588	2297.7619483878248
4073.2707211516695	2749.094927660588	2131.8705866238156
4073.2707211516695	2749.094927660588	1952.8163660722691
4073.2707211516695	2589.9931913063183	2589.9931913063183
4073.2707211516695	2589.9931913063183	2447.067925108137
4073.2707211516695	2589.9931913063183	2297.7619483878248
4073.2707211516695	2589.9931913063183	2131.8705866238156
4073.2707211516695	2589.9931913063183	1952.8163660722691
4073.2707211516695	2447.067925108137	2447.067925108137
4073.2707211516695	2447.067925108137	2297.7619483878248
4073.2707211516695	2447.067925108137	2131.8705866238156
4073.2707211516695	2447.067925108137	1952.8163660722691
4073.2707211516695	2297.7619483878248	2297.7619483878248
4073.2707211516695	2297.7619483878248	2131.8705866238156
4073.2707211516695	2297.7619483878248	1952.8163660722691
4073.2707211516695	2131.8705866238156	2131.8705866238156
4073.2707211516695	2131.8705866238156	1952.8163660722691
4073.2707211516695	1952.8163660722691	1952.8163660722691
3597.8037809684524	3597.8037809684524	3597.8037809684524
3597.8037809684524	3597.8037809684524	3223.5288600438953
3597.8037809684524	3597.8037809684524	2949.9623670415467
3597.8037809684524	3597.8037809684524	2749.094927660588
3597.8037809684524	3597.8037809684524	2589.9931913063183
3597.8037809684524	3597.8037809684524	2447.067925108137
3597.8037809684524	3597.8037809684524	2297.7619483878248
3597.8037809684524	3597.8037809684524	2131.8705866238156
3597.8037809684524	3597.8037809684524	1952.8163660722691
3597.8037809684524	3223.5288600438953	3223.5288600438953
3597.8037809684524	3223.5288600438953	2949.9623670415467
3597.8037809684524	3223.5288600438953	2749.094927660588
3597.8037809684524	3223.5288600438953	2589.9931913063183
3597.8037809684524	3223.5288600438953	2447.067925108137
3597.8037809684524	3223.5288600438953	2297.7619483878248
3597.8037809684524	3223.5288600438953	2131.8705866238156
3597.8037809684524	3223.5288600438953	1952.8163660722691
3597.8037809684524	2949.9623670415467	2949.9623670415467
3597.8037809684524	2949.9623670415467	2749.094927660588
3597.8037809684524	2949.9623670415467	2589.9931913063183
3597.8037809684524	2949.9623670415467	2447.067925108137
3597.8037809684524	2949.9623670415467	2297.7619483878248
3597.8037809684524	2949.9623670415467	2131.8705866238156
3597.8037809684524	2949.9623670415467	1952.8163660722691
3597.8037809684524	2749.094927660588	2749.094927660588
3597.8037809684524	2749.094927660588	2589.9931913063183
3597.8037809684524	2749.094927660588	2447.067925108137
3597.8037809684524	2749.094927660588	2297.7619483878248
3597.8037809684524	2749.094927660588	2131.8705866238156
3597.8037809684524	2749.094927660588	1952.8163660722691
3597.8037809684524	2589.9931913063183	2589.9931913063183
3597.8037809684524	2589.9931913063183	2447.067925108137
3597.8037809684524	2589.9931913063183	2297.7619483878248
3597.8037809684524	2589.9931913063183	2131.8705866238156
3597.8037809684524	2589.9931913063183	1952.8163660722691
3597.8037809684524	2447.067925108137	2447.067925108137
3597.8037809684524	2447.067925108137	2297.7619483878248
3597.8037809684524	2447.067925108137	2131.8705866238156
3597.8037809684524	2447.067925108137	1952.8163660722691
3597.8037809684524	2297.7619483878248	2297.7619483878248
3597.8037809684524	2297.7619483878248	2131.8705866238156
3597.8037809684524	2297.7619483878248	1952.8163660722691
3597.8037809684524	2131.8705866238156	2131.8705866238156
3597.8037809684524	2131.8705866238156	1952.8163660722691
3597.8037809684524	1952.8163660722691	1952.8163660722691
3223.5288600438953	3223.5288600438953	3223.5288600438953
3223.5288600438953	3223.5288600438953	2949.9623670415467
3223.5288600438953	3223.5288600438953	2749.094927660588
3223.5288600438953	3223.5288600438953	2589.9931913063183
3223.5288600438953	3223.5288600438953	2447.067925108137
3223.5288600438953	3223.5288600438953	2297.7619483878248
3223.5288600438953	3223.5288600438953	2131.8705866238156
3223.5288600438953	3223.5288600438953	1952.8163660722691
3223.5288600438953	2949.9623670415467	2949.9623670415467
3223.5288600438953	2949.9623670415467	2749.094927660588
3223.5288600438953	2949.9623670415467	2589.9931913063183
3223.5288600438953	2949.9623670415467	2447.067925108137
3223.5288600438953	2949.9623670415467	2297.7619483878248
3223.5288600438953	2949.9623670415467	2131.8705866238156
3223.5288600438953	2949.9623670415467	1952.8163660722691
3223.5288600438953	2749.094927660588	2749.094927660588
3223.5288600438953	2749.094927660588	2589.9931913063183
3223.5288600438953	2749.094927660588	2447.067925108137
3223.5288600438953	2749.094927660588	2297.7619483878248
3223.5288600438953	2749.094927660588	2131.8705866238156
3223.5288600438953	2749.094927660588	1952.8163660722691
3223.5288600438953	2589.9931913063183	2589.9931913063183
3223.5288600438953	2589.9931913063183	2447.067925108137
3223.5288600438953	2589.9931913063183	2297.7619483878248
3223.5288600438953	2589.9931913063183	2131.8705866238156
3223.5288600438953	2589.9931913063183	1952.8163660722691
3223.5288600438953	2447.067925108137	2447.067925108137
3223.5288600438953	2447.067925108137	2297.7619483878248
3223.5288600438953	2447.067925108137	2131.8705866238156
3223.5288600438953	2447.067925108137	1952.8163660722691
3223.5288600438953	2297.7619483878248	2297.7619483878248
3223.5288600438953	2297.7619483878248	2131.8705866238156
3223.5288600438953	2297.7619483878248	1952.8163660722691
3223.5288600438953	2131.8705866238156	2131.8705866238156
3223.5288600438953	2131.8705866238156	1952.8163660722691
3223.5288600438953	1952.8163660722691	1952.8163660722691
2949.9623670415467	2949.9623670415467	2949.9623670415467
2949.9623670415467	2949.9623670415467	2749.094927660588
2949.9623670415467	2949.9623670415467	2589.9931913063183
2949.9623670415467	2949.9623670415467	2447.067925108137
2949.9623670415467	2949.9623670415467	2297.7619483878248
2949.9623670415467	2949.9623670415467	2131.8705866238156
2949.9623670415467	2949.9623670415467	1952.8163660722691
2949.9623670415467	2749.094927660588	2749.094927660588
2949.9623670415467	2749.094927660588	2589.9931913063183
2949.9623670415467	2749.094927660588	2447.067925108137
2949.9623670415467	2749.094927660588	2297.7619483878248
2949.9623670415467	2749.094927660588	2131.8705866238156
2949.9623670415467	2749.094927660588	1952.8163660722691
2949.9623670415467	2589.9931913063183	2589.9931913063183
2949.9623670415467	2589.9931913063183	2447.067925108137
2949.9623670415467	2589.9931913063183	2297.7619483878248
2949.9623670415467	2589.9931913063183	2131.8705866238156
2949.9623670415467	2589.9931913063183	1952.8163660722691
2949.9623670415467	2447.067925108137	2447.067925108137
2949.9623670415467	2447.067925108137	2297.7619483878248
2949.9623670415467	2447.067925108137	2131.8705866238156
2949.9623670415467	2447.067925108137	1952.8163660722691
2949.9623670415467	2297.7619483878248	2297.7619483878248
2949.9623670415467	2297.7619483878248	2131.8705866238156
2949.9623670415467	2297.7619483878248	1952.8163660722691
2949.9623670415467	2131.8705866238156	2131.8705866238156
2949.9623670415467	2131.8705866238156	1952.8163660722691
2949.9623670415467	1952.8163660722691	1952.8163660722691
2749.094927660588	2749.094927660588	2749.094927660588
2749.094927660588	2749.094927660588	2589.9931913063183
2749.094927660588	2749.094927660588	2447.067925108137
2749.094927660588	2749.094927660588	2297.7619483878248
2749.094927660588	2749.094927660588	2131.8705866238156
2749.094927660588	2749.094927660588	1952.8163660722691
2749.094927660588	2589.9931913063183	2589.9931913063183
2749.094927660588	2589.9931913063183	2447.067925108137
2749.094927660588	2589.9931913063183	2297.7619483878248
2749.094927660588	2589.9931913063183	2131.8705866238156
2749.094927660588	2589.9931913063183	1952.8163660722691
2749.094927660588	2447.067925108137	2447.067925108137
2749.094927660588	2447.067925108137	2297.7619483878248
2749.094927660588	2447.067925108137	2131.8705866238156
2749.094927660588	2447.067925108137	1952.8163660722691
2749.094927660588	2297.7619483878248	2297.7619483878248
2749.094927660588	2297.7619483878248	2131.8705866238156
2749.094927660588	2297.7619483878248	1952.8163660722691
2749.094927660588	2131.8705866238156	2131.8705866238156
2749.094927660588	2131.8705866238156	1952.8163660722691
2749.094927660588	1952.8163660722691	1952.8163660722691
2589.9931913063183	2589.9931913063183	2589.9931913063183
2589.9931913063183	2589.9931913063183	2447.067925108137
2589.9931913063183	2589.9931913063183	2297.7619483878248
2589.9931913063183	2589.9931913063183	2131.8705866238156
2589.9931913063183	2589.9931913063183	1952.8163660722691
2589.9931913063183	2447.067925108137	2447.067925108137
2589.9931913063183	2447.067925108137	2297.7619483878248
2589.9931913063183	2447.067925108137	2131.8705866238156
2589.9931913063183	2447.067925108137	1952.8163660722691
2589.9931913063183	2297.7619483878248	2297.7619483878248
2589.9931913063183	2297.7619483878248	2131.8705866238156
2589.9931913063183	2297.7619483878248	1952.8163660722691
2589.9931913063183	2131.8705866238156	2131.8705866238156
