# B covariance for NGC
# Constant shot noise subtracted
# 
-2.538173978801860480e+17 3.986708260587490560e+17 2.904759486454554880e+17 1.736855571067506880e+17 3.180707023222169600e+17 -1.216769338348680960e+17 -5.933482952226069600e+16 -2.059959086059942250e+15 1.334057314092894000e+16 4.930004013881764000e+15 1.430785527625346720e+17 -7.525834720514452800e+16 5.712520527770891200e+16 3.506759095750602000e+16 -1.601379314594184200e+16 -6.617283482581081600e+16 1.401479424378877400e+16 -5.024386565184740625e+14 -4.564138296355277600e+16 -7.729672158276386560e+17 5.672494030619667840e+17 6.639673020554740800e+16 2.322380887517746800e+16 5.833414256742384000e+16 -4.928329438093641600e+16 -5.872023069896289844e+13 2.125989395287258400e+16 -1.432130184078904800e+16 7.762736317849462400e+16 1.503474315896196800e+16 5.922770441478317600e+16 6.842914189104297600e+16 8.518005564951022400e+16 4.952100747994324800e+16 -1.783780248212196800e+17 2.831925974395831200e+16 3.779143907550153600e+16 3.566706326492080000e+16 7.200240258922258400e+16 4.899643394432103200e+16 3.349805448377380000e+16 4.144555126911601600e+16 6.833570361230988000e+16 2.587877533130394000e+16 4.537982538254820000e+16 8.141868032764596800e+16 3.676035069662348000e+16 1.006837350120626400e+17 8.293222392921077760e+17 -5.757890537827952800e+16 -2.786865605894300160e+17 7.427487296561779200e+16 6.730936849701360800e+16 -1.132361872439422560e+17 -3.440614642531169600e+16 2.175128335949156000e+16 3.296609719298452000e+16 1.359639508399335000e+16 5.064702435774084800e+16 3.069744304479960000e+16 2.956363532856548400e+16 4.461985143383676000e+16 2.350303458002898400e+16 5.350883768944581600e+16 1.733436351326249000e+15 -7.872727360788858750e+14 2.736822688277584800e+16 1.565182498794892200e+16 6.262486858061598000e+15 2.451808925061284800e+16 2.980797413372254000e+16 -1.876452116220895600e+16 6.703868615515954400e+16 -1.109941638613041440e+17 1.426544005503251200e+16 2.481346781229647500e+15 6.742844646035906000e+15 2.591184603870821600e+16 -2.062661743880401600e+16 1.730551824366068000e+16 2.437993997261408800e+16 1.516949030839769200e+16 3.321455717792046800e+16 2.172956649858914400e+16 1.132704471343908800e+16 1.757554332887740600e+16 2.222918431001427750e+15 6.588296773568693000e+15 2.068981356967391200e+16 5.023077787048116000e+15 2.432667968351658000e+16 -4.841151566054828000e+15 1.948495104768939200e+16 1.911835038345518400e+16 2.199483862239248000e+16 1.232822402615961400e+16 1.395960138081660250e+15 2.369359644678620000e+16
-2.813835004127023616e+18 -7.018115337516534784e+18 -1.314774472026550560e+17 2.108006125558609408e+18 -1.109111494648740096e+18 1.769812561530325504e+18 -5.667063250255160960e+17 2.118834265093701632e+18 -2.110354749838354560e+17 -3.671281675972441600e+17 -2.818843409059950400e+17 -1.586357776722017280e+18 -6.481273319185061120e+17 -4.031207447188909440e+17 5.420039871079643200e+16 3.927052761738256640e+17 3.469765155060165760e+17 -2.420457912835555520e+17 5.872558835972350720e+17 9.029136816067104000e+17 -3.567872061989080576e+18 -2.271830812063265280e+17 9.592455750156838400e+16 1.403813520552536480e+17 6.094862361438128640e+17 -1.489566762313867520e+17 -9.876923797900824000e+16 4.603176714853217600e+16 1.791612774366206080e+17 1.206979068668873120e+17 2.398575342898143360e+17 -9.644891644248833280e+17 2.268034900862623488e+18 1.060811210151542400e+18 6.276020702796033024e+18 5.973449126968829440e+17 7.146316557039112000e+16 4.588944927041756800e+17 -7.484248037809287680e+17 -2.653770150155667520e+17 -6.760517271865484000e+16 1.212121852275889280e+17 -4.278680708699716480e+17 -1.451052556353873920e+18 2.532442948569046400e+16 -9.838395626823708800e+16 -9.277051633298347200e+16 -7.407224958611203000e+15 -5.757890537827952800e+16 7.331672913347230106e+19 -1.373347892451400960e+18 1.009019720086591744e+18 2.639345760532859840e+17 2.038404196203099136e+18 -7.913563146486547200e+16 2.993377283262690800e+16 -9.142224137801462000e+15 -3.714100668376883840e+17 -6.470089272714307840e+17 1.997547883756486080e+17 1.965673847019862400e+17 -5.320448663673612000e+16 -1.714685074104372160e+17 -3.216248912351670000e+16 -3.479296043085589760e+17 2.619302973435529920e+17 9.338161751696296000e+16 -2.039668913037061200e+16 1.681107119072537920e+17 -8.731452772515617600e+16 -2.313752594963180480e+17 8.854617499935804160e+17 -5.361753827423998400e+16 7.570947030833192960e+17 1.317100273561704960e+17 -4.241553341957575200e+16 -6.723656373482773600e+16 -5.069536962190277760e+17 -3.901477618109559680e+17 6.035177666398484800e+16 1.309591069838867200e+17 9.640235643660875200e+16 -1.464826003287791360e+17 -4.723519831357591040e+17 -1.096594208261825760e+17 1.448557082069473600e+17 -1.274715487396592000e+17 7.494415770067284800e+16 -1.060051108042846400e+17 -4.227685971051513600e+16 1.298392467125364800e+17 1.692207179049465600e+17 1.928195384706816000e+17 1.921839315407699200e+17 1.011853671192913280e+17 4.461199997836912000e+15 -4.296424344183436000e+16 2.480694429889959680e+17
3.664511339079122944e+18 -1.327242231000992640e+17 -3.429560079744251392e+18 1.306140807306612992e+18 -1.204322005403734221e+19 -2.200866250178520800e+16 -1.891385512366707200e+16 7.757768269854087680e+17 -5.817661007344885760e+17 -1.528624225635182336e+18 -3.673107480229179904e+18 1.479321672810377600e+17 -4.805228457437326720e+17 4.672391642604504960e+17 1.181484452626472320e+17 -1.024610772975494600e+16 8.198770556870711040e+17 5.210750228636768000e+16 -6.498656075677844480e+17 1.857218292148162560e+18 -1.069171297035271520e+17 4.061510883519529600e+17 6.698684020488907520e+17 -1.007023765689776128e+18 3.776433700747767040e+17 1.016266733246946400e+17 2.306292519017125120e+17 -9.184819967163622400e+17 5.915620223020058880e+17 8.968204314613560000e+16 -1.017603165624842600e+16 -2.595334543213781120e+17 5.319937849875903488e+18 -8.375490656456640000e+17 3.423327716093623040e+17 1.346265960841500928e+18 -6.539233914185759200e+16 -2.039740680305813120e+17 -8.026465698601038080e+17 -7.835354418978062400e+16 -4.340596933101086000e+15 1.693663790236008000e+16 -1.680454287067800200e+16 -5.654899804684012800e+17 1.846769216444735680e+17 -1.763977224943673000e+16 -1.513358686172902720e+17 1.924089614417048000e+16 -2.786865605894300160e+17 -1.373347892451400960e+18 4.480210012000762266e+19 1.928354364391843840e+17 6.622038689004500800e+16 -6.635445716500378880e+17 4.420901949498627840e+17 -7.799595970395145600e+16 1.045834869760720320e+17 4.454522351819642400e+16 -7.423380121445192960e+17 1.970866471629128125e+14 -1.849680334364832960e+17 -1.477413066453097400e+16 3.493300912053575000e+15 -5.696242084345079200e+16 -3.291178295286147840e+17 2.538863224203580160e+17 -1.194349025312148960e+17 -1.094087222488200160e+17 -6.887283867846310400e+16 -1.405653518708913760e+17 -7.677547644336899200e+16 3.345505130337378560e+17 -4.599201991346460800e+17 1.839253622936721920e+18 -2.524586617669367600e+16 -8.135634802749201600e+16 1.745466996640778240e+17 9.386481424125917440e+17 -7.934638351025864000e+15 1.322859935275316800e+16 -1.537275203108240000e+17 1.917710304479342400e+16 -1.735247882967199400e+16 -3.773972255083362560e+17 2.601436387585441280e+17 1.183742339391232200e+16 -1.114393260008340960e+17 -3.693884970629621600e+16 -8.033798388112099200e+16 6.082200930152718400e+16 -2.981178301864051200e+17 2.101052258033666240e+17 -1.302137544437085920e+17 2.466562863383878080e+17 1.700169417850742720e+17 7.643345734366340800e+16 -1.263846463024791200e+17 1.145531390026762240e+17
-1.266664839105687808e+18 -7.668115621818947200e+16 -2.063313672433182400e+17 -7.583316824258213000e+15 3.204313750634900992e+18 -1.732118134406315250e+15 3.318357835603526800e+16 8.292694913277976000e+16 9.436028258850030400e+16 2.086535922806635520e+17 4.530282780935901440e+17 -1.490808161930375040e+17 7.671957189749444800e+16 7.031978745776541600e+16 1.433530578320255680e+17 7.317827926887297600e+16 3.563386868910300400e+16 6.619389170042145600e+16 -1.419476487481055800e+16 1.407151085171646720e+18 6.491061821156948800e+16 -3.835623767155600000e+16 1.044992022107760320e+17 1.148317030868758240e+17 1.527720576145559400e+16 1.051090389389473440e+17 6.082907947707120800e+16 7.221982333292860000e+15 7.113316798989521000e+15 3.107976268284693200e+16 5.041178242630150400e+16 4.703053877936534400e+16 6.051867816730081280e+17 2.673780049036038400e+17 4.910972620565927680e+17 4.956717211284188000e+16 1.726704562438966720e+17 7.264832969012054400e+16 3.150301497266707200e+16 2.950013152834988000e+16 7.838695803258494400e+16 4.372502742964027200e+16 1.075832461105266750e+15 -6.521338042916935200e+16 -5.386470784083228000e+15 3.803067642523199200e+16 1.321539335415773800e+16 3.316172137142434400e+16 7.427487296561779200e+16 1.009019720086591744e+18 1.928354364391843840e+17 1.192009083961010176e+18 1.878977830688630720e+17 -1.745478680316114560e+17 4.417878911259564800e+16 1.264519743487517600e+17 7.425357177633032000e+16 3.931683722508872800e+16 -4.525529128216693600e+16 5.852635626088457600e+16 4.662751581212660000e+16 3.278194703187868400e+16 9.107043121022808000e+15 2.514810182272646800e+16 -4.303895241831767200e+16 8.699498260107697600e+16 4.695019495937152000e+16 6.467522855098688800e+16 4.700626889660347200e+16 7.310129010864980000e+15 -1.001146892747844400e+16 9.407725340028359680e+17 7.447773376429836800e+16 1.676986765528721280e+17 6.694450015486440800e+16 3.919408352252532800e+16 2.405815333678685200e+16 -1.580591189226863600e+16 1.171809643667845200e+16 6.964689977998988800e+16 2.042255870278351600e+16 -5.658259004359953000e+15 7.210753954445870312e+13 9.352844192906874000e+15 7.343480869596046400e+16 5.721889796630272800e+16 2.794547408531608400e+16 1.742332643610562400e+16 5.823744344363979000e+15 2.082632144211925200e+16 1.893892946575488000e+16 4.170612406117668800e+16 5.290197998372954400e+16 2.022175321704533200e+16 2.783088589885818400e+16 5.189103768900529000e+15 1.424827036434218400e+16 6.701419661694387200e+16
-3.220825609183651840e+17 4.439655230210073600e+17 1.977760166495123200e+16 -2.106111834014513280e+17 4.240330915417099200e+16 4.598546475704595200e+16 -2.798637488623699600e+16 7.277779858127838400e+16 3.150010253115143200e+16 4.413626740507941600e+16 8.824175285815584000e+16 1.072140368372031520e+17 -6.399214152993224000e+16 1.412457868894152600e+16 5.746822275893292000e+16 1.899371196876010880e+17 1.106948223546938880e+17 6.789401693197415200e+16 6.492622324017532800e+16 5.986377849219032800e+16 2.381670236303653120e+17 -8.481825281013545000e+14 7.266659037361199000e+15 7.144524803410684000e+16 1.988449949581674750e+15 1.506003565319096000e+16 9.662809196387403200e+16 1.451003684030981120e+17 3.892728549522258125e+14 1.745214995704930600e+16 3.607828977545869600e+16 -8.081731686493704000e+15 4.182153920510527360e+17 1.087166204835196960e+17 1.407618951415190080e+17 3.281577310889088800e+16 5.161358995126052000e+16 1.062244092096868800e+17 3.407069546417416000e+16 -2.339134434306994000e+16 3.005004709994788000e+16 4.818311086115193600e+16 2.745584187307879200e+16 5.396513068074119200e+16 -6.589234589676129000e+15 1.945876972028256400e+16 8.584866854760347000e+15 1.080146981066752750e+15 6.730936849701360800e+16 2.639345760532859840e+17 6.622038689004500800e+16 1.878977830688630720e+17 6.712366306348542720e+17 -3.373125893713843200e+17 5.473376785102697600e+16 4.624091470032744000e+16 1.045782328989229760e+17 2.490783494522325600e+16 4.014142933389628000e+16 3.400350959694464400e+16 4.699063818327942400e+16 5.187053355123916000e+16 1.052300376847455400e+16 2.099060146867289750e+15 1.765582822863465600e+17 2.890026870262996000e+16 3.918135973582754400e+16 7.197761521833044000e+16 1.478934601234102800e+16 -4.648772104192717500e+14 -1.936112972121041750e+15 2.650905823971687040e+17 2.072664635644774720e+17 -6.690767173847548800e+16 1.025723323598593800e+16 5.323007914192476800e+16 8.291174064054592000e+15 1.777073510026029760e+17 2.902233341875408400e+16 2.230777514879608000e+16 5.519768217124942400e+16 4.225147788897141500e+15 -2.343121640022572500e+15 1.072509698384615520e+17 8.152368780770873000e+15 1.125848742650157000e+16 4.613062841166896000e+16 -2.338019922595602000e+15 6.879400787641952000e+15 1.801332777012139250e+15 1.350795713717390080e+17 -8.516250297677202000e+15 5.029330317620105625e+14 3.864715972893081600e+16 4.680138355070501000e+15 1.536547046606660600e+16 -3.653277004399591000e+15 5.787501118488860000e+16
-5.724357471352124416e+18 3.769940107323784320e+17 3.049457689192900096e+18 2.929386387257963520e+17 2.314845984275532800e+18 1.445942560047463424e+18 4.933564308247434880e+17 5.946174265022997760e+17 5.668839029196485120e+17 -5.049671014916016000e+17 4.808345614991690752e+18 -8.310730296935644160e+17 2.775317697691758592e+18 2.253663522974988800e+17 2.396616490076358080e+17 1.381776946105238272e+18 -2.158821996177359040e+17 4.559615455713456000e+17 8.227153835274494400e+16 4.111544139689358720e+17 4.330389064592305152e+18 -9.018953034813747200e+16 1.868646627853479040e+17 1.132304448875167104e+18 -1.522968161900505600e+17 -2.577668444661028160e+17 -5.066771085850023000e+15 1.196764962512531200e+18 -7.822553997866336000e+16 -7.828135831153033600e+16 1.194341910653110080e+17 -3.890025410881779840e+17 1.077145574450486528e+18 -3.078030991005617920e+17 6.088111705657129984e+18 7.676677483256792000e+16 -1.051110694278164480e+17 -4.136049787563125600e+16 2.247121154585535232e+18 1.906775307961643200e+17 2.369969439249121280e+17 7.041068444919839200e+16 -2.202012562687239600e+16 7.475737853718101760e+17 1.326451094962604000e+17 1.198970872830082400e+17 3.007505797268262000e+16 -3.922837683770299200e+16 -1.132361872439422560e+17 2.038404196203099136e+18 -6.635445716500378880e+17 -1.745478680316114560e+17 -3.373125893713843200e+17 6.167597317731235430e+19 1.050058000830887680e+18 1.549113628829303680e+17 -9.580297381974600000e+16 -1.769981349934872000e+17 1.149102160205390336e+18 -8.244145829052926400e+16 -6.587918139684027200e+16 -1.700175074499569280e+17 -5.560436711570873600e+16 -9.193783386216712000e+16 5.497886168455342080e+17 -7.814329682928160000e+16 -7.813841204825526000e+15 -2.517517758589642000e+16 -7.907127838074561600e+16 6.464730396308138400e+16 -2.351780858408598720e+17 1.741526447207347968e+18 -4.104867618189066240e+17 -1.921789036427993280e+17 2.277603887673918400e+17 -1.446716458755040320e+17 6.964223632019924800e+16 2.235381613719812160e+17 -4.250840726150764800e+17 1.676624104804594880e+17 -2.573713287057050400e+16 1.586218898806959400e+16 1.563131200680550200e+16 7.777494328677478400e+17 1.837155916507208400e+16 4.138486054895708000e+16 -4.232657588597215500e+15 -3.220773263722724400e+16 9.168782274553523200e+16 6.108937082629074400e+16 8.173220085962563840e+17 1.511549239055289280e+17 1.590301054705515520e+17 -3.413632740083475840e+17 9.317846731139870000e+15 -1.337874139619768640e+17 -2.357322986230659500e+15 1.380875568979343200e+17
1.768885879561101760e+17 1.096304422127966240e+17 1.210797371587733920e+17 7.211591260947710720e+17 -1.948227706058553344e+18 1.355542935788393760e+17 2.634072526646738880e+17 -1.350009206102167040e+17 1.881145188956696000e+16 -1.161152295966260160e+17 1.495563478295084032e+18 1.873951725202858560e+17 7.183751597791000000e+16 1.547563374572347520e+17 -5.937895491563584800e+16 1.869222718670978000e+16 1.594826703685183680e+17 -2.923387503669431600e+16 -1.216933793602765600e+16 6.235374848537054720e+17 -4.874968777716373600e+16 4.142609826942255200e+16 6.824918527046000000e+16 3.021397792096080400e+16 1.448993515818337600e+17 1.805981681211429200e+16 2.745435575022425600e+16 -5.123262637168026400e+16 1.139857439586283840e+17 4.040110792226013600e+16 -4.454399005751800000e+15 2.706369706504114000e+16 1.258140750888173440e+17 -1.478037194579116400e+16 1.533387507890744640e+17 1.624282261289069440e+17 -5.482822118613246000e+15 2.232163930096417600e+16 7.716258273039699200e+16 1.821222860479410880e+17 5.954152705473892800e+16 1.131125971276806000e+16 2.312551886812949200e+16 -1.220430149431011520e+17 9.695532939978614400e+16 -5.878519935407755200e+16 1.654833355284050800e+16 2.508119388618414000e+16 -3.440614642531169600e+16 -7.913563146486547200e+16 4.420901949498627840e+17 4.417878911259564800e+16 5.473376785102697600e+16 1.050058000830887680e+18 1.411378845242138112e+18 9.196428699656251200e+16 2.257978220083088000e+16 9.366752070376666000e+15 2.589600293823489600e+16 1.554930531633761920e+17 1.354519000417898000e+15 4.686296344267223000e+15 2.337809447454402000e+16 1.102784665420749800e+16 -9.236495334440539200e+16 1.429418863534646880e+17 2.344571407106136000e+16 2.622231152087161000e+15 4.370314165900970400e+16 5.436974987307315000e+15 1.117890451534825000e+16 -6.526919386694932800e+16 1.227837228546670800e+16 4.484850111060839680e+17 1.946124535995102800e+16 2.951744715022189200e+16 1.554822272816192000e+16 5.650770592322457600e+17 1.271351309371216320e+17 -7.542479816853765000e+15 4.837631944207146000e+15 1.281336172059520400e+16 6.311232982649859000e+15 7.338222905177640000e+16 9.147627054020513600e+16 -1.367340235838045750e+15 -1.164884740350856400e+16 1.113705752137875600e+16 4.346614678882283000e+15 2.255391887066950400e+16 -1.128398928127040480e+17 6.705319612585035200e+16 4.007451259449631000e+15 -2.427935598855224000e+16 -2.112150395660778000e+15 -1.689848332397359200e+16 1.800802052613061000e+15 -1.964074160358388750e+15
-7.901571599145907200e+17 -2.224978526773290800e+16 -1.227772546822190720e+17 1.020429824968979520e+17 -6.416637241778231040e+17 -2.020032695533862400e+16 -2.113108607800756800e+16 1.063849898514793120e+17 7.841957277157344000e+16 7.871806017459731200e+16 1.217758815104094400e+17 6.604333109004792000e+16 1.308702284731230720e+17 7.182101614867816800e+16 6.343309757816854400e+16 8.561578140063079000e+15 -1.781326250830357400e+16 2.494886292391223600e+16 -2.969252320171132000e+15 3.290283444916878720e+17 -3.193668914720330240e+17 8.565094933726670400e+16 6.357742900281783200e+16 -2.189754408460565200e+16 -1.599968252875808200e+16 5.209909603601261600e+16 1.598737823154976600e+16 1.485325107784714400e+16 3.412010026678930000e+16 4.737141644096144800e+16 3.370374937357124800e+16 7.926546299268193600e+16 -3.299909924692314000e+16 4.252081342837116000e+16 -5.799617047259865600e+16 -2.508292468085644000e+16 2.039410586082564400e+16 1.099838099271177400e+16 5.471540775473208800e+16 7.706116599299020000e+15 5.777496087738668800e+16 2.012967106773329600e+16 2.616852548980420000e+16 2.421919651862028000e+16 -1.158669728258196000e+16 3.477791513723514400e+16 1.189218440746741800e+16 1.784409840521889600e+16 2.175128335949156000e+16 2.993377283262690800e+16 -7.799595970395145600e+16 1.264519743487517600e+17 4.624091470032744000e+16 1.549113628829303680e+17 9.196428699656251200e+16 3.627759855379107840e+17 4.425389104614392000e+16 3.493302518210895200e+16 -4.923229068761803000e+15 -1.279512850085883200e+16 6.045094934130722400e+16 1.405201289759489200e+16 8.134997153487009000e+15 6.296141644154585000e+15 5.591232220225108800e+16 2.874462340880092400e+16 3.699562339264917600e+16 1.881149655392947600e+16 2.459162603321592000e+16 1.025029662204124400e+16 3.588299912944766800e+16 2.335666739321874560e+17 1.843484250216826400e+16 -1.786892593229805200e+16 6.850111454648747200e+16 3.204032135609244000e+16 3.148277225186754800e+16 2.062993049184938750e+15 9.228509143850628000e+15 4.104036494639364800e+16 3.828773453956851500e+15 9.524367665514978000e+15 -2.427428507037022500e+15 2.209417826571310400e+16 2.566255517565482000e+16 3.452721786280330000e+16 4.613269156913695625e+14 1.924878489199546400e+16 2.924240245078313500e+15 1.175181821260058000e+16 4.623069830964868800e+16 6.039240500799778000e+15 2.751899355092462400e+16 2.303889138704759062e+14 6.804391062352426000e+15 3.024368011071897000e+15 7.261800252247916000e+15 1.561623544860243200e+16
-2.391588224839604480e+17 2.047115606822179840e+17 3.246628950430536400e+16 -7.165200378114985600e+16 7.579252971445721600e+17 -6.304873843733878000e+15 1.119676368204577120e+17 -7.538434600672940000e+15 -9.925865833293600000e+15 -3.394633037399684500e+15 5.590945434331755520e+17 6.596131945788632800e+16 2.109374361109238500e+15 2.759791587051874800e+16 1.851526213325228000e+16 5.593204899723393125e+14 3.662182829870675200e+16 6.822259807792352800e+16 4.753888179419008000e+16 -1.417547686904270400e+17 1.163451711242832960e+17 3.464083957110145600e+16 1.376304034730328800e+16 2.423916213536979200e+16 5.925227409264149600e+16 6.445378850240764000e+16 7.668987458965812800e+16 -2.182032451826708800e+16 7.285716301802632000e+16 4.498746903242832000e+16 6.467658730045415200e+16 7.784599758324499200e+16 3.835695539446595200e+17 1.545561779737605400e+16 -1.887049028399292000e+16 9.964486984012763750e+14 2.922987283222499200e+16 4.117114056482286400e+16 3.132772240208753000e+15 2.617408678152021200e+16 2.847790713706828400e+16 5.035560600765047200e+16 4.057733135938754400e+16 -5.078562102359530400e+16 4.179361742679765500e+15 2.112999591803411200e+16 3.764384931953724000e+16 8.174887569413522000e+15 3.296609719298452000e+16 -9.142224137801462000e+15 1.045834869760720320e+17 7.425357177633032000e+16 1.045782328989229760e+17 -9.580297381974600000e+16 2.257978220083088000e+16 4.425389104614392000e+16 2.378788169718476800e+17 5.505870155285176800e+16 -6.573384711687757000e+15 2.471123775107889600e+16 1.984111304834990400e+16 4.286751458312585600e+16 1.486573379108669000e+16 1.268433868560962600e+16 -2.935764345412278400e+16 1.773084077015560000e+16 -1.987016277106054375e+14 3.798570289684303200e+16 1.901413210354605600e+16 7.683288644010796000e+15 1.851869665981046000e+16 1.622756429558998400e+17 6.642385586739718400e+16 -2.924477004269876800e+16 2.606486717088297600e+16 5.082437951735770400e+16 3.535910549382506800e+16 -5.958819812192777600e+16 1.066442744110206400e+16 1.622181629289802000e+16 2.963820583769444800e+16 1.925312852823376800e+16 1.394701156595090200e+16 3.398459854271916400e+16 2.529110219098733200e+16 9.242360731132150000e+15 2.299090280314234800e+16 2.218057676503103600e+16 4.837374281277582000e+15 6.146645332457002000e+15 -1.238583101200850200e+16 1.750776274306070800e+16 -5.385592743553179000e+15 2.484299024219977200e+16 8.290464827518473000e+15 3.182077916854551000e+15 7.507989408348015000e+15 1.282591022973934800e+16
2.935797050728392960e+17 3.278592077847866880e+17 4.169542265002332800e+16 1.812650703140545600e+16 -3.338677164291539840e+17 5.801126960859433600e+16 1.237023854967030400e+16 1.613536571286643840e+17 1.440242056031140800e+16 -5.862242344971633600e+16 -4.077087534007700480e+17 7.464590453694075200e+16 1.954460144118810800e+16 1.198613241260537600e+16 5.588859364990457600e+16 -2.301209879451296000e+16 -3.053726454137415200e+16 2.468750908006155600e+16 6.604843463067424000e+15 -1.125593513562698560e+17 2.435959711318867200e+17 6.153513096534512800e+16 -6.626146480474247000e+15 -1.880189367447847200e+16 6.253295597162604800e+16 3.499456533464798400e+16 5.121729053835408000e+16 8.170074152266851200e+16 3.263013761131812800e+16 5.149457243907064800e+16 6.523889203807643200e+16 8.782090149698145600e+16 -1.407874064137190250e+15 -1.059259877640839360e+17 3.847021746332878720e+17 -4.186814093063740000e+16 5.845327399809582000e+15 4.055383895797665500e+15 7.652495851321016000e+15 2.399751674270044400e+16 3.284863322204151600e+16 2.824475798933871200e+16 6.382892730332992000e+16 -7.265630734962544000e+15 -2.758077612310127000e+15 -8.086098516842635000e+15 -1.869776584212224375e+14 3.714552779042340800e+16 1.359639508399335000e+16 -3.714100668376883840e+17 4.454522351819642400e+16 3.931683722508872800e+16 2.490783494522325600e+16 -1.769981349934872000e+17 9.366752070376666000e+15 3.493302518210895200e+16 5.505870155285176800e+16 3.369291463408319360e+17 2.057725146803024000e+15 9.917225342394302000e+15 2.255586762092005000e+15 1.118793031178310400e+16 3.234748944336428800e+16 8.080408285909078000e+15 5.764691589952115200e+16 2.154406209699690400e+16 -1.026934759992566400e+16 2.063402500654039600e+16 3.905068690474640800e+16 1.311888193663980600e+16 2.783083255279978400e+16 2.750466082980363600e+16 7.024669203668449600e+16 4.048463538234235200e+16 4.403081624618395200e+16 2.898190901796629200e+16 5.116700084546666400e+16 1.854545052028638080e+17 2.733633890029042400e+16 6.282884744427340000e+15 1.562971699657168000e+16 2.582917668152465200e+16 -7.289588047444925000e+15 -4.056036759284159000e+15 -5.849131158019922000e+15 2.152121401646969250e+15 1.490118352153126600e+16 3.594917644134764400e+16 9.627609402337856250e+14 1.039526784822712400e+16 2.046804394670576400e+16 -2.404232752860066800e+16 1.197702600961447600e+16 1.033734527907756200e+16 2.316265201820353200e+16 9.965254367827758000e+15 6.437459596545411000e+15 9.952155277668856000e+15
2.133270990462903040e+18 2.407946057043151360e+18 6.866603600734266880e+17 5.840153584275596800e+17 5.948808951085070080e+17 1.002441394175691008e+18 2.606479097864688960e+17 9.753925565303004160e+17 1.797018429352890240e+17 -2.421027962834929200e+16 1.735224553017792256e+18 1.363666337888456800e+17 1.114257113864803712e+18 -1.879653033050840320e+17 -1.038698538038172960e+17 1.181788192332655872e+18 -7.168772269528598400e+16 -1.489798602065913920e+17 5.854917733689105600e+16 5.755906751779216640e+17 9.360522541476256000e+17 -2.095958081069634240e+17 -2.735027992917448800e+16 1.293645600843963392e+18 -6.971730917037630400e+16 -5.706730278211108800e+16 3.102030300966758400e+16 1.089044354220032896e+18 -4.683660381062331200e+16 5.047306365054296000e+15 2.454042555582170400e+16 3.012434139887516400e+16 3.861901426952410240e+17 1.018899764941929200e+16 1.206655512759503680e+17 -1.352450556624953760e+17 2.608369522947856000e+15 1.249540296735483000e+16 1.126488159471857792e+18 1.969832919132788400e+16 -1.199225450485255000e+16 2.370081757246657600e+16 -1.873482892863690400e+16 1.289581828614156032e+18 4.499585380293520000e+16 -1.923171323960490800e+16 -6.071429523404928000e+15 1.104644447461409800e+16 5.064702435774084800e+16 -6.470089272714307840e+17 -7.423380121445192960e+17 -4.525529128216693600e+16 4.014142933389628000e+16 1.149102160205390336e+18 2.589600293823489600e+16 -4.923229068761803000e+15 -6.573384711687757000e+15 2.057725146803024000e+15 2.979750335250371584e+18 6.004091475464120800e+16 -2.210470089084008800e+16 2.125217332149491200e+16 2.244292230151798400e+16 6.155440986316350400e+16 1.139015898892840320e+18 2.596193472313104000e+16 -6.437866045688548800e+16 -2.513489537322186000e+16 1.039592787689301600e+16 3.146940509031920400e+16 9.758002955938118000e+15 1.652145172842843200e+17 -7.150124940148072000e+16 4.259540249951539200e+16 -1.126502261370816000e+16 3.373451983372920800e+16 4.017303629315889600e+16 1.190194827425309696e+18 8.806910469049219200e+16 2.886829565858869600e+16 2.163807185356630800e+16 4.726688913195935000e+15 2.531183889913800400e+16 1.054988021083216384e+18 3.029853977989096000e+16 -2.095785665772495750e+15 3.030105872827497600e+16 1.721497680165058600e+16 2.624787267893672000e+16 4.503421016667020800e+16 8.543559950768257280e+17 1.378126713206601000e+16 -1.746460662523708800e+16 -2.866828572009021600e+16 1.068697021077676800e+16 1.123561286519003600e+16 2.751743080476755600e+16 1.441097389980449500e+15
