# B covariance for NGC
# 
-3.796727378331840512e+18 9.568818547807254528e+18 2.618367004692588544e+18 2.155163725555029504e+18 2.970794732025435750e+19 3.640755643619625472e+18 -3.086936819220899200e+17 5.694683993601207040e+17 -2.825362123252160960e+17 1.191444049932968448e+18 3.787886886937536512e+18 -5.298507787451733120e+17 3.685704883579291648e+18 4.117721833580380160e+17 -3.431790481699940480e+17 -2.284468654015593600e+17 1.479368342669005760e+17 7.643411661390865920e+17 9.136946152338225920e+17 3.983436772294021760e+17 1.649567896737282458e+20 1.986101118796030720e+18 -4.513972554913632000e+16 2.666892755797225472e+18 -5.572662719778119040e+17 -1.300563929038715200e+17 3.024018168160753920e+17 -8.178701885935037440e+17 -1.516487891509039040e+17 -1.439571504319156480e+17 -2.489499405057531200e+16 -2.141681861518195840e+17 2.404016495978898944e+18 3.106748255941408640e+17 5.157333980285479936e+18 -8.716152600887764480e+17 1.582598238814196160e+17 4.950551423301349120e+17 7.123477094294224640e+17 4.586131506076135040e+17 1.991395633704614080e+17 3.984401506544972800e+17 6.544296106459461120e+17 -6.018789186880058880e+17 1.245754318535642880e+17 -9.675069521921148000e+15 1.242294699148342880e+17 2.190679943230274880e+17 5.687197240151690880e+17 -3.562933949202646528e+18 -1.052399115736537120e+17 6.635467054485481600e+16 2.399097862251298240e+17 4.335885903511085568e+18 -4.734400797106413600e+16 -3.175124793785381120e+17 1.180759115007939520e+17 2.455336593832287680e+17 9.383364947890347520e+17 5.197655777770836480e+17 2.937592921233008640e+17 2.740213417998199040e+17 1.216424860583866880e+17 -7.438590137917395200e+16 5.979698895484707840e+17 4.075065263659370880e+17 -2.141119268440896320e+17 3.730745714266921600e+17 5.544365478869011840e+17 2.887243691551865600e+17 1.788731180333262080e+17 5.618835827968271360e+17 2.905262706433067520e+17 -4.139213915661167360e+17 5.044012091468211200e+17 -7.963770307295892800e+16 3.492855496106962800e+16 3.109319105015606784e+18 3.500811590997571840e+17 2.974990242534544640e+17 9.891564642833483200e+16 6.248162169156240800e+16 1.999375997003573440e+17 1.319987677189423360e+18 5.299119859671201920e+17 3.832255853901933440e+17 2.666811416181352960e+17 2.482305068092792320e+17 2.653707918821352960e+17 -1.269664903989212640e+17 1.266585584352851680e+17 1.169982312437812640e+17 1.786830961145741120e+17 -1.184373817070320000e+16 -1.776429285269817600e+17 -7.221272978594217600e+16 4.550847748781669600e+16 -8.511829776283584000e+17
2.551584925983435776e+18 3.640327065563361920e+17 5.496511108716199040e+17 1.217165802232631296e+18 7.196449159742769152e+18 1.276719050367544320e+17 5.400318340211719040e+17 2.299927617409821760e+17 2.819257105585473280e+17 -1.115545766156764800e+17 1.296370867425286144e+18 3.133248894783878400e+17 1.276747325638970560e+17 5.036170732675475200e+17 5.245149222617486400e+16 -4.886412482738900800e+16 1.657600536075173760e+17 8.784391768890022400e+16 2.135922700141118000e+16 2.395762779100813824e+18 1.986101118796030720e+18 4.245973739500725760e+18 4.246111958680560000e+17 -1.566848476216900160e+17 3.848519043747973760e+17 4.096721641353411200e+16 3.201102746147260000e+16 -1.148674457013324000e+16 1.898913907294064000e+17 8.465715998056864000e+16 1.548171657390472800e+16 3.157701513073614800e+16 1.557017203788830976e+18 2.905928997381782400e+17 5.375347151557731200e+17 2.290094601550074240e+17 1.166119119642628000e+17 6.800009857755646400e+16 -3.297426785879252000e+16 1.200791958021041600e+17 4.317636801439232800e+16 3.325329716809100800e+16 6.937142161430428800e+16 -1.064781877686960800e+17 1.495701755385904640e+17 5.233807486945779000e+15 4.070599496737937600e+16 7.855604035952670400e+16 6.680674852750459200e+16 -2.233052710511420160e+17 4.067680038505789440e+17 -3.797248796951628000e+16 -1.657225645825383750e+14 -8.575299406060414400e+16 4.177147544427698400e+16 8.644505879951630400e+16 3.531127731636646800e+16 6.241251658544156800e+16 -2.083718700967990080e+17 1.313330513413116640e+17 8.263754563164641600e+16 -2.119198370037221200e+16 4.966769530782688000e+15 -2.393848658207319600e+16 -7.747593212944185600e+16 9.876174798809288000e+16 4.282541436934440800e+16 1.775914654747401800e+16 -2.716975482039815600e+16 -2.151766909918854400e+16 9.610312904349268000e+15 4.062426647860124000e+16 7.687179148833003200e+16 -1.358440128745218600e+16 7.495873973068596800e+16 7.228719645019147200e+16 8.264641806774928000e+16 -5.092335624747768960e+17 1.854252780053850560e+17 4.522567344479133000e+15 4.692708188410708800e+16 4.091021063134633600e+16 -5.409292454272774000e+15 1.079946001069155520e+17 1.530125772429485440e+17 4.391020396731207200e+16 2.531068096644192000e+16 3.868637417076540000e+16 2.448138721177771200e+16 3.086806071664577200e+16 2.778910239392846000e+16 2.007837239096558400e+17 8.235892542978761600e+16 1.090207045840190600e+16 -1.780744826136190500e+15 5.275984753374361000e+15 1.661311003248312800e+16 1.116272664524271040e+17
3.959312159821393280e+17 -5.768090830235006720e+17 -3.550443605121201280e+17 2.540182771306938880e+17 2.543801939815791616e+18 4.058145406850200500e+15 2.641568461106254400e+17 -6.552676396219125600e+16 -8.122166626431097000e+15 -1.744605789317182400e+17 2.678059859890815680e+17 3.413351302022073600e+16 2.097091035342254720e+17 2.254702253508280960e+17 1.808552974919329600e+17 -1.488571227606341760e+17 3.679779254090951200e+16 4.303018154823832000e+16 3.012967809557677000e+15 5.133869517446479360e+17 -4.513972554913632000e+16 4.246111958680560000e+17 1.945651388559634688e+18 -1.341276388413647000e+16 6.060821707007660000e+16 1.468985762632106240e+17 -1.774503752640088600e+16 -1.041543255539181120e+17 9.976233937679635200e+16 -1.078303349121230200e+16 7.323669036416179000e+15 -9.874810430661050000e+15 4.569612634131857920e+17 4.053690881817719040e+17 -2.402076938444454080e+17 8.387843171468164800e+16 1.471447289474439040e+17 -2.975165531891207600e+16 1.095732179352903200e+17 -8.973584325092507000e+15 5.440036223785248800e+16 2.209162070457652800e+16 4.692071327233082400e+16 -1.573809510594695680e+17 -2.849377499279684400e+16 3.197107568072222400e+16 -2.154296304566386400e+16 1.713632024579352800e+16 2.285899700281548800e+16 9.902753746243385600e+16 6.697104873531979520e+17 1.041081217184964320e+17 7.174288806560823000e+15 1.905263688785616000e+17 6.781973225099517600e+16 6.359670827074831200e+16 1.365864789824909400e+16 -6.523591054696953000e+15 -2.690117211332927600e+16 6.806284308073949600e+16 4.503561502388612000e+16 -1.483049975243650000e+16 2.683785002838324400e+16 2.771391543749289500e+15 7.242756889743662400e+16 1.017619723903609920e+17 1.028808318630445120e+17 9.751519378978834000e+15 3.155089888580684800e+16 -1.086473319530078600e+16 -3.427876406051865200e+16 8.152198563511331200e+16 5.441513556384200800e+16 -5.596495266572360800e+16 1.196371027374652160e+17 5.613462002926461600e+16 2.766642669917064400e+16 1.146421128566342080e+17 6.021688770726144800e+16 5.510086015088855200e+16 -7.760915455833615000e+15 2.234777480734232400e+16 2.218504846496741200e+16 3.587781294204648400e+16 6.283238527924266400e+16 7.690220322622091200e+16 3.352278378873767600e+16 2.317166864109094000e+16 2.241370382313741000e+15 -1.682533650630277200e+16 -2.093361714774915600e+16 1.144106449611385500e+15 5.734788729630794400e+16 2.987283080787846000e+15 -4.659774051840422000e+15 -2.113646607131218400e+16 2.122032281778816875e+14 3.804191021143886400e+16
5.479276745944664064e+18 3.462771758965408768e+18 2.143657721333040384e+18 9.918729122236614400e+16 -3.164288172696203264e+18 1.687465056035367680e+18 3.372034690896149760e+17 1.203937898019072512e+18 3.067871132692446720e+17 -1.188432766852386880e+17 -3.199356603451244160e+17 5.559548254580085120e+17 1.353719332797475072e+18 2.237664819530559200e+16 -1.575609767187927360e+17 1.948246993397014784e+18 7.146404554182691200e+16 9.589774354573963200e+16 1.199115967496432800e+17 2.639726503858726080e+17 2.666892755797225472e+18 -1.566848476216900160e+17 -1.341276388413647000e+16 6.364517711743041536e+18 1.165301900050567680e+17 1.244505392299262080e+17 1.102292152386549760e+17 1.854987444293616640e+18 -6.705769331472136000e+16 1.852455851977461120e+17 -3.163032740148723200e+16 8.454050489828292800e+16 -3.259470689403496320e+17 -7.243209832124214400e+16 7.586689271683724800e+17 9.457586919579952000e+16 4.090497190838294500e+15 8.320947083178105600e+16 1.341613578825736192e+18 3.853932823052297600e+16 -3.199975207871706000e+16 4.186505999699964000e+16 2.900422986129139600e+16 1.084582631615553920e+18 -5.348264826284056800e+16 -2.380690249974393600e+16 2.463118009246128800e+16 -2.295777065547739200e+16 5.849677168587812800e+16 1.440117730069356160e+17 -1.006654239394651648e+18 1.149680635854124800e+17 7.188031879412281600e+16 1.136493595959197440e+18 3.031196589231216400e+16 -2.135082382585885200e+16 2.466221067713186800e+16 -1.817189725788492400e+16 1.294622149650624512e+18 -6.877260650243281000e+15 2.983729203021495200e+16 3.606097860204748000e+16 -3.854617088573471200e+16 6.024512295482484000e+16 1.081607364912004096e+18 3.863979677217001600e+16 4.792796179161822000e+15 -1.550783564201362400e+16 7.708544588859689000e+15 2.509679079978635200e+16 5.524563011169736800e+16 1.156904270546338560e+18 2.843686143990434500e+15 6.995902103001708800e+17 -7.946997107313944000e+16 8.195273529488544000e+16 5.195863470103803200e+16 6.195975521874269440e+17 -1.012090754362884000e+17 -4.910556194049590400e+16 -7.859910236058609000e+15 -3.062409299226077600e+16 -4.554107855132068000e+16 1.122758853997028608e+18 -1.210448148477258400e+16 -2.872158674559554800e+16 1.437972436808750800e+16 -3.325805384399554400e+16 -2.825632913197812800e+16 1.533656942144089800e+16 9.710386145646977280e+17 -1.471000702014072400e+16 -1.528468606113165600e+16 -9.621703426448694000e+15 -4.216599235647502400e+16 -8.655743767842389062e+13 -9.346935313619926000e+15 1.089851871271512960e+17
-8.506776929464602880e+17 1.454151362483740160e+17 -1.162162054897349440e+17 1.956825006192903680e+17 6.693437717415651840e+17 -1.199865458664829600e+17 4.794195022367356800e+17 1.097489102638576000e+17 1.245872675983644160e+17 -8.012620254310412800e+16 5.695399272602238080e+17 3.421023641483870720e+17 -1.755300869645891200e+16 2.337995266772931840e+17 1.624697009381571200e+16 -6.965356310721271200e+16 3.921458993771573760e+17 4.478796050049465600e+16 4.774615932393376800e+16 1.283812419181465200e+16 -5.572662719778119040e+17 3.848519043747973760e+17 6.060821707007660000e+16 1.165301900050567680e+17 1.295065870263411456e+18 9.807215193314449600e+16 7.222383205621192000e+16 -6.206599027750341600e+16 2.868427798040325440e+17 6.099863572330730400e+16 5.086512969051615200e+16 -1.141593614862699000e+16 5.249878624631183360e+17 4.514657272102812000e+16 3.832260945460063360e+17 3.026267572075580800e+17 7.221727889686954000e+15 2.989713377635751600e+16 -1.307072924946739360e+17 1.913575087128035200e+17 -1.248638600334201750e+15 3.167675466446466400e+16 2.740777566012270400e+16 -1.700746382315775360e+17 1.787752156457910720e+17 -1.726034786250098800e+16 -1.014634665051706875e+15 1.609601075491936600e+16 -4.892994276828702400e+16 6.133073795896901120e+17 3.782036188640947840e+17 1.560428875418748800e+16 2.614243203792709500e+15 -1.479169466118257280e+17 1.451880620473802880e+17 -1.526223977581616600e+16 5.986604512859879200e+16 6.335367488241472000e+16 -6.855003786951958400e+16 1.817005626917806720e+17 3.760842613098262500e+15 1.682125162514982600e+16 1.387735961497368800e+16 -2.596283146508688400e+16 -1.445274901013178880e+17 1.864086350277907200e+17 -3.268208292183289200e+16 3.675993004139025600e+16 -6.440946395478730000e+15 -1.762306817581099400e+16 5.862584532562169000e+15 -3.168984663906668800e+16 7.313658709650468800e+16 -2.234422398437660800e+16 -1.007625625477593600e+16 5.812742740923489000e+15 3.672838399715481600e+16 3.786749934678117760e+17 1.089154878490267520e+17 -9.400991933624156250e+14 3.590268588082317200e+16 1.854432902724160800e+16 -2.855843720660766000e+16 -8.138153960435381000e+15 1.072183114791797280e+17 -2.690607474633171250e+14 3.287707690179779816e+10 -5.785952225243195000e+15 -2.280994831420150800e+16 1.609897143812196600e+16 -1.306979776762443680e+17 1.396179791511911520e+17 7.997146403164829000e+15 1.472692427965671750e+15 9.190896430523036000e+15 -1.017504776492249000e+16 1.128179824473812800e+16 -2.492231908349673200e+16
5.877049350341543680e+17 -7.888916401955624000e+16 -1.886214450399436800e+17 1.186085817149376160e+17 2.006683269016630016e+18 -3.734979698885400800e+16 -7.316139461910008000e+16 4.718858728211528800e+16 7.480139721313009600e+16 6.404476254306830400e+16 4.594724015576979840e+17 -3.007320733218487600e+16 5.443001775862044800e+16 8.245168808018787200e+16 1.480959422493324800e+17 3.680916212031111000e+15 1.047810189558366720e+17 2.712716566037609280e+17 1.356710704479418560e+17 -1.710580857474877440e+17 -1.300563929038715200e+17 4.096721641353411200e+16 1.468985762632106240e+17 1.244505392299262080e+17 9.807215193314449600e+16 6.605665173530960640e+17 1.192173355992835840e+17 1.467123039073479360e+17 7.260915289315329600e+16 1.345953223313172800e+17 8.399416579287921600e+16 6.741701937193258400e+16 5.061355531602666880e+17 1.681631218124168640e+17 1.781338126741579840e+17 4.381243531135996800e+16 1.073246557334530400e+17 8.542013747785293000e+15 -1.320562602698521600e+16 4.199716523575056800e+16 4.123171266064491200e+16 4.342564335485975200e+16 5.574180052479620800e+16 -4.046034575733986400e+16 1.663096967953857200e+16 6.504888357233952500e+14 7.247165764769001000e+15 2.769391441655378000e+16 -3.253571114586038125e+14 -1.457555212789187840e+17 1.015669336206037760e+17 1.048161334382701600e+17 1.506584041399295400e+16 -2.540069633812869120e+17 1.772853878425178400e+16 5.221655029554548800e+16 6.444757104495584000e+16 3.519529575202760800e+16 -5.652001997466348800e+16 -2.751014435980092000e+15 3.109013951215986800e+16 3.750908694041613600e+16 3.722572254856302000e+15 -1.841193033854957600e+16 2.197817033213688800e+16 2.239429604676867600e+16 5.459372745596541600e+16 4.241312699731900800e+16 9.066451218447316000e+15 -1.078586360207940200e+16 1.343868227358868750e+15 7.438368144630291200e+16 6.133303062035040800e+16 -3.147927382850203200e+16 5.267153757972384000e+16 3.895062738484304800e+16 3.718999259450697500e+15 -1.381150692795173280e+17 -1.427715196832011000e+16 5.279557300032381600e+16 3.481624181676598800e+16 2.349585336826994000e+16 -6.344874630156417000e+15 1.273379705564564200e+16 -1.215248572872533000e+16 3.074857025503658400e+16 2.278043552901929600e+16 8.496529507327818000e+15 -4.988885917874752000e+15 -2.226003796979867500e+15 3.808772250689052000e+16 -2.104291054284337200e+16 2.875376817896392400e+16 1.586415806752631400e+16 -6.177402491079035000e+15 -1.796820760933404250e+15 -3.003623097354440500e+15 1.767291186780343000e+15
-2.514979557334122560e+17 5.620704334155633280e+17 -3.410032243080284800e+17 3.447831349602724000e+15 2.234895686700252672e+18 -1.512311836022755200e+17 -5.207547994583682400e+16 -6.737892296656258000e+15 -4.626895180834775200e+16 3.148072043548415200e+16 -4.837553867596689920e+17 -4.013839061650943200e+16 4.196162262854645600e+16 1.621878824793545800e+16 6.493386034470363200e+16 3.470602010637854400e+16 1.273958092614841760e+17 1.529102824554119360e+17 3.960433703609975040e+17 -2.497655287578933760e+17 3.024018168160753920e+17 3.201102746147260000e+16 -1.774503752640088600e+16 1.102292152386549760e+17 7.222383205621192000e+16 1.192173355992835840e+17 9.771311246132727040e+17 1.099341996650434560e+17 1.879019993781110400e+16 5.326813575748941600e+16 2.314068825660503040e+17 8.607342375143692800e+16 1.897696129492672960e+17 1.055242453969674080e+17 -6.647841959414136000e+16 3.879178233636172000e+16 3.279661241114108800e+16 1.363910793685177440e+17 1.324302572757408600e+16 7.502082124912760000e+16 3.824884067769946400e+16 6.651040092718836800e+16 1.962520949287402000e+16 -1.447670383194617400e+16 -3.012509294011351500e+15 2.777146645889089600e+16 7.887480154419179200e+16 4.446648671264340000e+16 2.137685446805520000e+16 -9.518448563059758400e+16 2.309531095935639040e+17 6.091977137233621600e+16 9.701749412061825600e+16 -9.232926050915325000e+14 2.750667511830398400e+16 1.648842988702484400e+16 7.706725452814852800e+16 5.180161835167592000e+16 3.195118321305741200e+16 2.948075404927627200e+16 9.195416039355848000e+15 7.408608172882446400e+16 1.564567982267103000e+16 7.885826012754054000e+15 6.505857959563296000e+16 1.938048084756777600e+16 2.570913051916826800e+16 2.348564402508374400e+16 -1.400038383408869000e+16 -1.980638247538483200e+16 1.271759242943347800e+16 3.798841258323848960e+17 9.429872041766875200e+16 -1.456364428103724480e+17 9.091289780366254000e+15 4.836284496298832000e+16 3.198728592454826000e+15 3.930635384173863200e+16 -3.130242125768058400e+16 -3.081859022112559000e+15 2.883806721983380000e+16 1.380085426378615400e+16 2.281663375040112000e+16 4.435024446681759200e+16 3.708538636110306400e+16 1.481071150496340200e+16 3.910132759968285600e+16 -4.985949411699794000e+15 -1.859662881918423000e+15 3.564008997397512000e+15 5.843960288677370400e+16 3.229441185549770000e+16 2.532111461021668000e+16 4.123382773638790400e+16 -5.031720362708638000e+15 1.217574571500486600e+16 7.265269683466195000e+15 1.189876102787668200e+16
1.182578315426122342e+19 3.485087643990387200e+18 4.080211740516422144e+18 -3.090861628900896640e+17 -2.749065956693767680e+18 2.079841846050694656e+18 -5.865235303781520000e+15 3.955340510943445504e+18 3.815632766460963200e+16 -4.987929657826074240e+17 1.124045810998753120e+17 -2.407130757996792960e+17 1.586014715509444608e+18 -2.423187141235017920e+17 -1.846210656719200000e+17 3.629848604184697344e+18 2.236871481080471600e+16 7.776599509592032000e+16 -4.708512508767086400e+16 1.190702845266622976e+18 -8.178701885935037440e+17 -1.148674457013324000e+16 -1.041543255539181120e+17 1.854987444293616640e+18 -6.206599027750341600e+16 1.467123039073479360e+17 1.099341996650434560e+17 7.153329407688208384e+18 2.369043183742906880e+17 2.905120779114224640e+17 4.112342947784439200e+16 1.644065555234508800e+17 3.761179131496134400e+16 9.836305712361264000e+16 1.109791795622788992e+18 -5.453802504415106400e+16 -2.052200301370334062e+14 3.579871268425736800e+16 1.784388829036815104e+18 -3.033398920545768800e+16 7.753807991571129600e+16 2.786450197373908000e+16 6.081664687204285600e+16 3.241390403941548544e+18 -2.323963017480909440e+17 2.943118659096916800e+16 2.534283864161914400e+16 -4.779281000532461875e+14 -1.406083215290914600e+16 4.976002866963978400e+16 -9.180146298518140160e+17 7.456183401255252000e+15 1.456332797325398080e+17 1.201051950165986816e+18 -5.103679783090303200e+16 1.549781190601961400e+16 -2.129943540707926000e+16 8.242857850868790400e+16 1.090118743596120320e+18 -4.867469736647102400e+16 -3.438457565265644000e+16 7.189858960639597600e+16 1.649532473812430000e+16 4.214055021490176800e+16 2.918106851843328000e+18 -7.892721957947470400e+16 3.703140334269372800e+16 -3.101793393980269200e+16 -4.358110346038497500e+15 -8.694454739289323000e+15 1.311539454236233280e+17 1.234315596851201440e+17 4.110432109290258400e+16 3.323377632636465280e+17 7.728644927196387200e+16 7.623222184194776000e+16 2.065147442744375750e+15 1.006278011301358080e+18 -3.449573746898455600e+16 5.947665175670724800e+16 7.714809657469108000e+15 2.665872373181690800e+16 1.797551968705687600e+16 1.040092792900775040e+18 -4.367510337338286400e+16 1.461294527433269600e+16 1.560975949484345200e+16 1.273301285478204600e+16 -2.900093550366167200e+16 4.884703465321859000e+15 2.588767580186706432e+18 -8.489188930878664000e+16 3.868626839325650400e+16 6.321381728356115200e+16 3.631797497250688000e+15 5.521995464091189000e+15 -9.852891782077686000e+15 -2.813099781551734400e+16
3.933006360612987520e+17 -3.156642318361931520e+17 3.055672823714272000e+17 2.227968200601725120e+17 1.686391651349563648e+18 7.423820322475065600e+16 2.908390160981415680e+17 3.067047691507086720e+17 1.706881115981348480e+17 -5.377330686979244800e+16 6.083399462103777280e+17 1.789407945287515840e+17 -1.912045753465758400e+17 2.411526279166659200e+17 -2.385884244330530800e+16 -1.902513790885561600e+17 2.118433467226898240e+17 1.799736423824693800e+16 3.153466905243765600e+16 8.393740955890592000e+17 -1.516487891509039040e+17 1.898913907294064000e+17 9.976233937679635200e+16 -6.705769331472136000e+16 2.868427798040325440e+17 7.260915289315329600e+16 1.879019993781110400e+16 2.369043183742906880e+17 1.696757656304164608e+18 1.279535101985638720e+17 2.278142704321100800e+16 4.037810525504692000e+16 8.165825612259320320e+17 -3.432165745482753600e+16 -6.631598131179691520e+17 9.204847832948016000e+16 4.698513028976093600e+16 -7.074579694754270000e+15 -6.850989266938716000e+16 2.589498082612585920e+17 5.221642759249395200e+16 3.129072189230148800e+16 3.929391344090027200e+16 -1.542658474694086080e+17 1.688163908684868480e+17 1.647165414323206600e+16 8.027859708226213750e+14 1.534670187068038400e+16 7.796171028710153600e+16 1.829634163784550400e+17 5.921032665872815360e+17 7.421395287678853000e+15 9.960616051207082500e+14 -7.386467490448105600e+16 1.142554499201324320e+17 3.483853851568862000e+16 7.345192954994099200e+16 3.343185201806427200e+16 -4.568833701380913600e+16 8.763538410194625600e+16 1.012480726467883600e+16 -2.387310107834688800e+16 -3.373381050381568000e+15 1.827719079510954000e+16 -8.163333768022972800e+16 1.048289210154784160e+17 -1.954802151692939200e+16 -8.210645566708687000e+15 -9.600875921447946000e+15 1.094306736904408000e+16 4.753117808377286250e+14 2.347477571413473280e+17 1.125519879951471040e+17 4.075214477673901600e+16 2.359368567083100800e+16 7.266681635054874000e+15 7.038637445046387000e+15 2.635792956016731840e+17 4.798419594083095200e+16 -2.022961454667383200e+16 7.618115577614332000e+15 8.897187284875731000e+15 1.281532618031709400e+16 -4.817522203414997600e+16 7.800543491778009600e+16 -1.483787272574454000e+15 1.382212929784404531e+14 7.124848106066773000e+15 -2.135912786601623600e+16 -1.369530037088057750e+15 -1.136635733403826240e+17 9.840410139656707200e+16 3.709215018503002400e+16 2.985378407880497600e+16 3.079011532269037000e+15 -1.374489324591487800e+16 -6.283569666131784000e+15 -7.996144325780414000e+15
-3.480108153572192640e+17 7.186162185768307200e+17 2.579617377120586880e+17 2.850155968109332160e+17 1.852017379958522880e+18 4.584206530319224320e+17 1.084460419541296640e+17 1.540032471955992640e+17 -3.550510399130877200e+16 -5.914071868113919200e+16 -8.916765618466910720e+17 -1.492935369298474400e+16 2.445125688513434500e+15 1.272320925292609760e+17 7.755901109360301250e+14 8.531061383656204800e+16 -5.791347628170767200e+16 6.618360841635248800e+16 -6.801258325767160800e+16 1.212847737464657760e+17 -1.439571504319156480e+17 8.465715998056864000e+16 -1.078303349121230200e+16 1.852455851977461120e+17 6.099863572330730400e+16 1.345953223313172800e+17 5.326813575748941600e+16 2.905120779114224640e+17 1.279535101985638720e+17 9.167837992772264960e+17 8.052219777104915200e+16 7.832734164294788800e+16 4.570704178875589760e+17 6.265354478059288800e+16 1.993560436462691840e+17 7.167792203393356000e+15 4.867294021176550400e+16 2.048933888422669200e+16 3.979082444788648000e+16 3.549569183871600800e+16 8.757957191142446400e+16 3.923009419371699200e+16 6.828343769154806400e+16 6.270583079009640800e+16 -2.197475622894608000e+16 4.773141064198613600e+16 -4.939207474760295000e+15 2.324855745136558800e+16 1.522574742269268000e+16 1.243567029638455200e+17 9.007994458653516800e+16 3.124449832666010000e+16 1.791559586234166200e+16 -7.406383608222417600e+16 4.052747103888798400e+16 4.794651184498465600e+16 4.543889271946684800e+16 5.215294400094064000e+16 6.052230316992334000e+15 1.870597150349513600e+16 1.827669569268111200e+16 7.311763150608278000e+15 1.083050682772785600e+16 -2.934726723167736800e+16 1.474936753976942720e+17 1.761103218865501000e+16 -8.102634699416383000e+15 -3.560337642760847000e+15 3.551841404699264500e+15 -1.824207905384490400e+16 2.060562615956512000e+16 -1.297078402755106240e+17 2.811634076651656800e+16 -7.074506375124060800e+16 4.120823720197548800e+16 6.109593824616846400e+16 4.608090200408918400e+16 1.597036753183665600e+17 9.840302433675958000e+15 9.704388597286726000e+15 8.710691495404570000e+15 3.339258271475724800e+16 -3.631579055054509000e+15 1.948284641545465600e+16 -2.337254035039873600e+16 1.833390865804745200e+16 1.658730017615798200e+16 2.956128059632872800e+16 -4.189212847056999000e+15 1.319767704783399200e+16 7.484183144303356800e+16 -1.007906423833644800e+16 1.260123713025332600e+16 1.214312559580525000e+15 2.488739063508835200e+16 -1.606617997704984375e+14 1.098973644733308600e+16 1.698884687368403200e+16
1.303330937872847360e+18 3.247533843277416960e+17 -1.604440957731357440e+17 -1.768026457012426560e+17 2.336174114826484736e+18 -3.205264563080542800e+16 4.736234353863429000e+15 1.704623532441737280e+17 -9.674299234909099200e+16 1.064636172630633440e+17 2.406409308473315200e+17 -2.045621932286852480e+17 8.979135189500478400e+16 3.722435652563331200e+16 1.087914853484490200e+16 8.613655713724174400e+16 1.293290982900119200e+17 1.031275597496590880e+17 7.382192133554662400e+16 -4.089028318329453440e+17 -2.489499405057531200e+16 1.548171657390472800e+16 7.323669036416179000e+15 -3.163032740148723200e+16 5.086512969051615200e+16 8.399416579287921600e+16 2.314068825660503040e+17 4.112342947784439200e+16 2.278142704321100800e+16 8.052219777104915200e+16 7.226155202921233920e+17 2.077510938472764800e+17 -1.168896364588006240e+17 1.313801076527274800e+16 2.736194894660673920e+17 3.144672794945521200e+16 2.883885443965352000e+16 5.585608017220692800e+16 3.016792378577757000e+15 1.066311294849137200e+16 2.236705283977448000e+16 8.920712777920001600e+16 5.300357347881997600e+16 -1.210346206529097200e+16 -5.943747275638569000e+15 8.451560332084319000e+15 3.471124756492881600e+16 4.749396598532809600e+16 5.913522935527488000e+16 2.432328510635341120e+17 -1.006160953908774800e+16 5.029303874687571200e+16 3.625825635751207200e+16 1.233682339713783200e+17 -4.611515212362935000e+15 3.399536545435546400e+16 6.484453166425369600e+16 6.561378427670742400e+16 2.526187018452072000e+16 3.468021574729092400e+16 1.002823345812820000e+16 3.901567483847182400e+16 2.486011939232354800e+16 -1.118990150958936600e+16 -1.197895065549249600e+16 3.640802207626005600e+16 7.349150600539340000e+15 3.923101223429879200e+16 1.348940811854129800e+16 -1.307837901882841250e+15 -6.314584052532518000e+15 1.826723384046213440e+17 5.516038828670812000e+16 -3.681774957417406720e+17 2.040007742359307200e+16 5.433437201059364800e+16 3.214444914428076400e+16 3.738949235250368640e+17 3.002631719313313500e+15 1.193358655074193600e+16 1.664764177990659800e+16 2.212975975661018000e+16 -1.160783958269387200e+16 4.725924557611787200e+16 2.143610217836535600e+16 2.232226584343868800e+16 3.494418218680245200e+16 2.046211291147162800e+16 -1.040172615893501200e+16 2.621002038014755000e+15 7.105456656663190400e+16 -1.153635209865656400e+16 -1.895259725050346000e+15 5.741865619095547200e+16 9.460305036845101250e+14 -3.523865956733372500e+15 -2.850293795236183500e+15 -1.147710738466091000e+16
